K,Rem,prandtl,nusselt
1.2,2431.0787971053915,0.7080147850451728,48.40541327310581
1.2,2431.0787971053915,0.7079860209025299,45.950292076466354
1.2,2373.9228588002675,0.7079556779116538,45.25676809118524
1.2,2430.3786498934082,0.7080037808405365,48.39745918456831
1.2,2430.3786498934082,0.7079699873783196,45.95257309458509
1.2,2372.9258131117444,0.7079345105930303,45.23679172821743
1.2,2429.6276556371545,0.7079919780750954,48.38945770155161
1.2,2429.6276556371545,0.7079529311609112,45.935778397063125
1.2,2371.865092712224,0.7079117556586819,45.218885467008846
1.2,2428.825857578596,0.7079793775549152,48.37976615131181
1.2,2428.825857578596,0.7079345105930303,45.93077905675762
1.2,2370.7194329229387,0.7078873019776236,45.193699442734
1.2,2427.9660162445334,0.7079658656543296,48.376800070521135
1.2,2427.9660162445334,0.7079147278277177,45.918594704208594
1.2,2369.4889466549434,0.7078610389713232,45.18465134131683
1.2,2427.0481881823457,0.7079514434272671,48.36380679435359
1.2,2427.0481881823457,0.707893813676629,45.91427949542735
1.2,2368.1879698129133,0.7078331988285659,45.17371102487263
1.2,2426.0797141427174,0.7079362263869157,48.3501788606285
1.2,2426.0797141427174,0.7078716559931527,45.897761370112946
1.2,2366.809505415346,0.7078037853290226,45.149930367874695
1.2,2425.0533721539246,0.7079201012334986,48.34164811945948
1.2,2425.0533721539246,0.7078481430424819,45.88779811993904
1.2,2365.3465780971305,0.7077725747477533,45.13668652337722
1.2,2423.969229608216,0.7079030692226592,48.33660481653954
1.2,2423.969229608216,0.7078235056077695,45.8638198751281
1.2,2363.8135223388135,0.7077399131699506,45.11736418563733
1.2,2422.8273576506376,0.7078851316797964,48.33022254998864
1.2,2422.8273576506376,0.7077974042630059,45.856183224718514
1.2,2362.1891905901334,0.7077053501402585,45.09077405309172
1.2,2421.642367631533,0.7078665183232429,48.3130646328289
1.2,2421.642367631533,0.7077702976917908,45.835299435233374
1.2,2360.5021006078637,0.7076692318981997,45.07467342453503
1.2,2420.3925231549792,0.7078468879398317,48.303315852480885
1.2,2420.3925231549792,0.7077418469791125,45.818919817319454
1.2,2358.731131713606,0.7076315633154205,45.05014470625398
1.2,2419.0924388435865,0.7078264703084161,48.284896096451014
1.2,2419.0924388435865,0.7077121690872599,45.796184045420105
1.2,2356.8835337050646,0.7075922361942708,45.02201756814918
1.2,2417.734931550419,0.7078051528515128,48.27609638778325
1.2,2417.734931550419,0.7076812671679811,45.78027277837348
1.2,2354.95947214421,0.7075512562058891,44.99666595350724
1.2,2416.3345974191916,0.7077831650031304,48.25652612663599
1.2,2416.3345974191916,0.7076491444991106,45.75853255519168
1.2,2352.9591192556823,0.707508629250426,44.97326785036104
1.2,2414.869755806515,0.7077601665877951,48.24229458455781
1.2,2414.869755806515,0.7076158044837533,45.73713366388909
1.2,2350.882653888496,0.7074644743115933,44.94386913414638
1.2,2413.347759918922,0.7077362733483903,48.22437955337187
1.2,2413.347759918922,0.707581250649434,45.71585999725584
1.2,2348.730261476326,0.7074186845880642,44.91631468326808
1.2,2411.76870906446,0.7077114871327491,48.20938166922261
1.2,2411.76870906446,0.7075452604094594,45.69588834249959
1.2,2346.4880380511545,0.7073710415299361,44.887242799831384
1.2,2410.1471796460432,0.7076860370058227,48.19053433717634
1.2,2410.1471796460432,0.7075082902527338,45.670503171852054
1.2,2344.184386569579,0.7073220024531032,44.858326611403434
1.2,2408.4687863023946,0.7076596974560878,48.173230963720165
1.2,2408.4687863023946,0.707470004730097,45.64716748570608
1.2,2341.79836868672,0.7072714611720157,44.828535972660404
1.2,2406.7264108640225,0.7076323571136739,48.159023296831926
1.2,2406.7264108640225,0.7074305209878514,45.62363050925318
1.2,2339.3372443183657,0.7072192002682597,44.79772265964177
1.2,2404.941848346461,0.7076043582798285,48.13803461153622
1.2,2404.941848346461,0.70738995578857,45.594775338396104
1.2,2336.808253295807,0.7071655633460356,44.761165134783106
1.2,2403.1007503949227,0.7075754761306217,48.1218605224788
1.2,2403.1007503949227,0.707348088032149,45.570856247930806
1.2,2334.1975700960334,0.7071102218389751,44.72723615714926
1.2,2401.210448778104,0.7075458260066193,48.1012999451065
1.2,2401.210448778104,0.7073050348491122,45.54345365534068
1.2,2331.51245404927,0.707053295644252,44.693944148727006
1.2,2399.2494295985175,0.7075150708328214,48.08150917086113
1.2,2399.2494295985175,0.7072608007395607,45.515861645239035
1.2,2328.7531422648863,0.7069949041416523,44.65697042111823
1.2,2397.2466577333594,0.7074836652386126,48.05905947801034
1.2,2397.2466577333594,0.7072152782680354,45.48653834478187
1.2,2325.912886166218,0.7069347215547762,44.620538683462335
1.2,2395.187838150075,0.7074513853900802,48.0409863381854
1.2,2395.187838150075,0.7071685845165069,45.459817921324905
1.2,2322.998942823233,0.706873201296292,44.58472586435508
1.2,2393.0802939637438,0.7074183464643284,48.019231543036945
1.2,2393.0802939637438,0.707120836084871,45.42898091559579
1.2,2320.018544055083,0.7068114567827289,44.54458096526918
1.2,2390.916959719453,0.7073844380676766,47.99546602408923
1.2,2390.916959719453,0.7070719258774635,45.39791878893711
1.2,2316.964959468262,0.706766777520585,44.508816540081234
1.2,2388.705153029204,0.7073497752734776,47.973626886174614
1.2,2388.705153029204,0.7070217475332655,45.367590085867725
1.2,2313.831497439062,0.7067210373725399,44.47115015610298
1.2,2386.4306542159784,0.7073141356464895,47.95091110164944
1.2,2386.4306542159784,0.7069703067235587,45.33778280874828
1.2,2310.6184573438413,0.7066741666008074,44.432673256991855
1.2,2384.1079593742857,0.7072777467496594,47.927497535110234
1.2,2384.1079593742857,0.706917942526134,45.30355825582926
1.2,2307.3469696956913,0.7066264006431388,44.394518913055144
1.2,2381.7443578800976,0.7072407231290876,47.902432012425685
1.2,2381.7443578800976,0.7068644374791777,45.269089295580905
1.2,2304.003401402351,0.7065775934532883,44.352765330606495
1.2,2379.304199641962,0.707202506825674,47.877423292765044
1.2,2379.304199641962,0.7068109198179932,45.23723200178718
1.2,2300.568376180262,0.7065275246015955,44.313157187393244
1.2,2376.8305753766685,0.7071637731470117,47.851229130964335
1.2,2376.8305753766685,0.7067722141661394,45.20379813005275
1.2,2297.162544274498,0.7064765806965183,44.2726103980956
1.2,2374.2950268179447,0.7071240768710851,47.8261971945711
1.2,2374.2950268179447,0.7067327315839014,45.171754661872036
1.2,2293.687062166401,0.7064247679162875,44.228921103843156
1.2,2371.719132329968,0.7070837562595981,47.799672243714284
1.2,2371.719132329968,0.7066924761982271,45.137676796598356
1.2,2290.1422137423774,0.7063718667126425,44.18603628208882
1.2,2369.088764590496,0.7070425905871204,47.771640495268905
1.2,2369.088764590496,0.7066514522085213,45.10325836155478
1.2,2286.528287970826,0.7063180352104552,44.14094248384896
1.2,7131.105904891073,0.708077437018646,94.59819729538356
1.2,7131.105904891073,0.708077437018646,94.59819729538356
1.2,6908.01524021868,0.708077437018646,81.0841691098898
1.2,7131.020332953521,0.7080769776239505,94.59761182479964
1.2,7131.020332953521,0.7080766330818637,92.66661818174244
1.2,6907.870174757378,0.7080764033890128,92.66633142613122
1.2,7130.870584327974,0.7080761736976607,93.72872867097385
1.2,7130.870584327974,0.7080754846325983,92.03906831102601
1.2,6907.662943228595,0.7080747955810254,92.03821388876044
1.2,7130.635270883798,0.7080749104220174,93.61977134793786
1.2,7130.635270883798,0.7080737620289587,91.72704362437635
1.2,6907.352106621368,0.7080727285072418,91.26483287222796
1.2,7130.357182354719,0.7080734175183476,93.77897640078925
1.2,7130.357182354719,0.7080715801853726,91.9557490484449
1.2,6906.958398659419,0.7080698577728167,91.65699050394466
1.2,7130.014933197798,0.7080715801853726,93.61034806758624
1.2,7130.014933197798,0.7080689391872532,91.71808629120218
1.2,6906.481832333914,0.7080665280142177,91.50992736534731
1.2,7129.608531882978,0.708069398477038,93.40546795416977
1.2,7129.608531882978,0.7080657243265821,91.85957589773375
1.2,6905.901705315812,0.7080623949590388,91.70412798896449
1.2,7129.13798846711,0.7080668724573945,93.44528868016846
1.2,7129.13798846711,0.7080621653590945,91.9036960604804
1.2,6905.259473932269,0.70805780324477,91.66652016100315
1.2,7128.603314593318,0.7080640022005947,93.40058925411869
1.2,7128.603314593318,0.7080579180303245,91.99203797300285
1.2,6904.49301136147,0.7080524087460557,91.80160493910275
1.2,7128.004523490301,0.7080607877908881,93.47042346163852
1.2,7128.004523490301,0.7080533269001966,91.87309593777269
1.2,6903.664490888915,0.7080464413281119,91.7161623521428
1.2,7127.3630127514325,0.7080573441062965,93.40652922156019
1.2,7127.3630127514325,0.7080482773489071,91.83436900080541
1.2,6902.753223606111,0.7080400160098231,91.70154787956366
1.2,7126.636031215226,0.7080534416711491,93.48305186064536
1.2,7126.636031215226,0.7080426548378164,91.89324827023538
1.2,6901.738532951713,0.7080327889293438,91.77784873124952
1.2,7125.8449814645155,0.7080491953952375,93.45911960006214
1.2,7125.8449814645155,0.7080365743577361,91.83367338530667
1.2,6900.641164274343,0.7080249899371422,91.68772316661686
1.2,7125.011259375218,0.7080447201456358,93.41359277112902
1.2,7125.011259375218,0.70803003614638,91.85329464583839
1.2,6899.461153739049,0.7080166194141602,91.72311451937965
1.2,7124.113504780839,0.7080399012826617,93.42175110718311
1.2,7124.113504780839,0.7080231551314696,91.7897276221302
1.2,6898.219237101104,0.7080076777691254,91.67175282947272
1.2,7123.130368673331,0.7080346242376869,93.43470786014227
1.2,7123.130368673331,0.7080154729223287,91.8458692584227
1.2,6896.832672203732,0.707997936257477,91.6792709959883
1.2,7122.0832517250665,0.7080290039083134,93.42386791709332
1.2,7122.0832517250665,0.7080074485260747,91.82790402622643
1.2,6895.384294998176,0.7079877392140742,91.64954883886121
1.2,7121.014910410703,0.7080232698040196,93.39673323757569
1.2,7121.014910410703,0.7079990821775718,91.804341264198
1.2,6893.874141226329,0.7079768579929296,91.63953407314148
1.2,7119.839904524485,0.708016963368999,93.40033453085857
1.2,7119.839904524485,0.7079901449913782,91.77662761179586
1.2,6892.260886968362,0.7079654077148435,91.622824774777
1.2,7118.643717362271,0.7080105434333864,93.34951232505833
1.2,7118.643717362271,0.707980751937597,91.76467014687093
1.2,6890.565274443776,0.7079533889377866,91.6011247178598
1.2,7117.340937228203,0.7080035516228943,93.3574032377206
1.2,7117.340937228203,0.7079706743793288,91.75874286903567
1.2,6888.746017558137,0.7079405734399903,91.60388066112525
1.2,7115.995672197622,0.7079963320320988,93.37331619264697
1.2,7115.995672197622,0.7079602563068879,91.75265910301063
1.2,6886.865202975849,0.7079271908142768,91.5739858424245
1.2,7114.586596665406,0.7079887702413262,93.34526895395011
1.2,7114.586596665406,0.7079493835923972,91.72671748370783
1.2,6884.902216665714,0.7079132417117436,91.5699731783752
1.2,7113.135089081137,0.7079809810066032,93.32380741630537
1.2,7113.135089081137,0.7079380566594673,91.71133557325818
1.2,6882.857123116501,0.7078987268106866,91.53411588856561
1.2,7111.598494206957,0.7079727354629547,93.33176514688458
1.2,7111.598494206957,0.7079261615927577,91.69200577137285
1.2,6880.709340652863,0.7078835325988723,91.53262730415582
1.2,7109.998197664068,0.7079641484120333,93.32853195525055
1.2,7109.998197664068,0.7079139276036062,91.66976032177425
1.2,6878.500242832662,0.7078677741286221,91.50315328840911
1.2,7108.334238909852,0.707955220104948,93.31630184398811
1.2,7108.334238909852,0.707901012223698,91.67526751009818
1.2,6876.1679746696445,0.7078513380519535,91.48178813022032
1.2,7106.627984763323,0.7079460652236162,93.30675832984605
1.2,7106.627984763323,0.7078877588995353,91.65570068095384
1.2,6873.774540112718,0.7078342253265304,91.46672168726275
1.2,7104.858142210173,0.7079365695557528,93.2745480256141
1.2,7104.858142210173,0.7078739396435563,91.6362920020433
1.2,6871.278751948349,0.7078165509481067,91.4508999558989
1.2,7103.003438936855,0.7079266190208192,93.27908349781552
1.2,7103.003438936855,0.7078596692670827,91.62029372652712
1.2,6868.701328307462,0.7077984297131,91.42122303402584
1.2,7101.106557122147,0.707916442655099,93.25158254487847
1.2,7101.106557122147,0.7078450624161694,91.58599695110954
1.2,6866.062962172525,0.7077796345622094,91.39731210092752
1.2,7099.124917249896,0.7079058120754864,93.24247287917596
1.2,7099.124917249896,0.7078297773857458,91.58690649131277
1.2,6863.301914794053,0.7077601665877951,91.36357484577657
1.2,7097.1011836435455,0.7078949562045644,93.2346370334193
1.2,7097.1011836435455,0.7078140430487632,91.56252403272389
1.2,6860.459508294691,0.7077400269204734,91.34873232864095
1.2,7095.014095436366,0.7078837610345424,93.22100319166273
1.2,7095.014095436366,0.7077979739537973,91.53641576760987
1.2,6857.556420850313,0.7077194440958776,91.32415202893468
1.2,7092.863703945709,0.7078722268918166,93.20245216478281
1.2,7092.863703945709,0.7077813427956409,91.52063170675343
1.2,6854.551569205368,0.707698078061516,91.29694177662041
1.2,7090.65006202376,0.7078603541125165,93.19155372740943
1.2,7090.65006202376,0.7077642642094354,91.4963938533528
1.2,6851.465644745568,0.7076762708927251,91.2621064747638
1.2,7088.373224054276,0.7078481430424819,93.16988728348707
1.2,7088.373224054276,0.7077466250833339,91.47555828542556
1.2,6848.278188264017,0.7076536830148659,91.24186236793507
1.2,7086.033245949281,0.7078355940372388,93.16135652958792
1.2,7086.033245949281,0.7077286536977133,91.44806325172871
1.2,6845.03043172016,0.7076306561394984,91.20920390829053
1.2,7083.651447905134,0.7078228214816903,93.1432041230813
1.2,7083.651447905134,0.7077101232636039,91.42871389131331
1.2,6841.681370546209,0.7076069645112971,91.1797335773435
1.2,7081.185356599815,0.7078095976682184,93.12607954831493
1.2,7081.185356599815,0.7076911482683889,91.40249642050048
1.2,6838.251673693613,0.7075827227383807,91.14841004609589
1.2,7078.656301858393,0.7077960370428986,93.10534623018644
1.2,7078.656301858393,0.7076716159150642,91.38336493611942
1.2,6834.720929989773,0.7075579319837417,91.11540578334277
1.2,7076.085587690997,0.7077822538875362,93.08594226287883
1.2,7076.085587690997,0.7076517540736614,91.36213082018318
1.2,6831.130308957241,0.7075324803582946,91.08489963959762
1.2,7073.4307862832,0.7077680207838732,93.07565244151697
1.2,7073.4307862832,0.7076314499171421,91.33487638926293
1.2,6827.459394887077,0.7075064823207009,91.0526028689049
1.2,7070.734439123466,0.7077535658725169,93.0576432024181
1.2,7070.734439123466,0.7076105908960184,91.30600830434666
1.2,6823.687814386095,0.7074798262076971,91.02232278577513
1.2,7067.932930648876,0.7077385481925097,93.04217447781635
1.2,7067.932930648876,0.7075890647542823,91.28512363462647
1.2,6819.795238815082,0.7074524007339082,90.98860965274753
1.2,7065.132434907754,0.7077235369530231,93.01483072126247
1.2,7065.132434907754,0.7075673254946403,91.25354915759785
1.2,6815.863742427632,0.7074245459212625,90.95845119206136
1.2,7062.226930196211,0.7077079639128546,92.99888605970328
1.2,7062.226930196211,0.7075450341731626,91.22738600198639
1.2,6811.832007380868,0.7073961501910186,90.91974913825699
1.2,7059.280123036648,0.7076921706105457,92.98332930975138
1.2,7059.280123036648,0.7075224179493104,91.19976598187436
1.2,6807.7410950413705,0.7073672148949828,90.88622031065401
1.2,7056.292061195866,0.7076761573493112,92.95532910300895
1.2,7056.292061195866,0.7074992515298719,91.17053471446816
1.2,6803.55022901261,0.7073376289627029,90.84785317323845
0.3,2679.355890230724,0.7097773911903891,70.1181099412923
0.3,2679.355890230724,0.7097091588196691,62.179655114996166
0.3,2021.0482289947581,0.7096276176168762,56.52501890483676
0.324,2669.269697285865,0.7097753435494629,69.75161909095578
0.324,2669.269697285865,0.7097048309506491,60.199542632939995
0.324,2014.378659789718,0.7096267779441938,54.28528038029202
0.349,2652.667710516305,0.7097804026376017,66.91889464177922
0.349,2652.667710516305,0.709718778162401,59.30886181550019
0.349,2132.14966140393,0.7096470555008291,54.38459203438659
0.373,2747.352168898268,0.7097806435642079,66.81654845251445
0.373,2747.352168898268,0.7097211833981744,59.43211032771706
0.373,2038.124580678786,0.7096547375499609,53.12867981825922
0.398,2785.964355925049,0.7097793184877274,64.61213611303431
0.398,2785.964355925049,0.7097211833981744,56.94606126825834
0.398,2198.834422894377,0.7096571385255508,50.16081416065725
0.422,2772.8092869244083,0.7097831733904445,64.7113127755986
0.422,2772.8092869244083,0.709727918909942,57.43915011313615
0.422,2189.980335323998,0.709666383772354,51.004502817720194
0.447,2746.7369709661907,0.7097810049571258,65.63493394975491
0.447,2746.7369709661907,0.709726234914333,57.47576606080079
0.447,2164.562039745466,0.7096680649806483,53.186690682697815
0.471,2721.7977627919718,0.7097785957391933,65.68229731203871
0.471,2721.7977627919718,0.7097267160479305,55.99859420887972
