K,Rem,prandtl,nusselt
1.2,2232.7643369856696,0.707749128160131,43.281975963189645
1.2,2182.4037204143688,0.7076943289865715,43.91948820233626
1.2,2181.7020184345765,0.7076360995483578,43.106201036256095
1.2,2134.1988620094853,0.7075785331098322,42.627648264433006
1.2,2106.0519879363073,0.7075215136052899,44.21258685246089
1.2,2144.2170770822604,0.7074644743115934,41.323823792069646
1.2,2062.7812469554547,0.7074069648811092,42.95301600604075
1.2,2105.412413968673,0.7073501127315664,42.520558592351506
1.2,2070.6231057826803,0.7072947010309724,42.78536734634714
1.2,2082.1454421690855,0.7072529477776154,41.88910339275131
1.2,2415.162910282056,0.7079501846249374,47.973646039099016
1.2,2415.162910282056,0.7078908432780748,46.538782655444464
1.2,2372.946327836913,0.7078300054715451,45.997221373709465
1.2,2315.9420211411484,0.7077675654200538,44.67722570162903
1.2,2230.68749762183,0.7077069411090167,43.263097944119174
1.2,2179.9741761549462,0.7076452872240373,43.89547960758613
1.2,2178.873792363113,0.7075796653922918,43.07440645774542
1.2,2131.009385211995,0.7075147317725025,42.58644546710199
1.2,2102.4872822321777,0.707450482887076,44.15958501160945
1.2,2140.1693069623725,0.7073862396762624,41.276652884352494
1.2,2058.4845896018883,0.7073215528733316,42.90080486495259
1.2,2100.6159650130044,0.7072574349669714,42.46529692555481
1.2,2065.495459694074,0.7071950029955009,42.72529475280696
1.2,2076.5889808258767,0.7071480010138322,41.83829970866005
1.2,2414.1846866095448,0.7079347393607047,47.96413159123661
1.2,2414.1846866095448,0.7078682307962708,46.52394578054936
1.2,2371.5366129618787,0.7078000249173477,45.99135588174261
1.2,2314.1144142242124,0.7077301320076913,44.65955732851392
1.2,2228.4852968348555,0.7076623078186305,43.23244097700177
1.2,2177.4032522783427,0.7075932556468729,43.86028719271764
1.2,2175.872462641026,0.7075199310596768,43.03208212844369
1.2,2127.6325104461357,0.7074472115096768,42.5484946862807
1.2,2098.7136767263846,0.7073752062874533,44.12745568694004
1.2,2135.8781646777607,0.7073034621133152,41.22989538921389
1.2,2053.9367812664964,0.7072310810307685,42.85308584639935
1.2,2095.533353016742,0.7071594099241233,42.41158484833564
1.2,2060.069620667909,0.7070896729669192,42.65986156868205
1.2,2070.7159056888822,0.7070371278239683,41.77054030349327
1.2,2413.1561314200326,0.7079185005585338,47.955373969875396
1.2,2413.1561314200326,0.7078444919595152,46.512028169208364
1.2,2370.056524858487,0.7077684761536138,45.96736673287535
1.2,2312.1909443285094,0.7076906939036891,44.632838565735284
1.2,2226.164760038166,0.7076152377517384,43.2022699867797
1.2,2174.6914087724763,0.7075383608622925,43.830962383888895
1.2,2172.705213151544,0.7074566880674582,42.99993394186199
1.2,2124.056295217121,0.7073758817005174,42.50769235178788
1.2,2094.725912928981,0.707295936434439,44.0709622229725
1.2,2131.357809899341,0.7072161746861494,41.18270187029124
1.2,2049.139356481705,0.7071358132884822,42.78964101843783
1.2,2090.179062024365,0.7070561955005626,42.34478847531501
1.2,2054.3539354103086,0.7069786523015364,42.60318387784184
1.2,2064.522488231266,0.706920275545392,41.70278240025146
1.2,2412.0700648120933,0.7079013550484862,47.941849211051256
1.2,2412.0700648120933,0.7078194010515748,46.4922845186277
1.2,2368.4919655818353,0.7077353634521385,45.948766818649716
1.2,2310.1718311869495,0.7076492579548225,44.608110404761334
1.2,2223.7262271944855,0.7075657408697505,43.17209577144091
1.2,2171.839130031844,0.7074806165618481,43.796836543318285
1.2,2169.3727107844065,0.7073902936366396,42.962380529901914
1.2,2120.3007772949,0.7073009908151493,42.46435375782378
1.2,2090.537681131237,0.7072125891526333,44.02654718150431
1.2,2126.6031924289614,0.7071244121421337,41.1344725884259
1.2,2044.0939289747064,0.7070355671929108,42.73041101230926
1.2,2084.5424770941086,0.7069475057557526,42.287657026914275
1.2,2048.332148363889,0.7068618864065125,42.53956518753694
1.2,2058.0051928645726,0.706802713463427,41.63483762263769
1.2,2410.9265580519473,0.7078833041646895,47.9304201606863
1.2,2410.9265580519473,0.7077929609927206,46.47243303730447
1.2,2366.8430887249024,0.7077003504237299,45.92675438179141
1.2,2308.036515341613,0.7076054914000487,44.57822177190533
1.2,2221.1500433610877,0.707513488579536,43.14355418044666
1.2,2168.8273800855554,0.7074198116908993,43.76450951803193
1.2,2165.862640951842,0.7073204289493407,42.922375740547686
1.2,2116.347752972141,0.7072221140411145,42.41702200508912
1.2,2086.1250070151173,0.7071248591752454,43.96854639513715
1.2,2121.5966215032913,0.707027876539679,41.08028863327989
1.2,2038.7837952356351,0.7069301648532289,42.67189404176187
1.2,2078.6132012843314,0.7068333937689593,42.22086941836008
1.2,2042.0067461077697,0.7067624138056773,42.468036326116035
1.2,2051.2662157685286,0.7067134736544651,41.56885947501107
1.2,2409.725686127348,0.707864349310754,47.91900807184406
1.2,2409.725686127348,0.7077652886897718,46.4621611519143
1.2,2365.1171562360623,0.7076637833271627,45.9036869135893
1.2,2305.8060640810663,0.7075598557499746,44.54887748739091
1.2,2218.4633007584634,0.707458944770737,43.112649802066514
1.2,2165.6827937438147,0.7073563000435534,43.72656996897294
1.2,2162.1952891316973,0.7072475639157438,42.87684869326284
1.2,2112.2236355397445,0.7071398381182628,42.372799289852345
1.2,2081.520491856188,0.7070332263783196,43.91851276056528
1.2,2116.3651975092207,0.7069271644268558,41.020380413295875
1.2,2033.241441930441,0.7068203194288758,42.61007175877197
1.2,2072.43095886055,0.7067451965775979,42.15709918706269
1.2,2035.550347862957,0.7066739378219294,42.396557471166865
1.2,2044.3068513134301,0.7066203892385764,41.49658609986784
1.2,2408.4747568152766,0.7078446060501035,47.90787198147137
1.2,2408.4747568152766,0.7077365008261491,46.437952758820785
1.2,2363.3214183566934,0.7076255537137722,45.880282387602534
1.2,2303.4738137767704,0.707512019408622,44.52051151124391
1.2,2215.6464025579176,0.7074020077310499,43.08085238217955
1.2,2162.3994064817084,0.7072899844399267,43.68510568655792
1.2,2158.3649055137166,0.7071712702223862,42.83708851178931
1.2,2107.904000364986,0.707053964820295,42.32259987157356
1.2,2076.712819924543,0.7069378337940364,43.862004659946194
1.2,2110.916809307763,0.7068222027145475,40.96285424961894
1.2,2027.4625228009638,0.7067392309028632,42.54184089033575
1.2,2066.1390771960396,0.70665937686053,42.09092193508863
1.2,2028.846204451953,0.7065817707394136,42.32106467874017
1.2,2037.0509231425856,0.7065235086071774,41.42327652402738
1.2,2407.1666162348956,0.7078239616992402,47.900254658390956
1.2,2407.1666162348956,0.7077062592564037,46.42594016803494
1.2,2361.4347508290284,0.7075856671024986,45.84990675036498
1.2,2301.040048592933,0.7074622172501481,44.49271465685581
1.2,2212.713099828532,0.7073425769475525,43.045104558997004
1.2,2158.9713123505453,0.7072208812612029,43.64647481271385
1.2,2154.372289464496,0.7070920176023353,42.790133464183654
1.2,2103.4152535842913,0.7069645216390203,42.26736555594913
1.2,2071.7032924450855,0.7068383810523303,43.802810482343354
1.2,2105.2340054628603,0.7067440492139684,40.90552800766219
1.2,2021.5774600605105,0.7066565572038419,42.47887794629068
1.2,2059.581871559124,0.7065700003132898,42.02154529128936
1.2,2021.8583839075493,0.7064858830277535,42.25020588587232
1.2,2029.4953047344213,0.7064226555741575,41.345649490874365
1.2,2405.8013499955514,0.707802417859901,47.88220817502272
1.2,2405.8013499955514,0.7076747948571006,46.40493618530831
1.2,2359.4715231643063,0.707544129242645,45.82588140223703
1.2,2298.505064642101,0.70741045784258,44.45945042614336
1.2,2209.6638187283406,0.7072808899650647,43.00611964124118
1.2,2155.4121021304327,0.7071490075313525,43.60421436210608
1.2,2150.2182721433674,0.7070093813908702,42.74220572775569
1.2,2098.733146105124,0.7068714261661967,42.21541324270411
1.2,2066.487043324386,0.7067594285759613,43.7418996786987
1.2,2099.439066195707,0.7066653983524063,40.845119114152205
1.2,2015.4753885105827,0.7065707595154983,42.41676149389059
1.2,2052.771432312411,0.7064771856125034,41.94661415227583
1.2,2014.5954362505956,0.7063863233748284,42.17195800512008
1.2,2021.642993332604,0.7063180352104552,41.26414391123047
1.2,2404.3934831392885,0.7077802039640966,47.86804851656125
1.2,2404.3934831392885,0.7076422243970778,46.37963871152665
1.2,2357.438990225595,0.7075009461119316,45.80107387706526
1.2,2295.8691698957814,0.7073565250574587,44.426734346254165
1.2,2206.4857404361187,0.7072166229038905,42.97145024644976
1.2,2151.702970403788,0.7070743809073557,43.558762799000554
1.2,2145.9037160757694,0.7069237198143319,42.690876498534
1.2,2093.8777675919387,0.7067869990533819,42.160267431788164
1.2,2061.127654043483,0.7066851506315669,43.68269312046517
1.2,2093.458834231756,0.7065838216822803,40.78375724930445
1.2,2009.1414955989858,0.7064818742476622,42.34039332890021
1.2,2045.7100178095263,0.7063810516672638,41.87389975924434
1.2,2007.065928018647,0.7062831420863177,42.087351371427374
1.2,2013.4970883575836,0.7062096273700756,41.181233368261026
1.2,2402.914228970645,0.7077568660746087,47.856569969253734
1.2,2402.914228970645,0.7076082110385772,46.36369404404393
1.2,2355.316096673352,0.7074561239144777,45.77541888057999
1.2,2293.132684091691,0.7073006538335617,44.39431430851263
1.2,2203.1926198506617,0.7071500140781013,42.935466886356735
1.2,2147.8575460738252,0.7069969083223266,43.51272104245687
1.2,2141.4230738177644,0.7068348344656146,42.64085059710462
1.2,2088.837661542342,0.7067176754170572,42.10782517794856
1.2,2055.655495377925,0.7066081429599348,43.62112069661836
1.2,2087.254369489677,0.7064992758737868,40.72318316514253
1.2,2002.5718606564105,0.7063897882957554,42.26996224806564
1.2,2038.387974437408,0.7062814925392162,41.793594591788754
1.2,1999.2607909263118,0.7061763910330972,42.00597540369134
1.2,2005.0607884374085,0.7060974893792168,41.09662114957469
1.2,2401.3925469447995,0.7077328613594073,47.83701961588698
1.2,2401.3925469447995,0.7075730986651908,46.338190803535525
1.2,2353.124268986907,0.7074096690787093,45.74412452231721
1.2,2290.2959386376733,0.7072427415816801,44.35958124679944
1.2,2199.7783203539498,0.7070810773284542,42.893950971465756
1.2,2143.8765045195523,0.7069167205313381,43.463782485680134
1.2,2136.7837353425143,0.7067648635101094,42.58845212963012
1.2,2083.722489250906,0.7066459674919285,42.055180460724365
1.2,2049.9913410536437,0.7065285855465231,43.5573508713535
1.2,2080.8396863106373,0.7064118705528437,40.65711331392948
1.2,1995.774427611874,0.7062945421905351,42.19962026570678
1.2,2030.8078195190294,0.706178630171301,41.7168823079242
1.2,1991.1887815799466,0.7060661235974663,41.92251649258765
1.2,1996.3373883673646,0.7059816802071205,41.006179721304036
1.2,2399.8068952290073,0.7077078502665072,47.8190811760675
1.2,2399.8068952290073,0.707536664461331,46.315199074122674
1.2,2350.8495621518696,0.7073615882552015,45.71400856957834
1.2,2287.359276512346,0.7071826867935858,44.32226319821244
1.2,2196.2367592997693,0.7070094927778219,42.85135311053087
1.2,2139.741236278039,0.7068336154106803,43.4138436822697
1.2,2131.9738252618404,0.7066988879595778,42.53406648634419
1.2,2078.452037849336,0.7065717465155051,41.99247448050181
1.2,2044.1246089917665,0.7064462040209201,43.48881356942221
1.2,2074.192145772257,0.7063214147734042,40.586358005532695
1.2,1988.7337392122847,0.7061960282600421,42.11910211608481
1.2,2022.960240043281,0.7060722150011697,41.63295894566307
1.2,1982.8294616397518,0.7059520989963632,41.83088751906481
1.2,1987.3068502149483,0.7058619659506205,40.91591880408221
1.2,2398.1717918819045,0.7076820620957761,47.80517100661623
1.2,2398.1717918819045,0.7074990255918203,46.29400900934818
1.2,2348.4992520964156,0.7073118883144491,45.68225223160809
1.2,2284.3230521625264,0.7071207243390292,44.28774879736767
1.2,2192.58168893858,0.7069358330366037,42.806591067985046
1.2,2135.484684958755,0.7067684619796217,43.36678835893721
1.2,2127.116729476345,0.7066309673058373,42.481322251602116
1.2,2073.0227513465784,0.7064953404485106,41.932369963356
1.2,2038.0808116232797,0.7063614063435433,43.42295201780599
1.2,2067.3441424101816,0.7062283954179182,40.51810692078119
1.2,1981.4870899950688,0.7060948119454048,42.03967900713059
1.2,2014.8895563039641,0.7059628916853458,41.54693264813968
1.2,1974.23262964521,0.7058350397586483,41.73835117477286
1.2,1978.0254298744017,0.705739072385452,40.82069037774405
1.2,2396.487329958514,0.7076554985861879,47.78670242921939
1.2,2396.487329958514,0.7074601860198488,46.26712235330166
1.2,2346.0735477788235,0.7072605763445716,45.649951758151396
1.2,2281.187631397496,0.7070568647326817,44.24552740135433
1.2,2188.813633606577,0.7068597791409504,42.76269451825862
1.2,2131.088286507152,0.7067072869830525,43.31965795846561
1.2,2122.1289689489563,0.7065608918239029,42.42910493766785
1.2,2067.4175339147982,0.706416470540374,41.87523029180638
1.2,2031.8374765394308,0.7062740710411641,43.352875911143975
1.2,2060.2853492579256,0.7061326225344778,40.44516394349827
1.2,1974.0190867151348,0.7059905620670494,41.96012867335186
1.2,2006.5686368993968,0.7058504117298584,41.45994013521191
1.2,1965.3779187322764,0.7057145589265484,41.64564102375352
1.2,1968.4614849295817,0.7056126929889984,40.72373411944663
1.2,2394.7392222567064,0.7076279347530473,47.768212064744986
1.2,2394.7392222567064,0.7074201498288647,46.242863549295976
1.2,2343.572664560133,0.7072077716753488,45.615290230495816
1.2,2277.960239092016,0.7069910074562439,44.20526934472676
1.2,2184.9265607536663,0.7067915972989988,42.71917573418763
1.2,2126.607282885478,0.70664436802651,43.26832269996188
1.2,2116.995996301653,0.7064888333283269,42.370805718136864
1.2,2061.649782269475,0.7063354640502033,41.811133480662924
1.2,2025.4200752694471,0.7061842289738358,43.27899434959253
1.2,2053.017714561902,0.7060341332720774,40.37092074207549
1.2,1966.331991647552,0.7058834709838933,41.87391828928836
1.2,1998.0120663910968,0.7057348263605415,41.37172639561316
1.2,1956.2684772478326,0.7055908620093928,41.546246361523735
1.2,1958.6303039544098,0.7054829650110419,40.62347694197108
1.2,2392.941969812552,0.7075995995763297,47.749742379472664
1.2,2392.941969812552,0.7073788086419796,46.21533894186572
1.2,2340.9897898635663,0.7071532575942461,45.58519586651234
1.2,2274.6275587599225,0.7069231642638456,44.16642532830273
1.2,2180.921056994287,0.7067357898613363,42.67362950096732
1.2,2122.063383925981,0.7065796440270822,43.21477534379671
1.2,2111.71255765822,0.7064146605998788,42.31305985447271
1.2,2055.7086374819073,0.7062521204335144,41.74520670660477
1.2,2018.8122818264314,0.7060919117458886,43.20475965109758
1.2,2045.5432350732576,0.7059329656458109,40.29525999074226
1.2,1958.428121747218,0.7057735092659435,41.78913294699087
1.2,1989.2167152670058,0.7056161879112769,41.27922307907294
1.2,1946.9075248203558,0.7054639355506256,41.44813958443665
1.2,1948.5297798896188,0.705349881387666,40.518635966583176
1.2,2391.088493094005,0.7075703817601046,47.73288019241555
1.2,2391.088493094005,0.7073361671928252,46.19153875250822
1.2,2338.3251734504192,0.7070971540251817,45.55075696371162
1.2,2271.1968462512705,0.7068533472317635,44.12552741311528
1.2,2176.7977253267118,0.7066782850051089,42.630080427667046
1.2,2117.3787639103816,0.7065129793990661,43.16194885018696
1.2,2106.267289989016,0.7063384703559641,42.25415884271923
1.2,2049.601475155418,0.7061665414228795,41.67889224598659
1.2,2012.0216981356068,0.7059971516830963,43.12990162731499
1.2,2037.8639547238206,0.7058291585068902,40.215537322580474
1.2,1950.3098469698286,0.7056607228012836,41.699638400411835
1.2,1980.18544879648,0.7054946946235359,41.18289923070467
1.2,1937.3097992906326,0.7053339126947805,41.34391937918534
1.2,1938.1694487396262,0.705213509519585,40.41481869853721
1.2,2389.1860886108316,0.7075403966523377,47.71238666035954
1.2,2389.1860886108316,0.7072924549553821,46.16464919373806
1.2,2335.5931116999463,0.7070395803864454,45.514110664034526
1.2,2267.675331557719,0.7067918272350391,44.08149189559388
1.2,2172.618849485589,0.7066193240885412,42.584159892478375
1.2,2112.5728667845756,0.7064446182759062,43.10828398840074
1.2,2100.679837700798,0.7062602839106421,42.19140700715196
1.2,2043.3296298764387,0.7060787539244917,41.61197496716967
1.2,2005.0499916381732,0.7058999818095031,43.04868746492805
1.2,2029.981963280387,0.7057227515122736,40.13693330325524
1.2,1941.9795885679487,0.7055451583886265,41.60847267545835
1.2,1970.9211919367915,0.7053701104043589,41.08536673910735
1.2,1927.455706163022,0.7052007115535875,41.241825387318585
1.2,1927.5416937121804,0.7050739179900463,40.306531048654655
1.2,2387.227693106629,0.7075095332603848,47.69025538795176
1.2,2387.227693106629,0.7072475639157438,46.1335259875125
1.2,2332.786811416855,0.7069804329523499,45.47397874132156
1.2,2264.0565960922436,0.7067408368959849,44.03911150699599
