K,Rem,prandtl,nusselt
1.2,2209.173122229804,0.7080050415642827,42.34069016722338
1.2,2538.177703819612,0.7096882455865963,48.65650370342853
1.2,2538.177703819612,0.7093999444940169,47.273139512493785
1.2,2497.7055486242507,0.7091042410086825,46.45699218361576
1.2,2381.382580761374,0.7088077949539692,45.59339168686123
1.2,2285.9348489242,0.7085079823648875,44.133310324795325
1.2,2235.1734946251704,0.7082078023661339,45.21403447180871
1.2,2205.122277563199,0.7079349681298692,42.30067363959608
1.2,2533.2256757803425,0.7096147847527725,48.60947640366249
1.2,2533.2256757803425,0.7093270686662222,47.22762242518481
1.2,2492.8278435741972,0.7090319631422952,46.41243554656349
1.2,2376.72731496408,0.708736114451625,45.54983520140581
1.2,2281.4614341023494,0.7084369038732066,44.091317025917284
1.2,2230.794539612202,0.7081373244699151,45.17118559719534
1.2,2201.078256019631,0.7078650342475762,42.2583981557732
1.2,2528.2821284512884,0.7095414731707173,48.56253992141519
1.2,2528.2821284512884,0.7092543403996022,47.182192906094315
1.2,2487.9584638895035,0.7089598311156873,46.3679642956523
1.2,2372.0799673636748,0.7086645780761097,45.506361857681135
1.2,2276.9956016335063,0.7083659677889096,44.04940356518422
1.2,2226.422980543674,0.7080669872725357,45.12841786056207
1.2,2197.041040374607,0.7077952395224745,42.218534753435215
1.2,2523.3470400653327,0.7094683104085031,48.515693993865085
1.2,2523.3470400653327,0.7091817592687372,47.13685070276295
1.2,2483.097388273489,0.7088878445100386,46.3235781856725
1.2,2367.4405177750923,0.7085931854151476,45.46297141785953
1.2,2272.537332256078,0.7082951737062624,44.007569715128966
1.2,2222.3412512211016,0.7079967903747362,45.085731031664906
1.2,2193.0106134615594,0.707725583561124,42.18107661288569
1.2,2518.420388929787,0.7093952960358672,48.46893835920354
1.2,2518.420388929787,0.7091093248498404,47.091595563700345
1.2,2478.2445955020517,0.7088160029081333,46.27927697235234
1.2,2362.808946081815,0.7085219360580335,45.41966364501941
1.2,2268.0866067736592,0.7082245212210707,43.96581524914683
1.2,2218.2664042122315,0.7079267333787659,45.04312488112944
1.2,2188.9869581716057,0.7076560659715663,42.14136107919976
1.2,2513.5021534260745,0.7093224296242036,48.42227275662997
1.2,2513.5021534260745,0.7090370367207518,47.04642723838084
1.2,2473.400064423357,0.7087443058943487,46.23506041235386
1.2,2358.1852322355858,0.7084508295956259,45.376438303141484
1.2,2263.643406054753,0.708154009930673,43.924139941492726
1.2,2214.1984221250427,0.7078568158883762,45.000599180447495
1.2,2184.970057453305,0.7075866863633176,42.09939452271577
1.2,2508.5923120094126,0.7092497107465556,48.375696926347715
1.2,2508.5923120094126,0.7089648944609294,47.00134547723952
1.2,2468.563773957528,0.7086727530546493,46.19092826326772
1.2,2353.5693562561155,0.7083798656203393,45.33329515710388
1.2,2259.2077110324976,0.7080836394339324,43.88254356727709
1.2,2210.1372876260675,0.7077870375088138,44.95815370197375
1.2,2180.9598943124174,0.7075174443473623,42.05983039977674
1.2,2503.674839038606,0.7091769020556592,48.329058839949774
1.2,2503.674839038606,0.7088926626057334,46.95620312895507
1.2,2463.71993853867,0.7086011108488007,46.14673647368125
1.2,2348.946252012082,0.708308812514512,45.290093383959174
1.2,2254.996342325296,0.7080131800508068,43.84089035260318
1.2,2206.0697452583127,0.7077171704931924,44.91564990052014
1.2,2176.943379665069,0.7074481139279295,42.02253300618155
1.2,2498.7817487118577,0.709104477450399,48.282662070112444
1.2,2498.7817487118577,0.7088208113025319,46.91129403215525
1.2,2458.9000931040396,0.7085298455892701,46.102772696770906
1.2,2344.3460175472615,0.7082381327592315,45.247114194509955
1.2,2250.861737587435,0.7079430904008887,43.79945143012026
1.2,2202.022276405198,0.7076476696083731,44.87336444726828
1.2,2172.9466628039963,0.7073791463818391,41.98311532494383
1.2,2493.8969882078645,0.709032199106723,48.236354298310374
1.2,2493.8969882078645,0.7087491046152455,46.866470755749006
1.2,2454.0884254032767,0.708458723269829,46.058892608294265
1.2,2339.753561348755,0.7081675942762633,45.20421650012034
1.2,2246.7340995769923,0.7078731403490045,43.75809077077068
1.2,2197.9816034327678,0.707578306657747,44.83115853768509
1.2,2168.9566328235446,0.7073103152684785,41.943771522999256
1.2,2489.020536274123,0.7089600666041973,48.19013526871563
1.2,2489.020536274123,0.7086775421297324,46.82173305396975
1.2,2449.2849146415297,0.7083877434827193,46.01509596951775
1.2,2335.168863705506,0.7080971966641775,45.161400069219184
1.2,2242.6134107005964,0.7078033295000523,43.71680815304749
1.2,2193.947709239499,0.7075090812524759,44.78903194753559
1.2,2164.9732729560774,0.7072416202046397,41.90450139283813
1.2,2484.1523717303694,0.7088880795239971,48.1440047264796
1.2,2484.1523717303694,0.7086061234334313,46.77708068198775
1.2,2444.4895400943947,0.7083169058217328,45.97138254261447
1.2,2330.7970785230564,0.7080269395230633,45.11866467111243
1.2,2238.499653424059,0.7077336574604194,43.67560335627919
1.2,2189.9205767812,0.7074399930051805,44.74698445342689
1.2,2160.9965664899714,0.7071730608085485,41.865304727726745
1.2,2479.292473468271,0.7088162374489011,48.097962417729036
1.2,2479.292473468271,0.7085348481153526,46.73251339590725
1.2,2439.7022811076085,0.7082462098822027,45.92775209066059
1.2,2326.523563096663,0.7079568224545224,45.07601007597803
1.2,2234.3928102721347,0.7076641238379761,43.63447616062495
1.2,2185.900189070772,0.707371041529936,44.70501583280438
1.2,2157.0264967693847,0.7071046366998573,41.82618132170429
1.2,2474.440820451113,0.7087445399632814,48.05200808956065
1.2,2474.440820451113,0.7084637157660718,46.68803095276068
1.2,2434.9231170967632,0.708175655260997,45.88420437763113
1.2,2322.257249153418,0.7078868450616621,45.033436054861816
1.2,2230.2928638282733,0.7075947282420673,43.59342634707131
1.2,2181.8865291779707,0.7073022264422636,44.66312586394744
1.2,2153.0630471940203,0.7070363474996395,41.78713096957958
1.2,2469.5973917135057,0.7086729866530974,48.00614149003656
1.2,2469.5973917135057,0.7083927259777214,46.64363311050415
1.2,2430.1520275470066,0.7081052415565118,45.84073916839498
1.2,2317.9981185053575,0.707817006949087,44.9909423796746
1.2,2226.1997967343673,0.7075254702835078,43.55245369742822
1.2,2177.8795802291665,0.7072335473591238,44.62131432596541
1.2,2149.1062012189013,0.7069681928303821,41.74584725764753
1.2,2464.746378396254,0.7086013439765789,47.96021290633759
1.2,2464.746378396254,0.708321647048364,46.59917495074249
1.2,2425.5662961558955,0.7080347389476382,45.797214589009705
1.2,2313.7322694399445,0.7077470801748944,44.94839034788566
1.2,2222.100249309511,0.7074561239144777,43.511424474140306
1.2,2173.866263634428,0.7071647801225887,44.57944474334556
1.2,2145.1430437918593,0.7068999502462296,41.70912158889332
1.2,2459.9193623116917,0.7085300782492534,47.914521296777714
1.2,2459.9193623116917,0.7082509416270384,46.554945862319094
1.2,2421.1190654200323,0.7079646063351054,45.75391395323437
1.2,2309.487474389874,0.7076775198946144,44.90605694443954
1.2,2218.020911414218,0.7073871405155342,43.47060575142036
1.2,2169.872707972049,0.7070963723464708,44.53778966226028
1.2,2141.1993770483223,0.7068320639485537,41.670289411359285
1.2,2455.1005079677166,0.7084589554633529,47.868916664984724
1.2,2455.1005079677166,0.7081803775509968,46.51080065337693
1.2,2416.679329325445,0.707894613442278,45.710695120425235
1.2,2305.249808378498,0.7076080977160771,44.86380320706231
1.2,2213.948401086738,0.7073182935938706,43.42986354223945
1.2,2165.88581291561,0.7070280994331043,44.49621235360965
1.2,2137.262264546253,0.7067797203485128,41.633679329994024
1.2,2450.2897946814464,0.7083879752111139,47.82339876284062
1.2,2450.2897946814464,0.7081099544185329,46.46673908552851
1.2,2412.247068942704,0.7078247598735949,45.6675578589894
1.2,2301.0192534612906,0.7075388132498142,44.82162891108322
1.2,2209.8827012005054,0.7072495827661124,43.38919763166495
1.2,2161.9055618157754,0.7069599610051468,44.45471259978817
1.2,2133.331689959826,0.7067328844882486,41.597886834501054
1.2,2445.7014738978887,0.7083171370863227,47.77796734317028
1.2,2445.7014738978887,0.7080396718294609,46.42276092128902
1.2,2407.822265406074,0.7077550452349866,45.6245019382077
1.2,2296.795791753902,0.7074696661078202,44.779533832675384
1.2,2205.823794686185,0.7071810076503192,43.34860780556887
1.2,2157.9319380786496,0.7068919566866619,44.413290184001404
1.2,2129.40763701739,0.7066861425005047,41.562155827799764
1.2,2441.2172834781536,0.7082464406843078,47.732622159737
1.2,2441.2172834781536,0.7079695293851092,46.37886592407187
1.2,2403.4048999132483,0.7076854691338686,45.58152712822981
1.2,2292.5794054319053,0.7074006559035466,44.73751774885258
1.2,2201.771664531438,0.7071125678659783,43.308093850624054
1.2,2153.9649251655524,0.7068240861031136,44.37194489026282
1.2,2125.4900895012447,0.7066394941435897,41.52648615157633
1.2,2436.7406495797923,0.7081758856019326,47.687362967237924
1.2,2436.7406495797923,0.7078995266883118,46.33505385818438
1.2,2398.9949537250764,0.7076160311791339,45.53863320007075
1.2,2288.3700767305418,0.7073317822518931,44.69558043746429
1.2,2197.7262937806804,0.707044263033999,43.26765555429958
1.2,2150.0045065927866,0.7067742053671384,44.33332932788972
1.2,2121.6634469937294,0.7065929391766413,41.49087764806007
1.2,2432.2715531181066,0.7081054714375876,47.642189521299784
1.2,2432.2715531181066,0.7078296633434024,46.29132448882386
1.2,2394.5924081653034,0.7075467309811461,45.495819925606966
1.2,2284.167787944477,0.7072630447692033,44.6537216771918
1.2,2193.687665534851,0.7069760927767039,43.22729270485773
1.2,2146.050665931414,0.7067273805632718,44.295219796352974
1.2,2117.8567874987198,0.7065464773596231,41.45533016002141
1.2,2427.7954070565756,0.7080349683686628,47.59695437215751
1.2,2427.7954070565756,0.7077597113260999,46.24753508005018
1.2,2390.1828934219607,0.7074773423541834,45.452947559338355
1.2,2279.9588228987764,0.707194219106889,44.61180483836274
1.2,2189.6425978061047,0.7069078345973474,43.186873555588576
1.2,2142.090497940663,0.7066804970414694,44.257051507592074
1.2,2114.0436605018235,0.7064999570729961,41.419727660988
1.2,2423.341352947766,0.7079648352988797,47.55195196814984
1.2,2423.341352947766,0.7076901259561151,46.203970671215714
1.2,2385.7951173737515,0.707408316953651,45.41029517303899
1.2,2275.7705839260984,0.7071257532587727,44.57010277458232
1.2,2185.617425994823,0.7068399327987357,43.14666121269128
1.2,2138.149785396047,0.7066338599895899,44.219072945967945
1.2,2110.248893274944,0.7064536811414722,41.38430193248461
1.2,2418.8947793441034,0.7078948419500969,47.50703458232779
1.2,2418.8947793441034,0.707620678758669,46.160488259038516
1.2,2381.4146862396005,0.7073394281484567,45.36772276045389
1.2,2271.5893320495775,0.7070574224360001,44.52847860220382
1.2,2181.598946273473,0.7067851600085386,43.10840100649429
1.2,2134.2774013899234,0.7065873162986095,44.18115950998602
1.2,2106.4600416401718,0.7064074976439105,41.34893675048195
1.2,2414.455667416335,0.7078249879267486,47.462201973995455
1.2,2414.455667416335,0.7075513693440273,46.11708761223635
1.2,2377.0415815924102,0.7072706755547835,45.32523009686629
1.2,2267.4150497992864,0.7069892262606223,44.4869321032017
1.2,2177.587141966913,0.7067383132421511,43.071336995384456
1.2,2130.4483179094336,0.7065408657285907,44.14331103227383
1.2,2102.677091775721,0.7063614063435433,41.31363195989152
1.2,2410.0239983983497,0.707755272834761,47.4174539033644
1.2,2410.0239983983497,0.7074821973239199,46.07376850039537
1.2,2372.6757850666722,0.707202058790251,45.28281695840068
1.2,2263.2477197634867,0.7069211643560996,44.44546306036298
1.2,2173.5819964553593,0.7066915603763766,43.03433666377918
1.2,2126.6252139416183,0.7064945080404179,44.10552734603173
1.2,2098.9000299028294,0.7063154070044108,41.2783874061544
1.2,2405.599753586912,0.7076856962815437,47.37279013154939
1.2,2405.599753586912,0.7074131623115343,46.03053069396655
1.2,2368.317278358213,0.7071335774739089,45.24048312201857
1.2,2259.0873245883913,0.7068532363472951,44.40407125728462
1.2,2169.5834931741506,0.7066449011694279,42.99739984770806
1.2,2122.8080754909556,0.7064482429957931,44.06780828503037
1.2,2095.128842285597,0.7062694993913581,41.243202935237925
1.2,2401.1829143413984,0.7076162578759855,47.32821042056487
1.2,2401.1829143413984,0.7073442639215083,45.987373964262204
1.2,2363.966043223934,0.7070652312262302,45.19822836551462
1.2,2254.933846977923,0.7067943566808481,44.364081812163434
1.2,2165.6346314872426,0.7065983353803469,42.96052638376363
1.2,2118.996888605569,0.7064020703572333,44.030153683609285
1.2,2091.3635152308116,0.7062236832700313,41.20807839363462
1.2,2396.7734620835395,0.7075469572284455,47.283714533319994
1.2,2396.7734620835395,0.7072755017699238,45.94429808345112
1.2,2359.622061481555,0.7069970196691042,45.156052467513014
1.2,2250.7872696934714,0.7067474914741514,44.32593175239462
1.2,2161.7494670086653,0.706551862769001,42.9237161090977
1.2,2115.1916393770553,0.7063559898880664,43.99256337667307
1.2,2087.6040350877915,0.7061779584068739,41.173013628359335
1.2,2392.3570044615417,0.7074775681517336,47.23915723214981
1.2,2392.3570044615417,0.7072066514276547,45.90116244909094
1.2,2355.27115447646,0.7069287201709522,45.113817763390955
1.2,2246.6340584064,0.7067005675220712,44.287722897230246
1.2,2157.8577036941692,0.7065053316806167,42.886848875520165
1.2,2111.3799075400007,0.7063098512135465,43.954914670074714
1.2,2083.838130976306,0.7061321755879014,41.13562169068421
1.2,2387.9622946817603,0.7074085423041804,47.19482855667873
1.2,2387.9622946817603,0.7071381610490463,45.85824784834201
1.2,2350.9416487691797,0.7068607773033274,45.07179917747437
1.2,2242.5012526968058,0.7066538902754979,44.249703995002875
1.2,2153.984680807205,0.7064590450101805,42.85016469827378
1.2,2107.586511364078,0.7062639546756583,43.91745266784452
1.2,2080.0903228706034,0.7060866328399189,41.10067814571554
1.2,2383.574916466324,0.7073396530532219,47.150582998238264
1.2,2383.574916466324,0.7070698057644825,45.815413417359274
1.2,2346.6193422106385,0.7067995697358412,45.0308549965082
1.2,2238.4082206938742,0.7066073064931869,44.21175031162411
1.2,2150.117697526644,0.7064128508012271,42.81354322457305
1.2,2103.7990113340024,0.7062181496012131,43.8800544676506
1.2,2076.348320934001,0.7060411806534349,41.0657939174615
1.2,2379.1948514839764,0.7072709000150367,47.1064203232781
1.2,2379.1948514839764,0.7070015851957584,45.77265893170184
1.2,2342.3042168595225,0.7067526940754932,44.99212785735241
1.2,2234.392603216651,0.706560815934847,44.17386167942035
1.2,2146.2567397362136,0.7063667488168947,42.776984293788686
1.2,2100.0173937137174,0.7061724357567509,43.84271990663895
1.2,2072.6121116844156,0.7059958187980526,41.030968855014706
1.2,2374.8220814645197,0.7072022828072392,47.06234029912303
1.2,2374.8220814645197,0.7069334989660789,45.72998416776587
1.2,2337.9962548340823,0.7067059123902002,44.95346727267681
1.2,2230.3832580488056,0.7065144183610099,44.136037931291916
1.2,2142.401793363601,0.7063207388211303,42.74048774583904
1.2,2096.2416448097997,0.7061268129096053,43.805448822508545
1.2,2068.8816816814738,0.7059505470441558,40.99620280797971
1.2,2370.4565881985654,0.707133801048875,47.018342693967426
1.2,2370.4565881985654,0.7068655467000533,45.68738890278073
1.2,2333.695438311885,0.7066592244379188,44.91487307106323
1.2,2226.380170505985,0.7064681135330267,44.09827890071056
1.2,2138.5528443802805,0.7062748205786855,42.70405342118844
1.2,2092.471750971293,0.7060812808279004,43.76824105351028
1.2,2065.1570175263478,0.7059053651629063,40.96149562647003
1.2,2366.0983535372798,0.7070654543604119,46.974427276871516
1.2,2366.0983535372798,0.7068028668268103,45.645658950388054
1.2,2329.4284201951396,0.706612629977437,44.87634508168121
1.2,2222.3833259496378,0.7064219012130648,44.060584421718225
1.2,2134.709878801339,0.7062289938551137,42.667681160844744
1.2,2088.707698589549,0.706035839280548,43.73109643844367
1.2,2061.4381058616,0.7058602729262398,40.926847161106
1.2,2361.747359392129,0.7069972423637348,46.93059381775798
1.2,2361.747359392129,0.7067559845545175,45.606400699377105
1.2,2325.2495839827343,0.7065662046748056,44.836606881110185
1.2,2218.3992253291494,0.7063758564485273,44.02172039750925
1.2,2130.8791474253253,0.7061832584167662,42.631370806357474
1.2,2084.9494740980567,0.7059904880372431,43.69401481665573
1.2,2057.7249333710156,0.7058152701068631,40.8945163165321
1.2,2357.3894042227535,0.7069289424258303,46.88669924162616
1.2,2357.3894042227535,0.7067090435252592,45.56708195563514
1.2,2321.063651070822,0.706519569062592,44.79936168964847
1.2,2214.3952967181303,0.7063296028822015,43.9852657983128
1.2,2127.029332141595,0.7061374650151395,42.59500384136837
1.2,2081.184810710969,0.7059450791035562,43.65687515443305
1.2,2054.005380313038,0.7057702098476524,40.857613031455855
1.2,2353.0528605990303,0.7068609991211116,46.84302927764024
1.2,2353.0528605990303,0.7066623493010266,45.52795869306703
1.2,2316.8978760561945,0.7064732539412736,44.76103153226389
1.2,2210.41711398081,0.7062836669670259,43.94776419306215
1.2,2123.204252694643,0.7060919117458886,42.55881702641311
1.2,2077.438220403276,0.7058999080737899,43.6199192439718
1.2,2050.303665033452,0.7057253854744103,40.82314001347937
1.2,2348.75769539822,0.7067997230785953,46.800465270144365
1.2,2348.75769539822,0.706615748584727,45.48890255424528
1.2,2312.7385980855242,0.706427031354362,44.72276690907193
1.2,2206.445116083048,0.7062378226158649,43.91032648067753
1.2,2119.3851011001475,0.7060464490649159,42.522691644674005
1.2,2073.6974174936668,0.7058548266610826,43.5830258475674
1.2,2046.6076491821248,0.705680649840438,40.79097845266389
1.2,2344.544118434368,0.7067528471107415,46.760216129302634
1.2,2344.544118434368,0.7065692411359198,45.4499133665715
1.2,2308.585801971232,0.7063809010647467,44.684567652147535
1.2,2202.479288612787,0.7061920695949162,43.87295249801342
1.2,2115.5718635888934,0.7060010767417337,42.48662753984381
1.2,2069.962388582706,0.7058098346382341,43.54619480673185
1.2,2042.9173196063036,0.7056360027214971,40.754368200182114
1.2,2340.3371230052144,0.706706065118735,46.72003615876972
1.2,2340.3371230052144,0.7065228267149872,45.41099095803899
1.2,2304.43947257304,0.7063348628361267,44.64643359413874
1.2,2198.5196172027145,0.7061464076711728,43.83564208247872
1.2,2111.764526434277,0.7059557945466357,42.45062455614555
1.2,2066.2331203122912,0.7057649317788118,43.50942596351321
1.2,2039.2326631936774,0.7055914438941029,40.722318652757195
1.2,7589.731637303029,0.7105258353577459,96.22244102661219
1.2,7589.731637303029,0.7104155872934377,95.74738184842806
1.2,7474.574610536973,0.7103142270552755,95.3671597409011
1.2,7212.564377473102,0.7102175365646842,92.95844530480802
1.2,6961.706702405732,0.7101061483542405,92.08035831100156
1.2,6828.5539255741405,0.7100023717351409,93.97005301199344
1.2,6715.38470599494,0.7099003412260434,88.17527730602511
1.2,7574.9617507290495,0.7104506636491394,96.12841723666072
1.2,7574.9617507290495,0.7103406417386487,95.65395621567812
1.2,7460.0241777711,0.7102394891659349,95.27422779300403
1.2,7198.5198024883375,0.7101429965443805,92.86797465455729
1.2,6948.146696108185,0.7100318360033601,91.99087245756564
1.2,6815.248787694397,0.7099282712290318,93.87885452857854
1.2,6702.295898333945,0.7098264487490933,88.08981693165802
1.2,7560.217404920441,0.7103756461731443,96.0345770180871
1.2,7560.217404920441,0.7102658497549561,95.56071272556903
1.2,7445.498874399877,0.7101649042410887,95.1814767866251
1.2,7184.49945494915,0.7100686089113297,92.77767993195582
1.2,6934.610055275546,0.7099576753764539,91.90156036417015
1.2,6801.966546618008,0.7098543218305864,93.78783289085125
1.2,6689.229588149578,0.7097527067754099,88.00452205501456
1.2,7545.498533685042,0.710300782478517,95.94091983381041
1.2,7545.498533685042,0.7101912108936932,95.46765084596046
1.2,7430.99863537971,0.7100904718344316,95.08890619382943
1.2,7170.503272219616,0.7099943732214691,92.68756062434493
1.2,6921.096719567688,0.7098836660320332,91.81242152520704
1.2,6788.707143291142,0.7097805231007043,93.69698758492031
1.2,6676.1857174875295,0.7096791148682321,87.91939219581867
1.2,7530.805071059214,0.7102260721157727,95.84744514884258
1.2,7530.805071059214,0.7101167247079403,95.37477004678438
1.2,7416.52339589128,0.710016191501392,94.99651548873324
1.2,7156.531191879537,0.7099202890324596,92.59761622105333
1.2,6907.606628852074,0.7098098075303209,91.72345543702653
1.2,6775.470518862868,0.7097068746019848,93.60631809888275
1.2,6663.164228592378,0.709605672592487,87.83442687565305
1.2,7516.089057748478,0.7101512712354238,95.75384784983518
1.2,7516.089057748478,0.7100421480801613,95.28176715345843
1.2,7402.0259089270785,0.7099418207965529,94.90400309670983
1.2,7142.5376092347415,0.7098461145393024,92.50755313268839
1.2,6894.095751649749,0.7097358588031917,91.63437170380743
1.2,6762.213469172785,0.7096331359519663,93.51552847704856
1.2,6650.1226195102245,0.7095321402390312,87.74934875808468
1.2,7501.4462978587135,0.7100768666924164,95.66073715890259
1.2,7501.4462978587135,0.7099679664069206,95.18924752063712
1.2,7387.60055610754,0.7098678437772936,94.81197118112195
1.2,7128.613625529973,0.7097723325233406,92.41795758137177
1.2,6880.652046822261,0.7096623011637453,91.54575017448826
1.2,6749.022300758767,0.7095597870975272,93.4252096734167
1.2,6637.145794347555,0.7094589964131037,87.66471162192803
1.2,7486.828749835996,0.7100026141418545,95.56780737304891
1.2,7486.828749835996,0.7098939360773807,95.09690738865918
1.2,7373.200009488559,0.7097940175068288,94.72011758610358
1.2,7114.713558037631,0.709698700690046,92.32853541255963
1.2,6867.231407631882,0.7095888930564415,91.45729989504122
1.2,6735.853735709274,0.7094865871707549,93.33506516415976
1.2,6624.191178683849,0.7093860009220363,87.58023759905306
1.2,7472.236348621739,0.7099285131412079,95.47505796556314
1.2,7472.236348621739,0.7098200566515273,95.00474623564632
1.2,7358.8242051390525,0.709720341547447,94.62844179388586
1.2,7100.837345191888,0.7096252186038969,92.2392861234537
1.2,6853.833774768215,0.7095156340482706,91.36902036956742
1.2,6722.707715976973,0.7094135357409708,93.24509444524145
1.2,6611.25871555138,0.7093131533374337,87.49592621838241
1.2,7457.669029381012,0.7098545632496623,95.3824884117787
1.2,7457.669029381012,0.7097463276910495,94.91276354174131
1.2,7344.473079347435,0.7096468154631301,94.53694328870245
1.2,7086.984925638049,0.7095518858310539,92.15020921319525
1.2,6840.4590891240405,0.7094425237078936,91.28091110408235
1.2,6709.584183713126,0.7093406323791556,93.15529701456768
1.2,6598.348348177094,0.7092404532325487,87.4117770106544
1.2,7443.126727501564,0.7097807640281127,95.29009818906022
1.2,7443.126727501564,0.7096727487593328,94.82095878909793
1.2,7330.146568620672,0.7095734388195449,94.44562155678248
1.2,7073.156238231634,0.7094787019393515,92.0613041828584
1.2,6827.107291794444,0.7093695616056334,91.19297160650262
1.2,6696.483081266735,0.709267876657941,93.06567237197886
1.2,6585.460019981763,0.7091679001822745,87.3277895084088
1.2,7428.609378592891,0.7097071150391522,95.19788677679725
1.2,7428.609378592891,0.7095993194214499,94.72933146187297
1.2,7315.844609683359,0.7095002111840345,94.35447608633652
1.2,7059.351222037505,0.7094056664982907,91.97257053544321
1.2,6813.778324075943,0.7092967473134669,91.10520138663937
1.2,6683.404351183702,0.709195268151602,92.97622001923466
1.2,6572.593674579179,0.7090954937631359,87.24396324597971
1.2,7414.116918485266,0.7096336158470665,95.10585365639129
1.2,7414.116918485266,0.709526039244153,94.63788104621311
1.2,7301.567139476775,0.709427132125611,94.2635063675481
1.2,7045.56981632895,0.709332779079031,91.88400777586264
1.2,6800.472127465628,0.7092240804050179,91.01759995619177
1.2,6670.347936205984,0.7091228064360487,92.88693946001088
1.2,6559.749255775305,0.709023233553283,87.16029775948927
1.2,7399.602044001241,0.7095600265568803,95.013698421249
1.2,7399.602044001241,0.7094526690475501,94.54630903776884
1.2,7287.267556555146,0.7093539631210308,94.1724154653243
1.2,7031.767038813931,0.7092598017840259,91.79532682578939
1.2,6787.14527075258,0.7091513237026991,90.92988137492989
1.2,6657.271220412564,0.7090502550036386,92.79753927343042
1.2,6546.884839607071,0.7089508837029774,87.07651995641731
1.2,7385.159250679408,0.7094868261441185,94.92202091520852
1.2,7385.159250679408,0.7093796863822954,94.4552114855723
1.2,7273.038955012039,0.709281180412496,94.08179629846502
1.2,7018.032749390603,0.7091872096086871,91.70710491866316
1.2,6773.884515587902,0.7090789507672839,90.84261661353392
1.2,6644.259337111258,0.7089780860801528,92.70860137726837
1.2,6534.084177382039,0.7088789151269859,86.99317515891381
1.2,7370.741154757519,0.7094137742297498,94.83052015554081
1.2,7370.741154757519,0.709306851586484,94.36428931358391
1.2,7258.834654110762,0.7092085449966247,93.99135136392178
1.2,7004.321889318344,0.7091147641771132,91.61905242390675
1.2,6760.64635702872,0.70900672394488,90.75551918629208
1.2,6631.269598124259,0.7089060626835483,92.6198337954427
1.2,6521.305274137113,0.7088070915030376,86.90998975484884
1.2,7356.347692940295,0.7093408703847494,94.73919563161036
1.2,7356.347692940295,0.7092341642335102,94.27354201582901
1.2,7244.654591650826,0.7091360564490283,93.9010801596857
1.2,6990.634398695978,0.7090424650670225,91.53116885400487
1.2,6747.430737366562,0.7089346428156226,90.66858861235825
1.2,6618.301946970078,0.7088341843962034,92.5312360391994
1.2,6508.548074439475,0.7087354124157076,86.8269632874098
1.2,7341.978802148546,0.7092681141817433,94.64804683474671
1.2,7341.978802148546,0.7091616238984092,94.18296908827948
1.2,7230.498705643833,0.7090637143469469,93.81098218567445
1.2,6976.970217826362,0.708970311857751,91.44345372331242
1.2,6734.237599089298,0.7088627069612532,90.5818244127292
1.2,6605.356327359139,0.7087624508020928,92.44280762165087
1.2,6495.8125230444475,0.708663877451157,86.74409530152582
1.2,7327.634419518272,0.7091955051950016,94.5570732582348
1.2,7327.634419518272,0.7090892301578475,94.09257002884095
1.2,7216.366934312587,0.7089915182692419,93.72105694372244
1.2,6963.3292872155025,0.7088983041302462,91.35590654804177
1.2,6721.066884880302,0.7087909159651143,90.49522611023197
1.2,6592.432683192971,0.7086908614867797,92.35454805776989
1.2,6483.09856489468,0.7085924861971254,86.66138534386512
1.2,7313.314482399733,0.7091230430004287,94.46627439730723
1.2,7313.314482399733,0.7090169825901146,94.00234433734516
1.2,7202.259216090179,0.7089194677963878,93.63130393757534
1.2,6949.7115475716955,0.708826441467059,91.26852684625624
1.2,6707.918537617626,0.7087192694121393,90.40879322951542
1.2,6579.5309585633995,0.7086194160374089,92.26645686438074
1.2,6470.406145119373,0.7085212382429232,86.57883296282144
1.2,7299.018928356543,0.7090507271755568,94.37564974913154
1.2,7299.018928356543,0.7089448807751164,93.9122915155406
1.2,7188.1754896191205,0.7088475625104643,93.5417226728747
1.2,6936.116939804675,0.7087547234523356,91.18131413786352
1.2,6694.792500373166,0.7086477668888452,90.32252529704391
1.2,6566.651097751743,0.7085481140426984,92.17853356014753
1.2,6457.735209033474,0.7084501331794242,86.49643770850604
1.2,7284.701096949674,0.708978321689068,94.2849035057328
1.2,7284.701096949674,0.7088726893802633,93.8221176221618
1.2,7174.069785868404,0.7087755677205333,93.45202074775543
1.2,6922.501091363767,0.7086829160065613,91.09398375236938
1.2,6681.645930006892,0.708576175019276,90.23614072636212
1.2,6553.751061138787,0.7084767227813956,92.0904911555151
1.2,6445.044398949,0.7083789389283317,86.4139306355877
1.2,7270.454201772723,0.7089062978175666,94.1946263475078
1.2,7270.454201772723,0.7088008782897826,93.73240961349276
1.2,7160.033937566455,0.7087039520321678,93.36278204766005
1.2,6908.952645995103,0.7086114865168786,91.00710413963539
1.2,6668.564415231726,0.7085049597885238,90.15020181218986
1.2,6540.9148325583865,0.708405706933884,92.00290273766096
1.2,6432.416336689538,0.7083081188887164,86.33184880173803
1.2,7256.231503431397,0.708834419056687,94.1045219034489
1.2,7256.231503431397,0.7087292117000187,93.64287298956182
1.2,7146.021897992757,0.7086324802851819,93.27371361565012
1.2,6895.427156241669,0.7085402004362551,90.92039008942969
1.2,6655.505040661515,0.7084338873551026,90.06442643492996
1.2,6528.100301588836,0.7083348333152291,91.91548077436845
