,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
167,"[[0], [1], [3, 1], [3, 3], [], [1, 3], [0, 1, 0], [1, 1]]",4034.473764709556,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(x[1]-(Constant/x[1])),(x[1]-(0.4927749392869639/x[1])),[0.49277494],3690.4588265616867,"{'fitness 25': 4267.590568219272, 'fitness 53': 3985.2346505429555, 'fitness 74': 3850.5960753664394, 'fitness 102': 3690.4588265616867}",False
168,"[[0], [1], [3, 1], [2, 3, 0, 3], [0, 1, 0], [0, 1, 3, 2, 2, 2, 3], [0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 0, 0]]",4034.5116321012015,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(x[1]+((x[0]-Constant**Constant)/Constant)),(x[1]+((x[0]-0.4927749392869639**0.05874594936824684)/0.9322610422793729)),[0.49277494 0.05874595 0.93226104],3690.5087487721253,"{'fitness 25': 4267.606142826358, 'fitness 53': 3985.2719179035635, 'fitness 74': 3850.6568355736827, 'fitness 102': 3690.5087487721253}",False
169,"[[0], [1], [2, 0], [2, 3, 0], [2, 2, 2], [0, 0, 1], [1, 0, 1, 1, 1, 1], [1]]",4034.6993864907104,"[1, 1, 2, 3, 3, 3, 4, 1]",6,(((Constant**Constant)**Constant)+x[1]+Constant-Constant),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+x[1]+0.1576841747424489-0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3690.6824666876705,"{'fitness 25': 4267.818411958242, 'fitness 53': 3985.459898843125, 'fitness 74': 3850.8198486707633, 'fitness 102': 3690.6824666876705}",False
170,"[[0], [0], [1, 2], [3, 0, 0], [1, 0, 2, 1], [3, 1, 0, 0, 0, 3, 2], [1, 1, 1, 0, 0, 1, 1, 1], [0, 1]]",4035.0856104521977,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant/(Constant-Constant)+x[0]+x[1])+(Constant/(Constant*Constant)**Constant),(0.4927749392869639/(0.05874594936824684-0.9322610422793729)+x[0]+x[1])+(0.1576841747424489/(0.8554984724979569*0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3691.076814236535,"{'fitness 25': 4268.187330745355, 'fitness 53': 3985.844978486158, 'fitness 74': 3851.22452212508, 'fitness 102': 3691.076814236535}",False
171,"[[0], [0], [2, 3], [2, 3, 0], [1, 2, 1], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1], [0, 0, 1, 0]]",4035.3435364960533,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(((x[0]+x[0])**Constant)**Constant)+x[1],(((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)+x[1],[0.49277494 0.05874595],3691.321328230871,"{'fitness 25': 4268.468162659047, 'fitness 53': 3986.102959809917, 'fitness 74': 3851.4594870191963, 'fitness 102': 3691.321328230871}",False
172,"[[0], [0], [0, 3], [2, 3, 2], [0, 0, 2, 1], [3, 0, 0, 2, 3, 0, 0], [1, 0, 1, 0, 0, 1, 0], [1, 1, 0, 1]]",4035.5280823332055,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/x[1]**Constant)+Constant+x[1],(0.4927749392869639/x[1]**0.05874594936824684)+0.9322610422793729+x[1],[0.49277494 0.05874595 0.93226104],3691.5051332074545,"{'fitness 25': 4268.6544856393175, 'fitness 53': 3986.2873872346254, 'fitness 74': 3851.642374125673, 'fitness 102': 3691.5051332074545}",False
173,"[[0], [1], [3, 1], [3, 3, 0], [2, 0], [0, 0, 0, 1], [0, 1, 0, 0, 0, 0, 1, 1], [0, 1, 1, 1]]",4035.748625259536,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(x[0]+(Constant+x[1])),(x[0]+(0.4927749392869639+x[1])),[0.49277494],3691.7339732426494,"{'fitness 25': 4268.856895949781, 'fitness 53': 3986.5068917968088, 'fitness 74': 3851.882088032019, 'fitness 102': 3691.7339732426494}",False
174,"[[0], [1], [3, 0], [1, 0], [1, 1, 0, 1], [0, 0, 2, 0, 0, 0, 2, 1], [1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 0]]",4036.5650594475605,"[1, 1, 2, 2, 4, 8, 9, 3]",7,(Constant+((Constant+Constant)*(x[0]+Constant))+x[1]+x[0]*(Constant-Constant)),(0.4927749392869639+((0.05874594936824684+0.9322610422793729)*(x[0]+0.1576841747424489))+x[1]+x[0]*(0.8554984724979569-0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3692.5524236453084,"{'fitness 25': 4269.664504879589, 'fitness 53': 3987.3215682688096, 'fitness 74': 3852.709105194282, 'fitness 102': 3692.5524236453084}",False
175,"[[0], [1], [3, 3], [], [], [1], [1, 0], [1]]",4037.134047465053,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant-x[1]),(0.4927749392869639-x[1]),[0.49277494],3693.1174802216747,"{'fitness 25': 4270.230265231537, 'fitness 53': 3987.9111133921583, 'fitness 74': 3853.260763771463, 'fitness 102': 3693.1174802216747}",False
176,"[[0], [0], [0, 0], [1, 0, 0, 3], [2, 1, 2, 1, 2, 1], [3, 2, 3, 0, 2, 2, 0, 1, 1, 3], [1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1]]",4037.303073833871,"[1, 1, 2, 4, 6, 9, 10, 5]",7,(Constant/(x[1]*x[0]))/Constant+(Constant*Constant)*x[0]+(x[0]-x[1])-Constant,(0.4927749392869639/(x[1]*x[0]))/0.05874594936824684+(0.9322610422793729*0.1576841747424489)*x[0]+(x[0]-x[1])-0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3693.271541577291,"{'fitness 25': 4270.4253085633045, 'fitness 53': 3988.0803957331045, 'fitness 74': 3853.403517205204, 'fitness 102': 3693.271541577291}",False
177,"[[0], [1], [1, 1], [0, 3, 3, 1], [1, 2, 0, 2], [0, 3, 1, 1, 3, 2, 3], [1, 1, 1, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0]]",4037.9035584476915,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(((Constant+Constant)/Constant-x[1])-(x[1]/(x[1]*x[0]/x[0]))),(((0.4927749392869639+0.05874594936824684)/0.9322610422793729-x[1])-(x[1]/(x[1]*x[0]/x[0]))),[0.49277494 0.05874595 0.93226104],3693.880236462792,"{'fitness 25': 4271.007340308836, 'fitness 53': 3988.6793541334278, 'fitness 74': 3854.0239809008117, 'fitness 102': 3693.880236462792}",False
178,"[[0], [1], [2, 1], [0, 3, 1], [2, 2, 0, 2], [1, 1, 0, 3, 1], [1, 1, 0, 0, 0, 1], [1, 0, 0]]",4037.9140763278283,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((Constant-Constant**Constant)-(x[1]+(x[0]/x[0]-Constant))),((0.4927749392869639-0.05874594936824684**0.9322610422793729)-(x[1]+(x[0]/x[0]-0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],3693.8906620739367,"{'fitness 25': 4271.017961532456, 'fitness 53': 3988.689854658968, 'fitness 74': 3854.0344127920594, 'fitness 102': 3693.8906620739367}",False
179,"[[0], [0], [3, 1], [2, 1], [1, 0, 0], [1, 2, 1, 1, 1, 1], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",4039.154487555809,"[1, 1, 2, 2, 3, 6, 7, 5]",7,x[0]-(((x[0]*x[0])**Constant)-(Constant-Constant-x[0]-x[1])),x[0]-(((x[0]*x[0])**0.4927749392869639)-(0.05874594936824684-0.9322610422793729-x[0]-x[1])),[0.49277494 0.05874595 0.93226104],3695.1315585628863,"{'fitness 25': 4272.249712150063, 'fitness 53': 3989.9277151614033, 'fitness 74': 3855.2860353559618, 'fitness 102': 3695.1315585628863}",False
180,"[[0], [0], [1, 1], [3, 3, 3, 0], [0, 0], [1, 0, 0, 0, 1, 2], [0, 1, 0, 0, 1, 0, 1], [1, 1, 0, 1]]",4308.352825162453,"[1, 1, 2, 4, 2, 6, 7, 4]",7,(x[1]-Constant)+(x[1]+x[0]+Constant-x[1]*Constant),(x[1]-0.4927749392869639)+(x[1]+x[0]+0.05874594936824684-x[1]*0.9322610422793729),[0.49277494 0.05874595 0.93226104],3941.041764244515,"{'fitness 25': 4557.243814821041, 'fitness 53': 4255.7775232175645, 'fitness 74': 4112.037137448754, 'fitness 102': 3941.041764244515}",False
181,"[[0], [1], [1, 2], [1, 3, 1], [2, 2, 1, 2], [3, 1, 2, 3, 3], [1, 1, 0, 1, 1, 1], [1]]",4412.4253063854185,"[1, 1, 2, 3, 4, 5, 6, 1]",6,(((Constant/Constant)-x[1])*(((Constant/Constant)/Constant)**Constant)),(((0.4927749392869639/0.05874594936824684)-x[1])*(((0.9322610422793729/0.1576841747424489)/0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],4035.8532469485062,"{'fitness 25': 4667.552497969532, 'fitness 53': 4358.546371332293, 'fitness 74': 4211.177049854429, 'fitness 102': 4035.8532469485062}",False
182,"[[0], [0], [0, 1], [2, 3, 0, 1], [2, 1, 0, 1, 1], [3, 2, 0, 2, 2, 0, 0, 1, 3], [1, 1, 0, 0, 1, 1, 0, 0, 1, 0], [1, 0, 1, 0, 1]]",4712.664417561197,"[1, 1, 2, 4, 5, 9, 10, 5]",7,(Constant**Constant)/Constant*((x[1]+x[0])*Constant*Constant+((x[1]+x[0])-(Constant/x[1]))),(0.4927749392869639**0.05874594936824684)/0.9322610422793729*((x[1]+x[0])*0.1576841747424489*0.8554984724979569+((x[1]+x[0])-(0.04686451672818437/x[1]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],4310.932249951909,"{'fitness 25': 4984.87914532311, 'fitness 53': 4655.1626435151975, 'fitness 74': 4497.951463845285, 'fitness 102': 4310.932249951909}",False
183,"[[0], [0], [2, 3], [1], [0, 2], [3, 0, 3, 3, 3], [0, 1, 1, 0, 1, 0], [1, 0, 0]]",5169.348338180488,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[1]/Constant+Constant)**Constant)/x[0],((x[1]/0.4927749392869639+0.05874594936824684)**0.9322610422793729)/x[0],[0.49277494 0.05874595 0.93226104],4540.65204138681,"{'fitness 25': 5819.152040128098, 'fitness 53': 5064.734454887503, 'fitness 74': 4624.158519525866, 'fitness 102': 4540.65204138681}",False
184,"[[0], [0], [2, 1], [2, 2, 0], [2, 0, 2, 1], [2, 2, 0, 0, 2], [0, 1, 1, 0, 1, 1], [1, 1]]",5176.711349558759,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((x[1]**Constant)**Constant)*((Constant*Constant**Constant)+x[1]+(Constant*Constant)),((x[1]**0.4927749392869639)**0.05874594936824684)*((0.9322610422793729*0.1576841747424489**0.8554984724979569)+x[1]+(0.04686451672818437*0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",4724.547764353444,"{'fitness 25': 5482.891969513346, 'fitness 53': 5111.9392985452305, 'fitness 74': 4935.302780617702, 'fitness 102': 4724.547764353444}",False
185,"[[0], [2], [0, 3], [0, 1], [1, 2, 1, 2], [3, 0, 0, 2, 3, 1, 2], [1, 1, 0, 0, 1, 1, 0, 1, 0], [0, 1]]",5361.6408179022255,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((Constant/Constant)+x[0]+((x[1]*Constant)/Constant)**Constant),((0.4927749392869639/0.05874594936824684)+x[0]+((x[1]*0.9322610422793729)/0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4961.196473732991,"{'fitness 25': 5634.821977178824, 'fitness 53': 5304.480061448902, 'fitness 74': 5145.62041507895, 'fitness 102': 4961.196473732991}",False
186,"[[0], [1], [0, 1], [2, 3, 2, 2], [0, 1, 0, 2], [2, 0, 3, 3, 3, 0], [1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",5535.127956328921,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((Constant*x[0]**Constant)+Constant/(((Constant/x[1])**Constant)/(Constant+x[0]**Constant))),((0.4927749392869639*x[0]**0.05874594936824684)+0.9322610422793729/(((0.1576841747424489/x[1])**0.8554984724979569)/(0.04686451672818437+x[0]**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",5147.311373967652,"{'fitness 25': 5777.324614153454, 'fitness 53': 5479.134849394469, 'fitness 74': 5348.924405438842, 'fitness 102': 5147.311373967652}",False
187,"[[0], [1], [2, 0], [2, 3, 0, 3], [1, 1, 0], [1, 3, 2, 0, 0, 3], [0, 0, 1, 1, 0, 1, 0, 0], [1, 0, 1, 0, 1]]",5553.699867523747,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((((x[1]-x[0])**Constant)**Constant)/Constant*(Constant+x[1])+Constant/x[0]),((((x[1]-x[0])**0.4927749392869639)**0.05874594936824684)/0.9322610422793729*(0.1576841747424489+x[1])+0.8554984724979569/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],5068.65874956576,"{'fitness 25': 5882.165685750309, 'fitness 53': 5484.2215828476565, 'fitness 74': 5294.712333973275, 'fitness 102': 5068.65874956576}",False
188,"[[0], [2], [0, 2], [3, 0, 3], [1, 2, 2], [2, 0, 0, 0, 3], [0, 1, 0, 0, 0], [1, 0, 0, 0]]",6216.542801840803,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[1]*(Constant+x[0])+x[0]**Constant),(x[1]*(0.4927749392869639+x[0])+x[0]**0.05874594936824684),[0.49277494 0.05874595],5791.950096366759,"{'fitness 25': 6428.5324017851035, 'fitness 53': 6153.126111517714, 'fitness 74': 6067.969892219595, 'fitness 102': 5791.950096366759}",False
189,"[[0], [0], [1, 1], [0, 2, 0, 3], [1, 1, 2, 0, 1], [0, 0, 0, 0, 1, 0, 0, 0, 0], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 1]]",8073.180859687724,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((Constant+Constant)+(Constant+Constant)+(Constant**Constant))-(x[1]+x[0]+(Constant+x[0])+x[1]),((0.4927749392869639+0.05874594936824684)+(0.9322610422793729+0.1576841747424489)+(0.8554984724979569**0.04686451672818437))-(x[1]+x[0]+(0.17878489558131672+x[0])+x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",7385.169408745964,"{'fitness 25': 8539.34380506304, 'fitness 53': 7974.725472451631, 'fitness 74': 7705.473301548502, 'fitness 102': 7385.169408745964}",False
190,"[[0], [2], [0, 3], [0, 3], [1, 0, 2], [3, 0, 2, 0], [0, 1, 1, 0, 1], [1, 0, 0]]",8189.734473547965,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]/Constant)+Constant*x[0]+Constant**Constant),((x[1]/0.4927749392869639)+0.05874594936824684*x[0]+0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],7491.606726039416,"{'fitness 25': 8662.803154646503, 'fitness 53': 8089.8188031294785, 'fitness 74': 7816.581462867914, 'fitness 102': 7491.606726039416}",False
191,"[[0], [1], [2, 1], [0, 3, 1], [2, 0, 0, 2], [3, 1, 0, 2, 3, 1, 2], [0, 1, 1, 1, 0, 0, 0], [1, 1, 0, 0]]",8890.339733206032,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[1]/Constant-Constant**Constant)+(Constant*(x[1]/x[0]-x[0]))),((x[1]/0.4927749392869639-0.05874594936824684**0.9322610422793729)+(0.1576841747424489*(x[1]/x[0]-x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417],8104.025636462673,"{'fitness 25': 9449.769038420543, 'fitness 53': 8775.716785008888, 'fitness 74': 8445.533376188665, 'fitness 102': 8104.025636462673}",False
192,"[[0], [1], [2, 0], [1, 2, 0], [0, 1, 0, 2, 2], [2, 2, 0, 2, 2, 2, 0], [0, 0, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1, 0]]",9399.676684229122,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(((x[0]*x[1]*(Constant+x[1]))**Constant)*(x[1]*Constant**Constant)*Constant+x[0]),(((x[0]*x[1]*(0.4927749392869639+x[1]))**0.05874594936824684)*(x[1]*0.9322610422793729**0.1576841747424489)*0.8554984724979569+x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],8538.918355144322,"{'fitness 25': 9965.703534558743, 'fitness 53': 9276.809271657112, 'fitness 74': 8956.51724647151, 'fitness 102': 8538.918355144322}",False
193,"[[0], [0], [3, 1], [2, 2, 3], [2, 0, 1, 2], [2, 0, 3, 3, 3], [1, 1, 0, 1], [1, 0, 0, 0]]",9656.603934141618,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant*((Constant**Constant)+(x[1]/Constant**Constant)),0.4927749392869639*((0.05874594936824684**0.9322610422793729)+(x[1]/0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],8833.377930205634,"{'fitness 25': 10214.43743510839, 'fitness 53': 9538.786278778856, 'fitness 74': 9216.58808853761, 'fitness 102': 8833.377930205634}",False
194,"[[0], [0], [2, 3], [0], [1, 2], [0, 3, 3], [0, 0, 0, 0], [1, 1, 0, 0]]",11699.41373259725,"[1, 1, 2, 1, 2, 3, 4, 4]",7,((x[1]+x[1])/x[0]**Constant)/x[0],((x[1]+x[1])/x[0]**0.4927749392869639)/x[0],[0.49277494],9928.438856221053,"{'fitness 25': 13853.535027365464, 'fitness 53': 11332.796308336172, 'fitness 74': 9911.909862090113, 'fitness 102': 9928.438856221053}",False
195,"[[0], [1], [1, 1], [1, 3, 3, 2], [0, 0, 1], [0, 0, 1, 0, 3, 3, 0], [0, 0, 0, 0, 0, 1, 1, 1], [1, 0, 0, 0, 1]]",16357.633866435974,"[1, 1, 2, 4, 3, 7, 8, 5]",7,(((x[1]+x[0]+x[0]-x[0])+x[1])/(Constant/((Constant+Constant)**Constant))),(((x[1]+x[0]+x[0]-x[0])+x[1])/(0.4927749392869639/((0.05874594936824684+0.9322610422793729)**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],14963.385702345193,"{'fitness 25': 17302.37540399715, 'fitness 53': 16158.093819128677, 'fitness 74': 15612.432376182096, 'fitness 102': 14963.385702345193}",False
196,"[[0], [2], [1, 3], [3, 1, 2], [2, 0, 2, 1, 0], [3, 3, 2, 0, 1], [0, 0, 1, 1, 0, 0, 1], [1, 0, 0, 0]]",18998.41199393415,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]/(x[0]/Constant*Constant))**Constant),((x[1]/(x[0]/0.4927749392869639*0.05874594936824684))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],16747.98607632333,"{'fitness 25': 21270.32982576232, 'fitness 53': 18630.167148546585, 'fitness 74': 17094.739007493547, 'fitness 102': 16747.98607632333}",False
197,"[[0], [1], [0, 2], [3, 0, 2], [1, 2, 0], [2, 3, 0, 0, 3], [0, 1, 1, 1, 0, 0, 0], [1, 0, 1]]",33854.575295439776,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[1]*(Constant/Constant)+Constant+((x[0]/x[1]**Constant)**Constant)),(x[1]*(0.4927749392869639/0.05874594936824684)+0.9322610422793729+((x[0]/x[1]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],30968.8730275016,"{'fitness 25': 35809.95688447862, 'fitness 53': 33441.60145714479, 'fitness 74': 32312.167544695934, 'fitness 102': 30968.8730275016}",False
198,"[[0], [2], [0], [0, 0], [2, 0, 0, 2], [1, 3, 0, 2, 2], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",68703.05384232668,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(Constant-x[1]/Constant+x[0]*x[0]*Constant**Constant),(0.4927749392869639-x[1]/0.05874594936824684+x[0]*x[0]*0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],62847.01902914767,"{'fitness 25': 72671.14841832644, 'fitness 53': 67865.02598694855, 'fitness 74': 65572.98712170507, 'fitness 102': 62847.01902914767}",False
199,"[[0], [2], [0, 2], [0, 2], [0, 0, 2], [3, 3, 3, 1], [0, 1, 1, 1, 0], [1, 0, 0, 0]]",149548.36563052147,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(x[1]/Constant/Constant/Constant-(x[0]**Constant)**Constant),(x[1]/0.4927749392869639/0.05874594936824684/0.9322610422793729-(x[0]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],136801.12057882955,"{'fitness 25': 158185.99172510623, 'fitness 53': 147724.13636157868, 'fitness 74': 142734.96880487955, 'fitness 102': 136801.12057882955}",False
