,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
163,"[[0], [1], [0, 0], [2, 2, 2, 3], [0, 1, 0], [3, 0, 0, 1, 0, 0], [1, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",1175.1444682293452,"[1, 1, 2, 4, 3, 6, 7, 2]",7,((Constant/Constant**Constant)+((Constant+x[1])**Constant)-(Constant+x[0]**Constant)+Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)+((0.1576841747424489+x[1])**0.8554984724979569)-(0.04686451672818437+x[0]**0.17878489558131672)+0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1087.5486639266442,"{'fitness 25': 1234.9314375685585, 'fitness 53': 1162.6332577340743, 'fitness 74': 1127.8687093854032, 'fitness 102': 1087.5486639266442}",False
164,"[[0], [0], [2, 0], [2, 3, 0], [1, 0, 0], [3, 0, 3, 3, 3, 2], [0, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1]]",1655.6338027037864,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((x[0]/Constant)**Constant)**Constant)+x[1]/Constant/Constant/x[0]*Constant,(((x[0]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+x[1]/0.1576841747424489/0.8554984724979569/x[0]*0.04686451672818437,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1441.9179653879896,"{'fitness 25': 1876.048378929034, 'fitness 53': 1617.8933172466666, 'fitness 74': 1472.9597119356586, 'fitness 102': 1441.9179653879896}",False
165,"[[0], [2], [0, 2], [3, 0], [2, 2, 2, 2], [2, 0, 2, 0], [1, 0, 1, 0], [1, 1, 0]]",1987.3672590134229,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(Constant*x[1]+Constant**Constant),(0.4927749392869639*x[1]+0.05874594936824684**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1817.846187906368,"{'fitness 25': 2102.246095198614, 'fitness 53': 1963.0994434923946, 'fitness 74': 1896.75623834926, 'fitness 102': 1817.846187906368}",False
166,"[[0], [1], [0, 2], [3, 3, 0, 0], [1, 2, 2], [2, 0, 3, 0], [0, 1, 0, 1, 1, 0, 1], [1, 0, 0, 0, 1, 0]]",2002.7102571113344,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[1]*Constant+((x[0]/Constant)+Constant**Constant)),(x[1]*0.4927749392869639+((x[0]/0.05874594936824684)+0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1833.2505628814545,"{'fitness 25': 2117.380946816828, 'fitness 53': 1978.4085562126654, 'fitness 74': 1912.3412683045094, 'fitness 102': 1833.2505628814545}",False
167,"[[0], [0], [2, 0], [2, 2, 3], [0, 2, 1, 0], [0, 0, 2, 3, 0], [0, 1, 1, 1, 1, 1, 0, 1, 0], [1, 1, 0, 1]]",2255.3765294452296,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((x[1]+Constant**Constant)**Constant)+(Constant**Constant)*Constant,((x[1]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)*0.04686451672818437,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2074.0781019957067,"{'fitness 25': 2378.5426279086346, 'fitness 53': 2229.464425346988, 'fitness 74': 2158.122535080067, 'fitness 102': 2074.0781019957067}",False
168,"[[0], [0], [2, 3], [2, 3, 1, 0], [0, 1, 2, 1, 2], [3, 0, 3, 0, 3, 3, 1], [0, 1, 1, 0, 0, 1, 1], [1, 1, 1, 0, 1]]",2344.2363662679704,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[1]/Constant**Constant)**Constant)+Constant,((x[1]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],2155.773168548098,"{'fitness 25': 2472.2680818597614, 'fitness 53': 2317.300727242673, 'fitness 74': 2243.140289701477, 'fitness 102': 2155.773168548098}",False
169,"[[0], [2], [0], [2, 0], [0, 0, 2], [2, 1, 1, 0], [0, 1, 1, 1, 1], [1]]",3870.0351355603125,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((x[1]*Constant**Constant)-Constant-Constant+Constant**Constant),((x[1]*0.4927749392869639**0.05874594936824684)-0.9322610422793729-0.1576841747424489+0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3540.0301309301653,"{'fitness 25': 4093.6583926614458, 'fitness 53': 3822.8009757976342, 'fitness 74': 3693.6460382218584, 'fitness 102': 3540.0301309301653}",False
170,"[[0], [1], [1, 2], [2, 3, 2], [2, 1, 2, 1, 1], [2, 0, 3, 3, 3, 1], [1, 0, 1, 0, 1, 0, 1], [1, 0, 0]]",3870.9707822647274,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant**Constant)*x[1])+(((Constant/x[0])**Constant)**Constant)),(((0.4927749392869639**0.05874594936824684)*x[1])+(((0.9322610422793729/x[0])**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3540.955634207183,"{'fitness 25': 4094.6068834348857, 'fitness 53': 3823.7351600725674, 'fitness 74': 3694.5703032867295, 'fitness 102': 3540.955634207183}",False
171,"[[0], [1], [0, 0], [2, 2, 0, 0], [1, 1, 1, 0, 1, 2], [3, 3, 2, 0, 3, 2, 2, 1, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1]]",4019.376671371429,"[1, 1, 2, 4, 6, 10, 11, 6]",7,(((x[0]/x[0])**Constant)/((x[0]*Constant)**Constant)+(x[0]/Constant)*x[0]*Constant-(Constant+x[1])-Constant),(((x[0]/x[0])**0.4927749392869639)/((x[0]*0.05874594936824684)**0.9322610422793729)+(x[0]/0.1576841747424489)*x[0]*0.8554984724979569-(0.04686451672818437+x[1])-0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3675.63319471366,"{'fitness 25': 4252.0481707137, 'fitness 53': 3970.1740358019556, 'fitness 74': 3835.907807598632, 'fitness 102': 3675.63319471366}",False
172,"[[0], [1], [1, 2], [3, 3, 3], [1, 2, 2], [1, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",4034.4387219556907,"[1, 1, 2, 3, 0, 2, 3, 2]",6,((x[1]-x[0])+(Constant**Constant)),((x[1]-x[0])+(0.4927749392869639**0.05874594936824684)),[0.49277494 0.05874595],3690.4125696778315,"{'fitness 25': 4267.57629398576, 'fitness 53': 3985.2001704226864, 'fitness 74': 3850.539701458626, 'fitness 102': 3690.4125696778315}",False
173,"[[0], [0], [2, 0], [2, 2, 0], [1, 1, 2, 0], [3, 0, 3, 3, 3, 0], [1, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",4035.2979151822346,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(((Constant/x[0])**Constant)**Constant)+((x[0]/x[0])**Constant)/x[1]/Constant+x[1],(((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]/x[0])**0.1576841747424489)/x[1]/0.8554984724979569+x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3691.2750115400913,"{'fitness 25': 4268.4242243547615, 'fitness 53': 3986.0574719116275, 'fitness 74': 3851.4120492803145, 'fitness 102': 3691.2750115400913}",False
174,"[[0], [1], [2, 0], [2, 2, 3], [2, 2, 2], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1, 0, 1, 0], [0, 1, 0]]",4035.3032708937358,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((Constant**Constant)**Constant)/(x[0]**Constant)+x[1]),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(x[0]**0.1576841747424489)+x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],3691.278875500895,"{'fitness 25': 4268.4323709709715, 'fitness 53': 3986.062885989602, 'fitness 74': 3851.4145557206343, 'fitness 102': 3691.278875500895}",False
175,"[[0], [1], [3, 3], [], [], [0], [0, 0], [0, 1]]",4035.3279499368746,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]+x[1]),(x[0]+x[1]),[],3691.3170126522377,"{'fitness 25': 4268.432065031379, 'fitness 53': 3986.086915268756, 'fitness 74': 3851.4648695104875, 'fitness 102': 3691.3170126522377}",False
176,"[[0], [1], [1, 2], [2, 1, 0, 2], [2, 2, 2, 2, 2], [0, 0, 1, 2, 1], [1, 0, 0, 1, 1, 0, 1, 0], [1, 0, 0]]",4035.982992329848,"[1, 1, 2, 3, 5, 4, 5, 2]",7,(((Constant**Constant)+(x[1]+x[0]))-(Constant*Constant**Constant)),(((0.4927749392869639**0.05874594936824684)+(x[1]+x[0]))-(0.9322610422793729*0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3691.9662718213067,"{'fitness 25': 4269.093577352336, 'fitness 53': 3986.7408696931257, 'fitness 74': 3852.1145299440827, 'fitness 102': 3691.9662718213067}",False
177,"[[0], [0], [0, 1], [2, 1, 0, 3], [0, 1, 2, 1, 2], [0, 1, 1, 3, 1, 3, 1, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 0]]",4036.0221068029446,"[1, 1, 2, 4, 5, 8, 9, 5]",7,(x[0]+x[0]**Constant)-((Constant-x[0])/Constant)-((Constant/Constant)-x[1]+x[0]),(x[0]+x[0]**0.4927749392869639)-((0.05874594936824684-x[0])/0.9322610422793729)-((0.1576841747424489/0.8554984724979569)-x[1]+x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3692.011992304957,"{'fitness 25': 4269.120084540643, 'fitness 53': 3986.7796094408245, 'fitness 74': 3852.1666264273667, 'fitness 102': 3692.011992304957}",False
178,"[[0], [0], [1, 1], [2, 2, 0, 1], [1, 2, 2, 1, 1, 1], [0, 3, 1, 0, 3, 2, 1, 3, 3], [0, 1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0, 1]]",4036.6719045797167,"[1, 1, 2, 4, 6, 9, 10, 5]",7,(((x[0]+Constant)**Constant)/(Constant**Constant))-(x[1]+(Constant/x[0])*((Constant-x[0])/(x[1]/Constant))),(((x[0]+0.4927749392869639)**0.05874594936824684)/(0.9322610422793729**0.1576841747424489))-(x[1]+(0.8554984724979569/x[0])*((0.04686451672818437-x[0])/(x[1]/0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3692.6588858891128,"{'fitness 25': 4269.764537815636, 'fitness 53': 3987.4497562132424, 'fitness 74': 3852.801419710274, 'fitness 102': 3692.6588858891128}",False
179,"[[0], [0], [1, 0], [3, 2, 1, 1], [1, 2, 1, 2, 0], [2, 0, 3, 0, 1, 1, 0, 2, 2], [1, 1, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",4037.6896440838923,"[1, 1, 2, 4, 5, 8, 9, 6]",7,(Constant*((Constant+x[0])**Constant))/(x[0]+(x[0]-x[1]))-(x[1]+x[0]*Constant),(0.4927749392869639*((0.05874594936824684+x[0])**0.9322610422793729))/(x[0]+(x[0]-x[1]))-(x[1]+x[0]*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3693.670025562315,"{'fitness 25': 4270.787988186567, 'fitness 53': 3988.4657133263836, 'fitness 74': 3853.8152307387263, 'fitness 102': 3693.670025562315}",False
180,"[[0], [0], [1, 1], [1, 1, 0, 0], [1, 2, 1, 2, 0, 1, 0, 2], [0, 2, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 0, 0, 1]]",4038.5934995842204,"[1, 1, 2, 4, 8, 12, 13, 8]",7,(((x[0]+x[1])*x[0])/((x[1]*Constant)+x[1]))-(x[0]-Constant-(x[0]-Constant)+Constant+x[1]+Constant),(((x[0]+x[1])*x[0])/((x[1]*0.4927749392869639)+x[1]))-(x[0]-0.05874594936824684-(x[0]-0.9322610422793729)+0.1576841747424489+x[1]+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3694.5564074373297,"{'fitness 25': 4271.718201169772, 'fitness 53': 3989.3684990492825, 'fitness 74': 3854.693798533607, 'fitness 102': 3694.5564074373297}",False
181,"[[0], [1], [0, 1], [3, 1, 2, 1], [2, 0, 1, 0, 1], [2, 1, 2, 3, 3, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 1, 0, 1, 0]]",4038.7236618112147,"[1, 1, 2, 4, 5, 9, 10, 7]",7,(x[1]*(x[1]-Constant*x[0])/(((x[1]/x[0])**Constant)-(x[1]+Constant-(x[0]+Constant)))),(x[1]*(x[1]-0.4927749392869639*x[0])/(((x[1]/x[0])**0.05874594936824684)-(x[1]+0.9322610422793729-(x[0]+0.1576841747424489)))),[0.49277494 0.05874595 0.93226104 0.15768417],3694.690751669171,"{'fitness 25': 4271.83168746667, 'fitness 53': 3989.496983874552, 'fitness 74': 3854.8423140924233, 'fitness 102': 3694.690751669171}",False
182,"[[0], [0], [1, 1], [1, 3, 3, 0], [1, 1, 2, 1], [0, 3, 0, 0, 1, 1, 0, 3], [1, 1, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 0]]",4054.6828383284715,"[1, 1, 2, 4, 4, 8, 9, 3]",7,(((Constant+Constant)/(Constant+x[0]))+Constant)-(x[1]-Constant+(x[0]/Constant)),(((0.4927749392869639+0.05874594936824684)/(0.9322610422793729+x[0]))+0.1576841747424489)-(x[1]-0.8554984724979569+(x[0]/0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3710.7602087182786,"{'fitness 25': 4287.497434490072, 'fitness 53': 4005.4200707159184, 'fitness 74': 3871.1310097794235, 'fitness 102': 3710.7602087182786}",False
183,"[[0], [0], [1, 2], [2, 3, 2], [0, 1, 0], [0, 0, 1, 3, 2, 3], [0, 0, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",4088.4029255235023,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]+x[1]**Constant)+x[1])-(((Constant/x[1])**Constant)**Constant),((x[0]+x[1]**0.4927749392869639)+x[1])-(((0.05874594936824684/x[1])**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3741.8401640360357,"{'fitness 25': 4323.3221093124575, 'fitness 53': 4038.7944665643854, 'fitness 74': 3903.0922006936644, 'fitness 102': 3741.8401640360357}",False
184,"[[0], [2], [0], [2, 0], [0, 1, 0], [3, 0, 0, 2, 1], [1, 0, 1, 0, 0, 0], [0, 1, 0, 1]]",4273.410996424346,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((Constant/x[0]**Constant)+(Constant+x[1])*x[0]-x[1]**Constant),((0.4927749392869639/x[0]**0.05874594936824684)+(0.9322610422793729+x[1])*x[0]-x[1]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],4008.2165259118997,"{'fitness 25': 4384.086205625299, 'fitness 53': 4232.3581358869105, 'fitness 74': 4203.788647760828, 'fitness 102': 4008.2165259118997}",False
185,"[[0], [2], [0], [0, 3], [1, 0], [2, 1, 2, 3], [0, 0, 1, 1, 1], [1, 0]]",4275.18696576148,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]*x[0])-Constant*Constant/Constant**Constant),((x[1]*x[0])-0.4927749392869639*0.05874594936824684/0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],4009.9201928244775,"{'fitness 25': 4385.919451200419, 'fitness 53': 4234.123119829624, 'fitness 74': 4205.518326254396, 'fitness 102': 4009.9201928244775}",False
186,"[[0], [1], [1, 3], [2, 3, 2, 3], [0, 2, 2], [0, 0, 3, 2, 1], [0, 1, 0, 1, 0, 0], [1, 0, 0, 0, 1, 0]]",4329.529015551007,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((x[1]+Constant**Constant)+x[0])/Constant),(((x[1]+0.4927749392869639**0.05874594936824684)+x[0])/0.9322610422793729),[0.49277494 0.05874595 0.93226104],3960.5139720852662,"{'fitness 25': 4579.578773949602, 'fitness 53': 4276.709184117203, 'fitness 74': 4132.299088586217, 'fitness 102': 3960.5139720852662}",False
187,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",4547.149193219209,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((Constant+x[0])**Constant)**Constant)+((x[0]**Constant)/x[0]*x[1]+Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0]*x[1]+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3995.5436652553667,"{'fitness 25': 5084.7311220764395, 'fitness 53': 4454.367428336663, 'fitness 74': 4102.349029244526, 'fitness 102': 3995.5436652553667}",False
188,"[[0], [0], [2, 0], [3, 1, 0], [0, 2, 2, 0], [0, 0, 2, 3, 3, 0], [1, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 1, 0]]",7342.168638961305,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(Constant**Constant)+(x[0]+Constant*x[1])/x[0]/x[0]+Constant,(0.4927749392869639**0.05874594936824684)+(x[0]+0.9322610422793729*x[1])/x[0]/x[0]+0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],6120.503497564658,"{'fitness 25': 9107.751789247119, 'fitness 53': 7047.310608835655, 'fitness 74': 5871.443518801139, 'fitness 102': 6120.503497564658}",False
189,"[[0], [1], [3, 0], [0, 1], [1, 0, 0, 0], [3, 2, 0, 0, 0, 1, 1, 3], [1, 1, 1, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 0]]",8078.018669640406,"[1, 1, 2, 2, 4, 8, 9, 5]",7,(Constant/(Constant*Constant)+x[1]+x[0]+(x[1]-x[0]-Constant/x[0])),(0.4927749392869639/(0.05874594936824684*0.9322610422793729)+x[1]+x[0]+(x[1]-x[0]-0.1576841747424489/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],7389.922658228646,"{'fitness 25': 8544.312779151105, 'fitness 53': 7979.535513126632, 'fitness 74': 7710.207716643482, 'fitness 102': 7389.922658228646}",False
190,"[[0], [1], [3, 1], [1, 2, 3], [0, 2, 0, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 1]]",8189.692292328437,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(x[0]+((x[1]/Constant+Constant)+(Constant-x[0]**Constant))),(x[0]+((x[1]/0.4927749392869639+0.05874594936824684)+(0.9322610422793729-x[0]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],7491.573688502523,"{'fitness 25': 8662.744630867666, 'fitness 53': 8089.776313754627, 'fitness 74': 7816.55593236302, 'fitness 102': 7491.573688502523}",False
191,"[[0], [1], [2, 1], [3, 1, 3], [2, 0, 0, 1], [0, 1, 0, 2, 0, 1, 0, 2], [1, 0, 1, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1]]",8551.77488212232,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant**Constant)+((x[1]-Constant+x[1])*x[0])),((0.4927749392869639**0.05874594936824684)+((x[1]-0.9322610422793729+x[1])*x[0])),[0.49277494 0.05874595 0.93226104],8021.217944961987,"{'fitness 25': 8773.256500994199, 'fitness 53': 8469.645126287203, 'fitness 74': 8412.423019085556, 'fitness 102': 8021.217944961987}",False
192,"[[0], [0], [2, 1], [0, 1, 0], [1, 2, 2, 2, 1, 1], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 1, 0, 1, 1, 1, 0, 1, 0], [1, 0, 1]]",16876.57828299426,"[1, 1, 2, 3, 6, 8, 9, 3]",7,((Constant+Constant)+x[1]**Constant)/((Constant*Constant)+(Constant-x[0])/(Constant*x[1])),((0.4927749392869639+0.05874594936824684)+x[1]**0.9322610422793729)/((0.1576841747424489*0.8554984724979569)+(0.04686451672818437-x[0])/(0.17878489558131672*x[1])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",15534.066296805207,"{'fitness 25': 17786.863491951503, 'fitness 53': 16684.288082019157, 'fitness 74': 16158.583275012114, 'fitness 102': 15534.066296805207}",False
193,"[[0], [0], [2, 1], [0, 1, 2], [1, 1, 2, 1, 2], [3, 0, 3, 3, 1, 2, 1], [0, 1, 0, 1, 1, 1, 0, 1], [0, 1, 0]]",26252.743869941438,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((x[0]/Constant)+(x[1]/Constant)**Constant)/((Constant-(Constant*x[0]))-(Constant**Constant)),((x[0]/0.4927749392869639)+(x[1]/0.05874594936824684)**0.9322610422793729)/((0.1576841747424489-(0.8554984724979569*x[0]))-(0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",23535.48908722205,"{'fitness 25': 28652.297698302704, 'fitness 53': 25852.544567115052, 'fitness 74': 24253.38934440656, 'fitness 102': 23535.48908722205}",False
194,"[[0], [2], [1], [2, 0, 3], [2, 0, 1, 0], [0, 3, 3, 3, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1]]",31699.51979644747,"[1, 1, 1, 2, 3, 4, 5, 4]",7,(((x[0]**Constant)+x[0]/x[0]/(Constant/x[1]))**Constant),(((x[0]**0.4927749392869639)+x[0]/x[0]/(0.05874594936824684/x[1]))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],29152.528412683874,"{'fitness 25': 33429.66071936143, 'fitness 53': 31335.60499947947, 'fitness 74': 30333.2936705015, 'fitness 102': 29152.528412683874}",False
195,"[[0], [1], [2, 3], [1], [0, 0], [0, 0, 3, 2], [1, 0, 0, 1, 0], [1, 1, 0]]",35371.83666193368,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((Constant+x[1]+x[1]/Constant)**Constant)*x[0]),(((0.4927749392869639+x[1]+x[1]/0.05874594936824684)**0.9322610422793729)*x[0]),[0.49277494 0.05874595 0.93226104],33303.93685593636,"{'fitness 25': 36225.11606581399, 'fitness 53': 35043.04943229298, 'fitness 74': 34847.34448769406, 'fitness 102': 33303.93685593636}",False
196,"[[0], [0], [1, 1], [3, 1, 0, 2], [2, 1, 0, 0, 2], [3, 3, 0, 0, 1, 1, 2, 3], [1, 1, 1, 0, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",35588.037501287756,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(Constant/(Constant/(Constant+x[1])))+(x[1]-Constant-Constant*x[1]/(x[1]**Constant)),(0.4927749392869639/(0.05874594936824684/(0.9322610422793729+x[1])))+(x[1]-0.1576841747424489-0.8554984724979569*x[1]/(x[1]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],32547.18305027624,"{'fitness 25': 37648.3812624042, 'fitness 53': 35152.82661028268, 'fitness 74': 33962.90463117639, 'fitness 102': 32547.18305027624}",False
197,"[[0], [1], [2, 1], [3, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",56700.62003134255,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]**Constant)+((x[1]/Constant**Constant)+x[0])),((x[0]**0.4927749392869639)+((x[1]/0.05874594936824684**0.9322610422793729)+x[0])),[0.49277494 0.05874595 0.93226104],51867.64962684305,"{'fitness 25': 59975.46861044309, 'fitness 53': 56008.975343632, 'fitness 74': 54117.41613995257, 'fitness 102': 51867.64962684305}",False
198,"[[0], [2], [0], [1, 3], [0, 1], [3, 2, 3, 0, 0], [0, 1, 0, 1, 1], [1, 0, 1]]",147730.77656674746,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]/Constant*(x[0]/Constant))+Constant**Constant),((x[1]/0.4927749392869639*(x[0]/0.05874594936824684))+0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],138566.83098890618,"{'fitness 25': 151556.0976209531, 'fitness 53': 146312.18723877444, 'fitness 74': 145324.04484051486, 'fitness 102': 138566.83098890618}",False
199,"[[0], [1], [1, 2], [2, 2, 3], [0, 1], [1, 2, 1, 1], [0, 0, 0, 1, 1], [0, 1, 1]]",159813.30316077863,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]-x[1]**Constant)*((x[1]-Constant)**Constant))-(Constant**Constant)),(((x[0]-x[1]**0.4927749392869639)*((x[1]-0.05874594936824684)**0.9322610422793729))-(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],141114.6479039698,"{'fitness 25': 172631.32242401832, 'fitness 53': 157072.36242019688, 'fitness 74': 149736.2246381207, 'fitness 102': 141114.6479039698}",False
