,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
160,"[[0], [1], [0, 3], [2, 2], [1, 2], [1, 1, 0], [0, 1, 0, 0], [1, 1, 1]]",1782.2939452840137,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[1]-Constant)**Constant)-(x[1]**Constant)+x[1]),(((x[1]-0.4927749392869639)**0.05874594936824684)-(x[1]**0.9322610422793729)+x[1]),[0.49277494 0.05874595 0.93226104],1619.3386323063828,"{'fitness 25': 1892.4615687860112, 'fitness 53': 1758.9227439208405, 'fitness 74': 1695.4975231451892, 'fitness 102': 1619.3386323063828}",False
161,"[[0], [0], [3, 1], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1]]",2060.4311204757532,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]/((x[0]+Constant**Constant)/x[1]),x[0]/((x[0]+0.4927749392869639**0.05874594936824684)/x[1]),[0.49277494 0.05874595],1914.8506198029816,"{'fitness 25': 2135.1278204861246, 'fitness 53': 2039.6434457397743, 'fitness 74': 2006.5220952013603, 'fitness 102': 1914.8506198029816}",False
162,"[[0], [0], [1, 2], [2, 2, 3], [2, 2], [1, 1], [0, 0, 0], [1, 1, 1]]",2205.832411169748,"[1, 1, 2, 3, 2, 2, 3, 3]",7,((x[1]**Constant)-(x[1]**Constant))-(x[1]**Constant),((x[1]**0.4927749392869639)-(x[1]**0.05874594936824684))-(x[1]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2027.0824301663524,"{'fitness 25': 2327.1638425350498, 'fitness 53': 2180.3038794758677, 'fitness 74': 2110.029511498328, 'fitness 102': 2027.0824301663524}",False
163,"[[0], [1], [2, 1], [1, 2, 0], [1, 1, 0, 1, 1], [3, 2, 0, 2, 3, 3, 2, 0, 1], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1]]",2210.3357985441135,"[1, 1, 2, 3, 5, 9, 10, 5]",7,((((Constant/x[0])*(Constant+x[0]))**Constant)*((Constant/Constant**Constant)/(x[0]*x[1])+(x[1]-Constant))),((((0.4927749392869639/x[0])*(0.05874594936824684+x[0]))**0.9322610422793729)*((0.1576841747424489/0.8554984724979569**0.04686451672818437)/(x[0]*x[1])+(x[1]-0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2016.7579298831467,"{'fitness 25': 2346.220372061517, 'fitness 53': 2182.2608667097834, 'fitness 74': 2102.5261568610395, 'fitness 102': 2016.7579298831467}",False
164,"[[0], [0], [0, 0], [0, 1, 0, 1], [0, 2, 1, 0, 2, 2, 1, 1], [1, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0]]",2222.7516979964817,"[1, 1, 2, 4, 8, 12, 13, 7]",7,x[0]-x[0]*x[0]*((Constant+x[0])+Constant+x[0])*Constant*Constant*((x[0]*Constant)*(x[1]+Constant)),x[0]-x[0]*x[0]*((0.4927749392869639+x[0])+0.05874594936824684+x[0])*0.9322610422793729*0.1576841747424489*((x[0]*0.8554984724979569)*(x[1]+0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2132.044444133984,"{'fitness 25': 2251.570181666494, 'fitness 53': 2206.150443081563, 'fitness 74': 2210.534469241388, 'fitness 102': 2132.044444133984}",False
165,"[[0], [1], [0, 2], [1, 1, 0], [0, 1, 0, 2, 2, 0], [3, 2, 0, 1, 3, 2, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0]]",2336.4076216609833,"[1, 1, 2, 3, 6, 9, 10, 5]",7,((Constant/x[0]*(x[0]+x[1]))-(x[0]/Constant*Constant)+(Constant+Constant-x[1]**Constant)),((0.4927749392869639/x[0]*(x[0]+x[1]))-(x[0]/0.05874594936824684*0.9322610422793729)+(0.1576841747424489+0.8554984724979569-x[1]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2032.8548865873533,"{'fitness 25': 2649.7693940970553, 'fitness 53': 2282.8358469368122, 'fitness 74': 2076.617623949083, 'fitness 102': 2032.8548865873533}",False
166,"[[0], [2], [1], [1, 3], [0, 1], [0, 1, 3, 2], [0, 0, 1, 1, 0], [1, 0, 0]]",2363.925729779543,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(((x[1]+x[0]-(Constant/Constant))*x[0])**Constant),(((x[1]+x[0]-(0.4927749392869639/0.05874594936824684))*x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2223.2003790566073,"{'fitness 25': 2423.7674211385615, 'fitness 53': 2341.8111616079, 'fitness 74': 2326.1986065921674, 'fitness 102': 2223.2003790566073}",False
167,"[[0], [0], [3, 2], [1], [2, 0], [3, 2, 1], [0, 0, 0, 1], [1, 1, 0]]",2440.8706827109345,"[1, 1, 2, 1, 2, 3, 4, 3]",7,x[1]/((x[1]*x[0]-Constant)**Constant),x[1]/((x[1]*x[0]-0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],2238.331434259871,"{'fitness 25': 2582.4652052648908, 'fitness 53': 2411.874041470257, 'fitness 74': 2328.272801397656, 'fitness 102': 2238.331434259871}",False
168,"[[0], [0], [2, 1], [2, 3, 2], [0, 2, 0], [0, 0, 1, 3, 0], [1, 1, 0, 0, 1], [1, 1, 0]]",2868.7946231761994,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((Constant+Constant**Constant)**Constant)+(x[1]-(x[1]**Constant)),((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(x[1]-(x[1]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2612.0205626757256,"{'fitness 25': 3042.448732126294, 'fitness 53': 2832.0055140262743, 'fitness 74': 2731.9296233760288, 'fitness 102': 2612.0205626757256}",False
169,"[[0], [1], [2, 1], [2, 1, 2], [0, 1, 2, 0], [3, 0, 0, 0, 3, 0, 2], [0, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",3886.4213199392093,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]/Constant**Constant)**Constant)+(((Constant+Constant)+x[1])/(Constant+x[0]**Constant))),(((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489+0.8554984724979569)+x[1])/(0.04686451672818437+x[0]**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3531.32816612919,"{'fitness 25': 4147.6244326192445, 'fitness 53': 3834.8549150761814, 'fitness 74': 3676.7846121222033, 'fitness 102': 3531.32816612919}",False
170,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 0, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1]]",4033.5960558871907,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant+x[0])**Constant)**Constant)+((x[1]**Constant)/x[0]*Constant+Constant-x[1]),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+((x[1]**0.1576841747424489)/x[0]*0.8554984724979569+0.04686451672818437-x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3689.7186878956677,"{'fitness 25': 4266.508746857785, 'fitness 53': 3984.3847364860508, 'fitness 74': 3849.8946843177364, 'fitness 102': 3689.7186878956677}",False
171,"[[0], [0], [0, 0], [1, 1, 2, 1], [0, 2, 0, 2, 1, 1, 2], [1, 2, 0, 1, 1, 2, 2, 1, 3, 1], [0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",4033.8804601114207,"[1, 1, 2, 4, 7, 10, 11, 7]",7,(x[1]-Constant*x[0])+(x[1]-x[1]-Constant)*((Constant*x[0])**Constant)-((x[1]/x[1])-Constant),(x[1]-0.4927749392869639*x[0])+(x[1]-x[1]-0.05874594936824684)*((0.9322610422793729*x[0])**0.1576841747424489)-((x[1]/x[1])-0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3689.8649729376843,"{'fitness 25': 4267.002028595593, 'fitness 53': 3984.642586967119, 'fitness 74': 3849.996764771549, 'fitness 102': 3689.8649729376843}",False
172,"[[0], [1], [3, 1], [2, 2], [0, 2], [1, 3, 0], [0, 0, 0, 1], [1, 0, 1]]",4034.39851944924,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[1]-((x[0]/x[1]**Constant)+(Constant**Constant))),(x[1]-((x[0]/x[1]**0.4927749392869639)+(0.05874594936824684**0.9322610422793729))),[0.49277494 0.05874595 0.93226104],3690.3835530415836,"{'fitness 25': 4267.515209573189, 'fitness 53': 3985.1594808851023, 'fitness 74': 3850.5208678894314, 'fitness 102': 3690.3835530415836}",False
173,"[[0], [1], [1, 0], [2, 2, 3, 0], [0, 1, 2, 0], [2, 2, 0, 1, 0, 1, 0], [0, 1, 0, 1, 1, 1, 0, 1], [0, 1, 1]]",4035.030316768172,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(((x[0]*Constant**Constant)*((x[1]+Constant)**Constant))-Constant+Constant-x[1]+Constant),(((x[0]*0.4927749392869639**0.05874594936824684)*((x[1]+0.9322610422793729)**0.1576841747424489))-0.8554984724979569+0.04686451672818437-x[1]+0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3691.0221977196748,"{'fitness 25': 4268.165315148523, 'fitness 53': 3985.8161969750136, 'fitness 74': 3851.109438180977, 'fitness 102': 3691.0221977196748}",False
174,"[[0], [1], [3, 3], [], [], [0], [0, 0], [1, 0]]",4035.3279499368746,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[1]+x[0]),(x[1]+x[0]),[],3691.3170126522377,"{'fitness 25': 4268.432065031379, 'fitness 53': 3986.086915268756, 'fitness 74': 3851.4648695104875, 'fitness 102': 3691.3170126522377}",False
175,"[[0], [0], [1, 0], [2, 0, 0, 2], [1, 2, 2, 0, 2, 1], [2, 0, 1, 1, 0, 3, 0, 2], [1, 0, 0, 1, 0, 1, 1, 0, 0], [1, 1, 0, 1, 0]]",4035.573657625628,"[1, 1, 2, 4, 6, 8, 9, 5]",7,(((Constant*x[1])**Constant)+x[1]-Constant)-x[0]+Constant/Constant+((x[1]*x[0])**Constant),(((0.4927749392869639*x[1])**0.05874594936824684)+x[1]-0.9322610422793729)-x[0]+0.1576841747424489/0.8554984724979569+((x[1]*x[0])**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3691.5270100184516,"{'fitness 25': 4268.727760688546, 'fitness 53': 3986.3316805777845, 'fitness 74': 3851.661531610555, 'fitness 102': 3691.5270100184516}",False
176,"[[0], [1], [2, 1], [0, 3, 1], [2, 0, 0, 0], [3, 0, 0, 0, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",4035.6890082640334,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]/Constant+Constant**Constant)+(x[1]+(Constant/x[0]-Constant*x[0]))),((x[0]/0.4927749392869639+0.05874594936824684**0.9322610422793729)+(x[1]+(0.1576841747424489/x[0]-0.8554984724979569*x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3691.6740719590653,"{'fitness 25': 4268.798519531507, 'fitness 53': 3986.4474742817597, 'fitness 74': 3851.8210309788346, 'fitness 102': 3691.6740719590653}",False
177,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 3, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",4035.7888437092206,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[0]/Constant)**Constant)+(((x[0]/Constant)**Constant)-x[1])),(((x[0]+x[0]/0.4927749392869639)**0.05874594936824684)+(((x[0]/0.9322610422793729)**0.1576841747424489)-x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],3691.7811594442774,"{'fitness 25': 4268.877421548622, 'fitness 53': 3986.5682720731234, 'fitness 74': 3851.9208375059175, 'fitness 102': 3691.7811594442774}",False
178,"[[0], [0], [2, 1], [1, 3, 3], [1, 2], [0, 3, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0, 1, 0]]",4037.2075207301054,"[1, 1, 2, 3, 2, 4, 5, 5]",7,(((x[0]+x[0])/x[0])**Constant)-(x[1]+x[0]),(((x[0]+x[0])/x[0])**0.4927749392869639)-(x[1]+x[0]),[0.49277494],3693.2018229350297,"{'fitness 25': 4270.283358940703, 'fitness 53': 3987.983955385702, 'fitness 74': 3853.3552478639126, 'fitness 102': 3693.2018229350297}",False
179,"[[0], [0], [0, 1], [2, 3, 2, 1], [0, 2, 2, 1], [3, 3, 0, 1, 1, 2], [1, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0]]",4037.370107259878,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(Constant/Constant**Constant)/x[1]+((Constant**Constant)-(x[1]-(Constant*Constant))),(0.4927749392869639/0.05874594936824684**0.9322610422793729)/x[1]+((0.1576841747424489**0.8554984724979569)-(x[1]-(0.04686451672818437*0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3693.35129502449,"{'fitness 25': 4270.468759981132, 'fitness 53': 3988.1467624981683, 'fitness 74': 3853.494799300334, 'fitness 102': 3693.35129502449}",False
180,"[[0], [0], [2, 1], [2, 2, 0], [1, 1, 0, 0], [0, 1, 3, 3, 0, 0, 0], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",4037.8737542062518,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((Constant+x[0])**Constant)**Constant)-(((x[0]/x[0])**Constant)/Constant+Constant+x[1]+Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)-(((x[0]/x[0])**0.1576841747424489)/0.8554984724979569+0.04686451672818437+x[1]+0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3693.850225734376,"{'fitness 25': 4270.97812615472, 'fitness 53': 3988.649620071371, 'fitness 74': 3853.9935163926643, 'fitness 102': 3693.850225734376}",False
181,"[[0], [2], [0, 1], [1, 2, 2, 0], [1, 2, 2, 0], [0, 0, 3, 2, 1, 1, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 1, 0]]",4043.160642533559,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((Constant+x[0])+x[1])/(x[0]**Constant)**Constant),(((0.4927749392869639+x[0])+x[1])/(x[0]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],3690.8534336525613,"{'fitness 25': 4288.367429346511, 'fitness 53': 3992.551842984815, 'fitness 74': 3848.56265526935, 'fitness 102': 3690.8534336525613}",False
182,"[[0], [0], [2, 1], [3, 0, 0], [1, 2, 2, 0], [2, 0, 2, 1, 1, 0, 1], [0, 0, 1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 1, 0]]",4079.514930960186,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]**Constant)*((x[0]+Constant)*Constant-x[0]-x[1]+Constant),(x[0]**0.4927749392869639)*((x[0]+0.05874594936824684)*0.9322610422793729-x[0]-x[1]+0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3788.504286535827,"{'fitness 25': 4233.349735141848, 'fitness 53': 4037.374438269995, 'fitness 74': 3967.8206194687145, 'fitness 102': 3788.504286535827}",False
183,"[[0], [0], [0, 3], [2, 2, 1], [0, 2, 1], [3, 1, 3, 3, 3], [0, 1, 1, 0, 0], [1, 0, 0, 0]]",4204.8545882076605,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[1]/Constant**Constant)-(Constant**Constant)/x[0],(x[1]/0.4927749392869639**0.05874594936824684)-(0.9322610422793729**0.1576841747424489)/x[0],[0.49277494 0.05874595 0.93226104 0.15768417],3846.261867359112,"{'fitness 25': 4447.82314864829, 'fitness 53': 4153.525964500373, 'fitness 74': 4013.214651474319, 'fitness 102': 3846.261867359112}",False
184,"[[0], [0], [0, 1], [2, 3, 0, 3], [1, 0, 2], [0, 0, 2, 3, 0, 0], [0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",4294.164488471241,"[1, 1, 2, 4, 3, 6, 7, 5]",7,((x[0]+x[0])**Constant)+x[0]*(x[0]/Constant+Constant+x[1]),((x[0]+x[0])**0.4927749392869639)+x[0]*(x[0]/0.05874594936824684+0.9322610422793729+x[1]),[0.49277494 0.05874595 0.93226104],4028.818996554382,"{'fitness 25': 4404.791781497858, 'fitness 53': 4253.0219026594705, 'fitness 74': 4224.679781256395, 'fitness 102': 4028.818996554382}",False
185,"[[0], [1], [2, 3], [0], [1, 2], [0, 3, 3], [0, 1, 0, 1], [1, 0]]",4336.838500805517,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[1]+Constant)/x[0]**Constant)/Constant),(((x[1]+0.4927749392869639)/x[0]**0.05874594936824684)/0.9322610422793729),[0.49277494 0.05874595 0.93226104],3958.257220157407,"{'fitness 25': 4600.851764975723, 'fitness 53': 4282.4422377731935, 'fitness 74': 4127.221499667635, 'fitness 102': 3958.257220157407}",False
186,"[[0], [0], [2, 1], [1, 1, 3], [0, 0, 1, 0], [3, 0, 3, 3, 3, 3, 2, 3], [0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0, 0]]",4587.701617170596,"[1, 1, 2, 3, 4, 8, 9, 7]",7,((x[0]/x[0]+Constant/x[0])**Constant)/(((x[0]/x[1])/Constant*x[0])/x[0]),((x[0]/x[0]+0.4927749392869639/x[0])**0.05874594936824684)/(((x[0]/x[1])/0.9322610422793729*x[0])/x[0]),[0.49277494 0.05874595 0.93226104],3990.2572938826506,"{'fitness 25': 5209.684971021779, 'fitness 53': 4481.1910608272765, 'fitness 74': 4072.228819662733, 'fitness 102': 3990.2572938826506}",False
187,"[[0], [0], [0, 0], [0, 0, 1, 0], [2, 1, 1, 1, 1, 0, 2, 1], [2, 1, 3, 3, 3, 1, 2, 0, 3, 0, 0, 0, 3], [1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 1]]",4699.903019407725,"[1, 1, 2, 4, 8, 13, 14, 9]",7,Constant*(Constant-x[1])/(x[1]/x[1])/(x[1]-Constant)*((x[1]+x[1])/x[0]+Constant)+Constant+(x[1]/x[1]),0.4927749392869639*(0.05874594936824684-x[1])/(x[1]/x[1])/(x[1]-0.9322610422793729)*((x[1]+x[1])/x[0]+0.1576841747424489)+0.8554984724979569+(x[1]/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4093.683612227017,"{'fitness 25': 5325.04534930362, 'fitness 53': 4592.933083978007, 'fitness 74': 4181.730624941549, 'fitness 102': 4093.683612227017}",False
188,"[[0], [0], [2, 1], [2, 0, 2], [0, 1, 0, 1], [0, 0, 1, 3, 0, 3, 3], [0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0]]",4716.02917805628,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]+Constant**Constant)**Constant)+((Constant-x[1])/Constant+x[0]/((Constant/x[0])**Constant)),((x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489-x[1])/0.8554984724979569+x[0]/((0.04686451672818437/x[0])**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",4313.896434316671,"{'fitness 25': 4988.532413958312, 'fitness 53': 4658.496750937112, 'fitness 74': 4501.058369273419, 'fitness 102': 4313.896434316671}",False
189,"[[0], [0], [3, 1], [2, 2, 3, 1], [1, 2, 2, 1], [2, 0, 3, 3, 3, 1], [0, 1, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1]]",4729.238960308369,"[1, 1, 2, 2, 2, 3, 4, 3]",7,x[1]*(((Constant+x[0])**Constant)/(x[0]**Constant)),x[1]*(((0.4927749392869639+x[0])**0.05874594936824684)/(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],4142.643556689061,"{'fitness 25': 5313.06711171198, 'fitness 53': 4628.699441103995, 'fitness 74': 4245.950328109135, 'fitness 102': 4142.643556689061}",False
190,"[[0], [1], [2, 1], [3, 3, 0, 0], [0, 1, 0, 1], [2, 3, 2, 0, 3, 2, 1, 2, 2, 3], [0, 1, 1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0]]",4765.533569378181,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((x[0]**Constant)*(Constant/Constant*Constant+(x[1]/Constant))),((x[0]**0.4927749392869639)*(0.05874594936824684/0.9322610422793729*0.1576841747424489+(x[1]/0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4425.392997720997,"{'fitness 25': 4945.348370388142, 'fitness 53': 4716.271002327045, 'fitness 74': 4634.981335419355, 'fitness 102': 4425.392997720997}",False
191,"[[0], [1], [2, 0], [2, 3, 0], [2, 0, 0], [0, 3, 1, 0, 3, 0], [1, 0, 0, 0, 0, 1, 0], [1, 0, 0, 0, 0]]",4770.88064058406,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((Constant**Constant)**Constant)+x[1]/x[0]-x[0]+x[0]/Constant),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+x[1]/x[0]-x[0]+x[0]/0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],4155.87975063366,"{'fitness 25': 5405.013667167348, 'fitness 53': 4662.303337271101, 'fitness 74': 4245.324917313728, 'fitness 102': 4155.87975063366}",False
192,"[[0], [0], [2, 0], [2, 0, 1, 0], [1, 2, 1, 2, 2], [2, 0, 3, 3, 3, 1], [0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 1, 0, 1, 0, 1]]",6501.888980739782,"[1, 1, 2, 3, 5, 6, 7, 5]",7,(((x[1]*Constant)**Constant)**Constant)+x[1]/(x[1]/x[1])/(x[0]-Constant),(((x[1]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+x[1]/(x[1]/x[1])/(x[0]-0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],5578.571682847318,"{'fitness 25': 7658.526831388726, 'fitness 53': 6304.893547022867, 'fitness 74': 5542.246563807754, 'fitness 102': 5578.571682847318}",False
193,"[[0], [0], [0, 2], [1, 0, 3, 0], [0, 1, 1, 0], [0, 0, 3, 2, 1, 1, 1, 2], [1, 1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 1, 1, 0]]",12501.789872989813,"[1, 1, 2, 3, 4, 8, 9, 4]",7,(Constant+Constant+(Constant/x[0]))*(Constant-x[1])-Constant-x[1]*(x[1]**Constant),(0.4927749392869639+0.05874594936824684+(0.9322610422793729/x[0]))*(0.1576841747424489-x[1])-0.8554984724979569-x[1]*(x[1]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],11236.503483963737,"{'fitness 25': 13532.585629703948, 'fitness 53': 12305.167289616225, 'fitness 74': 11667.616699649265, 'fitness 102': 11236.503483963737}",False
194,"[[0], [1], [0, 2], [0, 0, 2], [0, 0, 0, 1, 1], [3, 1, 0, 3, 1, 0, 3, 2, 3], [0, 1, 1, 0, 1, 1, 0, 0, 1, 1], [1, 1, 1, 0]]",18907.02346802296,"[1, 1, 2, 3, 5, 9, 10, 4]",7,(x[1]/Constant-Constant+x[1]/Constant-Constant+(x[1]/x[0])*(((Constant/Constant)**Constant)**Constant)),(x[1]/0.4927749392869639-0.05874594936824684+x[1]/0.9322610422793729-0.1576841747424489+(x[1]/x[0])*(((0.8554984724979569/0.04686451672818437)**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",17026.620344572977,"{'fitness 25': 20441.99806596984, 'fitness 53': 18615.441539316602, 'fitness 74': 17663.630798782426, 'fitness 102': 17026.620344572977}",False
195,"[[0], [1], [0, 1], [0, 3, 0, 1], [0, 2, 1, 0, 0, 1], [0, 2, 0, 2, 3, 3, 2, 0, 0, 0, 3], [0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",29556.111587649433,"[1, 1, 2, 4, 6, 11, 12, 4]",7,(x[0]+Constant*Constant+x[0]*((Constant/Constant)/Constant*x[1]+(Constant+Constant+(x[0]/Constant)))),(x[0]+0.4927749392869639*0.05874594936824684+x[0]*((0.9322610422793729/0.1576841747424489)/0.8554984724979569*x[1]+(0.04686451672818437+0.17878489558131672+(x[0]/0.6575055093689879)))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",27722.787169364503,"{'fitness 25': 30321.38463996771, 'fitness 53': 29272.30235740439, 'fitness 74': 29074.647765576196, 'fitness 102': 27722.787169364503}",False
196,"[[0], [1], [0, 1], [1, 2, 3, 1], [1, 2, 2, 1, 2], [2, 3, 2, 0, 3, 2, 1, 2, 2, 3], [0, 1, 1, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 0]]",33481.121799320004,"[1, 1, 2, 4, 5, 7, 8, 3]",7,(((x[1]*Constant)/Constant)*(Constant**Constant)+(Constant/((x[1]*Constant)-x[0]))),(((x[1]*0.4927749392869639)/0.05874594936824684)*(0.9322610422793729**0.1576841747424489)+(0.8554984724979569/((x[1]*0.04686451672818437)-x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],30627.164553265997,"{'fitness 25': 35414.99207279881, 'fitness 53': 33072.691996138106, 'fitness 74': 31955.68132902311, 'fitness 102': 30627.164553265997}",False
197,"[[0], [0], [0, 1], [3, 3, 2, 3], [1, 0, 0], [0, 0, 3, 2, 1, 1, 1], [1, 0, 0, 1, 0, 1, 0], [0, 1, 0]]",33539.66095000106,"[1, 1, 2, 4, 1, 4, 5, 3]",7,Constant+x[0]+(((x[1]/Constant)**Constant)*x[0]),0.4927749392869639+x[0]+(((x[1]/0.05874594936824684)**0.9322610422793729)*x[0]),[0.49277494 0.05874595 0.93226104],31578.919483967882,"{'fitness 25': 34348.72516618375, 'fitness 53': 33227.90935518763, 'fitness 74': 33042.34832863181, 'fitness 102': 31578.919483967882}",False
198,"[[0], [0], [0, 1], [2, 3, 2, 2], [0, 2, 1], [1, 3, 0, 0, 2], [0, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0]]",70943.04519490995,"[1, 1, 2, 4, 3, 5, 6, 5]",7,(x[1]-x[0]**Constant)/Constant+((x[1]**Constant)+((x[0]*x[0])**Constant)),(x[1]-x[0]**0.4927749392869639)/0.05874594936824684+((x[1]**0.9322610422793729)+((x[0]*x[0])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],64905.84824894278,"{'fitness 25': 75034.25477697396, 'fitness 53': 70079.1376124474, 'fitness 74': 67715.74319530849, 'fitness 102': 64905.84824894278}",False
