,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
162,"[[0], [2], [0, 2], [0, 1, 3], [2, 1, 0, 2], [3, 2, 2, 0, 3, 1, 1, 3], [0, 0, 1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",28.622208889729972,"[1, 1, 1, 2, 4, 5, 6, 4]",7,(x[0]/(x[0]*Constant)*(x[0]+x[0]/Constant)**Constant),(x[0]/(x[0]*0.4927749392869639)*(x[0]+x[0]/0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],28.41809000990998,"{'fitness 25': 28.577993172051524, 'fitness 53': 28.540954430349064, 'fitness 74': 28.74767906678933, 'fitness 102': 28.41809000990998}",False
163,"[[0], [0], [0, 3], [0, 2], [2, 0, 1], [1, 3, 3, 3, 3], [1, 0, 1, 1, 0, 1], [0, 1]]",74.36959823589724,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant-x[0]/Constant/((Constant/x[1])**Constant)/Constant,0.4927749392869639-x[0]/0.05874594936824684/((0.9322610422793729/x[1])**0.1576841747424489)/0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],73.16071862248047,"{'fitness 25': 74.59031711558842, 'fitness 53': 74.08038271174262, 'fitness 74': 74.43809488036072, 'fitness 102': 73.16071862248047}",False
164,"[[0], [2], [1, 3], [1, 0, 1, 0], [1, 2, 1, 0], [3, 3, 0, 2, 0, 2], [0, 0, 1, 1, 0, 1, 1], [0, 1, 1, 1]]",102.04720739157806,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((((x[0]/x[1])/Constant)+(Constant*x[1])+Constant*Constant)**Constant),((((x[0]/x[1])/0.4927749392869639)+(0.05874594936824684*x[1])+0.9322610422793729*0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],94.30080387399467,"{'fitness 25': 107.34352721749241, 'fitness 53': 100.93268018589336, 'fitness 74': 97.86541477134841, 'fitness 102': 94.30080387399467}",False
165,"[[0], [0], [0, 0], [2, 1, 3, 3], [2, 1, 0], [2, 0, 3, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0], [0, 1, 1]]",155.22549549977296,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant**Constant)*((x[0]+Constant)/Constant+x[1])+Constant-x[1],(0.4927749392869639**0.05874594936824684)*((x[0]+0.9322610422793729)/0.1576841747424489+x[1])+0.8554984724979569-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],141.24397538370155,"{'fitness 25': 164.7289977580136, 'fitness 53': 153.250053402193, 'fitness 74': 147.69743533911225, 'fitness 102': 141.24397538370155}",False
166,"[[0], [0], [1, 0], [1, 3, 0, 0], [0, 2, 0, 2, 1, 1], [0, 1, 3, 3, 3, 3, 3, 3, 2, 1], [0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",241.31699973557912,"[1, 1, 2, 4, 6, 10, 11, 5]",7,((x[0]+x[0]-Constant)/Constant)/Constant/x[0]/Constant/(Constant/x[0])*(Constant-x[0]),((x[0]+x[0]-0.4927749392869639)/0.05874594936824684)/0.9322610422793729/x[0]/0.1576841747424489/(0.8554984724979569/x[0])*(0.04686451672818437-x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],239.69547429695925,"{'fitness 25': 240.24511214126852, 'fitness 53': 240.78597041293585, 'fitness 74': 242.91991665253306, 'fitness 102': 239.69547429695925}",False
167,"[[0], [0], [1, 0], [2, 3, 3, 0], [0, 0, 1], [3, 0, 3, 3, 3, 3, 1], [1, 1, 1, 0, 1, 1, 1, 1], [0, 1, 0]]",470.59204955704917,"[1, 1, 2, 4, 3, 7, 8, 1]",6,((Constant/Constant**Constant)+Constant)/x[0]/Constant/Constant/(Constant-Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)+0.1576841747424489)/x[0]/0.8554984724979569/0.04686451672818437/(0.17878489558131672-0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",477.00716235228833,"{'fitness 25': 472.0735492076728, 'fitness 53': 476.4978876036877, 'fitness 74': 463.20471185978715, 'fitness 102': 477.00716235228833}",False
168,"[[0], [0], [2, 1], [2, 0, 3], [1, 0, 1], [2, 0, 3, 0, 3, 2], [0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1]]",752.0553645766619,"[1, 1, 2, 3, 3, 6, 7, 5]",7,(((x[0]*x[0])**Constant)**Constant)+(Constant/x[0]+(Constant/x[0])*x[1]),(((x[0]*x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[0]+(0.1576841747424489/x[0])*x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],655.0359636100873,"{'fitness 25': 852.143579965782, 'fitness 53': 734.9251255101326, 'fitness 74': 669.0973882540713, 'fitness 102': 655.0359636100873}",False
169,"[[0], [1], [2, 1], [1, 1, 0], [1, 1, 2, 1, 0, 2], [2, 0, 3, 1, 0, 1, 0, 2, 1], [0, 1, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",1133.6092115775439,"[1, 1, 2, 3, 6, 9, 10, 7]",7,((((x[0]*Constant)+(x[0]/x[0]))**Constant)-((x[0]+(Constant-Constant))+x[0]*x[1]-x[1])),((((x[0]*0.4927749392869639)+(x[0]/x[0]))**0.05874594936824684)-((x[0]+(0.9322610422793729-0.1576841747424489))+x[0]*x[1]-x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],1000.1433381308276,"{'fitness 25': 1279.4480628219978, 'fitness 53': 1106.557257921668, 'fitness 74': 1014.8223139889654, 'fitness 102': 1000.1433381308276}",False
170,"[[0], [2], [1], [2, 0], [0, 1, 1], [1, 0, 3, 0, 2], [1, 0, 1, 1, 0, 0], [1, 1, 0]]",1216.1793438618536,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant-x[1]**Constant)+(Constant/Constant)+(x[1]*x[0]))**Constant),(((0.4927749392869639-x[1]**0.05874594936824684)+(0.9322610422793729/0.1576841747424489)+(x[1]*x[0]))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1147.4878607285036,"{'fitness 25': 1246.154697408138, 'fitness 53': 1205.2101854791467, 'fitness 74': 1197.1731486982765, 'fitness 102': 1147.4878607285036}",False
171,"[[0], [0], [0, 0], [0, 1, 2, 1], [1, 0, 0, 2, 2, 0, 0], [0, 3, 2, 2, 0, 2, 0, 0, 0, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0], [1, 1, 0, 1, 0, 0]]",2074.475163712624,"[1, 1, 2, 4, 7, 11, 12, 6]",7,(Constant+Constant)/x[1]*x[1]*(x[0]+Constant*x[1])+(Constant**Constant)+(Constant+x[0]*Constant*x[0]),(0.4927749392869639+0.05874594936824684)/x[1]*x[1]*(x[0]+0.9322610422793729*x[1])+(0.1576841747424489**0.8554984724979569)+(0.04686451672818437+x[0]*0.17878489558131672*x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1897.5999130899684,"{'fitness 25': 2194.3290021660973, 'fitness 53': 2049.1527059795367, 'fitness 74': 1979.9437829922388, 'fitness 102': 1897.5999130899684}",False
172,"[[0], [2], [0], [1, 1], [1, 0, 0, 1], [1, 3, 2, 0, 0, 0, 0], [1, 0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 1, 0, 0]]",2255.0053027414892,"[1, 1, 1, 2, 4, 7, 8, 6]",7,(((Constant-x[1])/x[1]*x[0])+(x[1]+Constant+(x[0]+x[0]))**Constant),(((0.4927749392869639-x[1])/x[1]*x[0])+(x[1]+0.05874594936824684+(x[0]+x[0]))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2073.71239885488,"{'fitness 25': 2378.1659363202903, 'fitness 53': 2229.0939038267425, 'fitness 74': 2157.756068077434, 'fitness 102': 2073.71239885488}",False
173,"[[0], [2], [1, 2], [3, 2], [2], [0], [0, 1, 1, 0, 0, 1, 1], [1]]",2255.368130344043,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((x[1]+(Constant**Constant))**Constant),((x[1]+(0.4927749392869639**0.05874594936824684))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2074.069772680641,"{'fitness 25': 2378.534149875478, 'fitness 53': 2229.4560392806293, 'fitness 74': 2158.1142018760224, 'fitness 102': 2074.069772680641}",False
174,"[[0], [1], [2, 2], [1, 3, 2], [2, 1, 0, 1, 1], [0, 0, 0, 2, 1], [1, 0, 1, 0, 1, 1, 1, 1], [1, 0, 0]]",2256.043275849684,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant+(x[1]+Constant))**Constant)+(x[0]**Constant)),(((0.4927749392869639+(x[1]+0.05874594936824684))**0.9322610422793729)+(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],2074.740122951766,"{'fitness 25': 2379.212520294207, 'fitness 53': 2230.129853398394, 'fitness 74': 2158.78745385645, 'fitness 102': 2074.740122951766}",False
175,"[[0], [0], [2, 2], [3, 2, 2], [0, 1, 0, 1], [0, 0, 3, 0, 2], [0, 0, 0, 0, 1, 0, 0], [0, 1, 0]]",2256.244285899453,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]**Constant)+((x[1]+x[0]**Constant)**Constant),(x[0]**0.4927749392869639)+((x[1]+x[0]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2074.944728405384,"{'fitness 25': 2379.406659028802, 'fitness 53': 2230.3304276037898, 'fitness 74': 2158.995771065768, 'fitness 102': 2074.944728405384}",False
176,"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0], [0, 0, 3, 3, 0], [0, 1, 1, 1, 0, 0, 1, 0, 0], [1, 0, 0]]",2256.2775250603845,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[1]+Constant**Constant)**Constant)+(((Constant/Constant)**Constant)/x[0]),((x[1]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489/0.8554984724979569)**0.04686451672818437)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2074.9564543010233,"{'fitness 25': 2379.4831627516046, 'fitness 53': 2230.365623320354, 'fitness 74': 2158.9837891091943, 'fitness 102': 2074.9564543010233}",False
177,"[[0], [1], [2, 2], [0, 0], [1, 2, 0, 0], [2, 3, 0, 1, 0, 2], [1, 1, 1, 0, 1, 0, 1], [0, 1]]",2333.784990613192,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(((Constant*Constant)/Constant**Constant)+(x[0]-Constant+x[1]*Constant**Constant)),(((0.4927749392869639*0.05874594936824684)/0.9322610422793729**0.1576841747424489)+(x[0]-0.8554984724979569+x[1]*0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2134.754579238749,"{'fitness 25': 2468.646589656549, 'fitness 53': 2305.2919897353463, 'fitness 74': 2227.4163924476807, 'fitness 102': 2134.754579238749}",False
178,"[[0], [0], [1, 2], [3, 2, 2], [1, 0], [1, 3, 1, 3], [0, 0, 1, 1, 1], [1, 0]]",4032.670573622318,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[1]-((x[0]/Constant)**Constant))-((Constant/Constant**Constant)**Constant),(x[1]-((x[0]/0.4927749392869639)**0.05874594936824684))-((0.9322610422793729/0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3688.6707825868607,"{'fitness 25': 4265.771097887188, 'fitness 53': 3983.4344997831877, 'fitness 74': 3848.8061231965785, 'fitness 102': 3688.6707825868607}",False
179,"[[0], [1], [3, 2], [3], [], [1], [0, 1], [1]]",4033.6550687636695,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[1]-(Constant**Constant)),(x[1]-(0.4927749392869639**0.05874594936824684)),[0.49277494 0.05874595],3689.6473837785593,"{'fitness 25': 4266.7637675358055, 'fitness 53': 3984.4173174737125, 'fitness 74': 3849.7841212814906, 'fitness 102': 3689.6473837785593}",False
180,"[[0], [0], [3, 1], [2, 3], [0], [0, 0, 3], [0, 1, 0, 0], [1, 0, 1]]",4034.474256116891,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[1]+((Constant+x[0]**Constant)/x[1]),x[1]+((0.4927749392869639+x[0]**0.05874594936824684)/x[1]),[0.49277494 0.05874595],3690.459362570408,"{'fitness 25': 4267.5910319353825, 'fitness 53': 3985.2351470261283, 'fitness 74': 3850.596589389163, 'fitness 102': 3690.459362570408}",False
181,"[[0], [0], [3, 0], [2, 3], [0], [0, 3, 2], [0, 0, 1, 1], [1, 0]]",4035.3038954704393,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[1]+(x[0]/Constant**Constant)*Constant,x[1]+(x[0]/0.4927749392869639**0.05874594936824684)*0.9322610422793729,[0.49277494 0.05874595 0.93226104],3691.292845797574,"{'fitness 25': 4268.408367728012, 'fitness 53': 3986.062914920259, 'fitness 74': 3851.4404037630466, 'fitness 102': 3691.292845797574}",False
182,"[[0], [1], [2, 0], [2, 3, 2], [2, 2, 1, 2], [0, 0, 2, 2, 1], [1, 0, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",4035.4708712208617,"[1, 1, 2, 3, 2, 2, 3, 1]",6,(((Constant**Constant)**Constant)+x[1]+(Constant**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+x[1]+(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3691.4471389598684,"{'fitness 25': 4268.597517833854, 'fitness 53': 3986.2301021186845, 'fitness 74': 3851.584993710047, 'fitness 102': 3691.4471389598684}",False
183,"[[0], [0], [2, 0], [2, 3, 2], [1, 1, 2], [0, 1, 0, 3, 1, 2, 3, 3, 0, 0, 3], [1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0], [1, 0, 0]]",4035.9144375353485,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+Constant)**Constant)**Constant)-x[1]+((x[0]/Constant)**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)-x[1]+((x[0]/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3691.9079561918047,"{'fitness 25': 4268.999867237954, 'fitness 53': 3986.6935494106365, 'fitness 74': 3852.049895957455, 'fitness 102': 3691.9079561918047}",False
184,"[[0], [0], [3, 1], [3, 2], [2], [0, 0], [1, 0, 0], [1, 1]]",4036.2860399581623,"[1, 1, 2, 2, 1, 2, 3, 2]",7,Constant+(x[1]+(x[1]**Constant)),0.4927749392869639+(x[1]+(x[1]**0.05874594936824684)),[0.49277494 0.05874595],3692.248293415737,"{'fitness 25': 4269.4249955675, 'fitness 53': 3987.0430184374427, 'fitness 74': 3852.3901058695456, 'fitness 102': 3692.248293415737}",False
185,"[[0], [1], [1, 1], [0, 1, 3, 3], [2, 0, 0, 1, 1], [0, 3, 3, 3, 2, 3, 1, 0], [0, 1, 1, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",4037.4310938572703,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((x[0]+Constant/Constant/(x[1]/Constant*(x[1]/Constant)))-(Constant+x[1])),((x[0]+0.4927749392869639/0.05874594936824684/(x[1]/0.9322610422793729*(x[1]/0.1576841747424489)))-(0.8554984724979569+x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3693.400407946661,"{'fitness 25': 4270.551331884249, 'fitness 53': 3988.208180305605, 'fitness 74': 3853.533769381956, 'fitness 102': 3693.400407946661}",False
186,"[[0], [0], [1, 3], [0, 3], [0, 2], [3, 0, 1, 0], [1, 1, 1, 1, 0], [1]]",4042.298186073873,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant/Constant+Constant-Constant)+x[1],(0.4927749392869639/0.05874594936824684+0.9322610422793729-0.1576841747424489)+x[1],[0.49277494 0.05874595 0.93226104 0.15768417],3698.21452486403,"{'fitness 25': 4275.491994313307, 'fitness 53': 3993.0461235484318, 'fitness 74': 3858.3564403598803, 'fitness 102': 3698.21452486403}",False
187,"[[0], [1], [0, 2], [2, 3, 0], [0, 0, 1], [2, 1, 3, 2, 2, 3], [0, 0, 1, 1, 1, 1, 0], [1, 0, 0]]",4076.350961604198,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((x[1]*x[0]**Constant)-Constant/(Constant*Constant*(Constant/x[0])**Constant)),((x[1]*x[0]**0.4927749392869639)-0.05874594936824684/(0.9322610422793729*0.1576841747424489*(0.8554984724979569/x[0])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3785.3682520791385,"{'fitness 25': 4230.176812704707, 'fitness 53': 4034.2078392659837, 'fitness 74': 3964.6682328419024, 'fitness 102': 3785.3682520791385}",False
188,"[[0], [0], [0, 3], [0, 0], [2, 2, 2, 1], [3, 1, 1, 0, 1], [0, 1, 0, 0, 1, 1], [1, 0, 1]]",4151.126033093858,"[1, 1, 2, 2, 4, 5, 6, 3]",7,x[1]/Constant-x[0]-(x[1]+Constant)-Constant,x[1]/0.4927749392869639-x[0]-(x[1]+0.05874594936824684)-0.9322610422793729,[0.49277494 0.05874595 0.93226104],3797.026636388987,"{'fitness 25': 4391.0828155445015, 'fitness 53': 4100.44658921009, 'fitness 74': 3961.848694526981, 'fitness 102': 3797.026636388987}",False
189,"[[0], [1], [0, 1], [2, 3, 0, 3], [2, 1, 2], [3, 0, 0, 2, 2], [1, 1, 1, 1, 0, 0], [0, 1]]",4332.416201095416,"[1, 1, 2, 4, 3, 5, 6, 2]",7,((Constant**Constant)/Constant+((Constant+Constant)*x[0]*x[1])),((0.4927749392869639**0.05874594936824684)/0.9322610422793729+((0.1576841747424489+0.8554984724979569)*x[0]*x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4063.6357156405506,"{'fitness 25': 4444.62258836366, 'fitness 53': 4290.807487664441, 'fitness 74': 4261.818527258149, 'fitness 102': 4063.6357156405506}",False
190,"[[0], [1], [2, 0], [1, 3, 3], [2, 2], [3, 2, 3], [0, 1, 0, 1], [0, 1]]",4506.008312814621,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]/Constant)**Constant)*x[1]/Constant),(((x[0]/0.4927749392869639)**0.05874594936824684)*x[1]/0.9322610422793729),[0.49277494 0.05874595 0.93226104],4130.597403151794,"{'fitness 25': 4753.112799301851, 'fitness 53': 4452.418589051053, 'fitness 74': 4312.493550090959, 'fitness 102': 4130.597403151794}",False
191,"[[0], [0], [0, 2], [2, 3, 0], [0, 0, 2, 0, 2], [3, 2, 0, 2, 2, 3, 2], [0, 1, 0, 1, 1, 0], [0, 1, 1, 0, 0, 0, 1]]",4622.224688169498,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]/Constant**Constant)*x[1]+(Constant*Constant*x[1]**Constant),(x[0]/0.4927749392869639**0.05874594936824684)*x[1]+(0.9322610422793729*0.1576841747424489*x[1]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4333.808897254991,"{'fitness 25': 4745.041619742561, 'fitness 53': 4577.729361685499, 'fitness 74': 4543.903083080435, 'fitness 102': 4333.808897254991}",False
192,"[[0], [0], [1, 3], [3, 2], [2], [0, 2], [0, 1, 0], [0, 1]]",8074.520461901651,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(x[0]+(Constant**Constant))*x[1],(x[0]+(0.4927749392869639**0.05874594936824684))*x[1],[0.49277494 0.05874595],7494.264320951388,"{'fitness 25': 8388.849780664917, 'fitness 53': 7989.010813071792, 'fitness 74': 7845.7007919682455, 'fitness 102': 7494.264320951388}",False
193,"[[0], [0], [2, 1], [2, 1, 2], [1, 2, 2, 0], [2, 0, 3, 2, 3, 1, 2], [0, 0, 0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1, 1]]",8525.771883933736,"[1, 1, 2, 3, 4, 5, 6, 6]",7,(((x[0]*x[0])**Constant)**Constant)+((x[1]/x[0])*(x[1]/x[1]**Constant)),(((x[0]*x[0])**0.4927749392869639)**0.05874594936824684)+((x[1]/x[0])*(x[1]/x[1]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],7364.174682592907,"{'fitness 25': 9722.32000456343, 'fitness 53': 8309.83225062643, 'fitness 74': 7545.163396611347, 'fitness 102': 7364.174682592907}",False
194,"[[0], [1], [1, 2], [2, 2, 0], [1, 0, 0, 1], [1, 2, 0, 2, 3, 3, 2], [1, 1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 1]]",10071.223811355509,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((((Constant-Constant)**Constant)*(Constant+x[0]**Constant))*(x[1]/Constant/(x[0]*x[1])**Constant)),((((0.4927749392869639-0.05874594936824684)**0.9322610422793729)*(0.1576841747424489+x[0]**0.8554984724979569))*(x[1]/0.04686451672818437/(x[0]*x[1])**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",9470.27109723566,"{'fitness 25': 10379.937834817589, 'fitness 53': 9978.85061741048, 'fitness 74': 9854.88298183846, 'fitness 102': 9470.27109723566}",False
195,"[[0], [1], [2, 0], [1, 2, 0], [0, 0, 1, 0, 0], [0, 0, 3, 2, 2, 1, 0, 3, 2], [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], [1, 0, 0, 1]]",15312.183168996979,"[1, 1, 2, 3, 5, 9, 10, 4]",7,(((x[1]+Constant+Constant/x[0])**Constant)*((Constant*x[0])**Constant)-Constant+x[1]/Constant*Constant),(((x[1]+0.4927749392869639+0.05874594936824684/x[0])**0.9322610422793729)*((0.1576841747424489*x[0])**0.8554984724979569)-0.04686451672818437+x[1]/0.17878489558131672*0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",14020.446611273359,"{'fitness 25': 16178.80312906976, 'fitness 53': 15127.083901311575, 'fitness 74': 14630.662476609601, 'fitness 102': 14020.446611273359}",False
196,"[[0], [1], [0, 0], [1, 2, 3, 1], [0, 1, 2, 0, 1, 0, 0], [2, 3, 1, 1, 1, 1, 2, 0, 3, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 1]]",22577.327847295765,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((Constant*Constant/(x[0]-Constant))-(Constant**Constant)-Constant-(x[0]*x[0]+(x[1]/Constant))),((0.4927749392869639*0.05874594936824684/(x[0]-0.9322610422793729))-(0.1576841747424489**0.8554984724979569)-0.04686451672818437-(x[0]*x[0]+(x[1]/0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",20653.11458719037,"{'fitness 25': 23881.148690273254, 'fitness 53': 22301.958147052435, 'fitness 74': 21548.87670456161, 'fitness 102': 20653.11458719037}",False
197,"[[0], [1], [0, 0], [3, 0, 3, 3], [1, 2], [0, 2, 2, 1, 3], [1, 1, 1, 0, 0, 1], [1, 1]]",25375.637587079986,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(Constant+(Constant*Constant)*x[1]-x[1]/Constant),(0.4927749392869639+(0.05874594936824684*0.9322610422793729)*x[1]-x[1]/0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],23212.791577560132,"{'fitness 25': 26841.184618483527, 'fitness 53': 25066.1271647497, 'fitness 74': 24219.600978006732, 'fitness 102': 23212.791577560132}",False
198,"[[0], [1], [1, 0], [3, 2, 3, 2], [2, 2], [0, 3, 0], [0, 0, 1, 0], [1, 1, 1]]",71863.15992320485,"[1, 1, 2, 4, 2, 3, 4, 3]",7,((x[1]+(x[1]**Constant))/Constant+(x[1]**Constant)),((x[1]+(x[1]**0.4927749392869639))/0.05874594936824684+(x[1]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],65782.51413210094,"{'fitness 25': 75985.21859156848, 'fitness 53': 70992.97160494942, 'fitness 74': 68611.28957309663, 'fitness 102': 65782.51413210094}",False
199,"[[0], [1], [1, 1], [0, 3, 2, 0], [2, 2, 1, 0, 2], [3, 3, 0, 2, 3, 0, 1], [0, 1, 1, 0, 0, 1, 0, 1], [1, 0, 0, 1]]",143459.87892884025,"[1, 1, 2, 4, 5, 7, 8, 4]",7,((x[1]/Constant/Constant)+(((x[0]*x[0])**Constant)/Constant+x[1]-Constant)),((x[1]/0.4927749392869639/0.05874594936824684)+(((x[0]*x[0])**0.9322610422793729)/0.1576841747424489+x[1]-0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],131232.17800294736,"{'fitness 25': 151745.34463263515, 'fitness 53': 141709.97393039984, 'fitness 74': 136924.3182234857, 'fitness 102': 131232.17800294736}",False
