,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
163,"[[0], [1], [1, 1], [2, 1, 3, 3], [0, 2, 0], [0, 3, 2, 3, 0, 2], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1]]",636.6700588780053,"[1, 1, 2, 4, 3, 6, 7, 4]",7,(((x[0]+Constant**Constant)/(Constant*x[0]/x[0]))+(Constant*x[1])),(((x[0]+0.4927749392869639**0.05874594936824684)/(0.9322610422793729*x[0]/x[0]))+(0.1576841747424489*x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],582.4231713033344,"{'fitness 25': 673.4308237954673, 'fitness 53': 628.8958214074522, 'fitness 74': 607.6835314310965, 'fitness 102': 582.4231713033344}",False
164,"[[0], [1], [2, 0], [2, 3, 2], [1, 2, 1, 1], [3, 0, 0, 3, 3], [1, 0, 1, 0, 0, 0, 0, 1], [0, 1, 1, 1]]",1170.289107193431,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)**Constant)+Constant+(x[1]**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489+(x[1]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1082.7306914819342,"{'fitness 25': 1230.0316410632422, 'fitness 53': 1157.7844720568614, 'fitness 74': 1123.0512084601892, 'fitness 102': 1082.7306914819342}",False
165,"[[0], [1], [0, 3], [1, 0, 3], [2, 0, 0, 0], [2, 1, 1, 1, 2, 1, 2], [1, 0, 1, 1, 0, 1, 1, 1, 0], [1, 1, 0, 0]]",1350.0113366721353,"[1, 1, 2, 2, 4, 7, 8, 2]",7,((Constant*x[1]-Constant)-Constant-x[1]*Constant-Constant*Constant),((0.4927749392869639*x[1]-0.05874594936824684)-0.9322610422793729-x[1]*0.1576841747424489-0.8554984724979569*0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1234.7448167082002,"{'fitness 25': 1428.1232418079649, 'fitness 53': 1333.5081148981014, 'fitness 74': 1288.40265331034, 'fitness 102': 1234.7448167082002}",False
166,"[[0], [1], [2, 1], [2, 0, 3, 3], [1, 1, 1, 0], [3, 0, 3, 3, 3, 2], [1, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1, 1]]",1485.0940096807578,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((((Constant/x[0])**Constant)**Constant)+((x[0]/Constant)/(Constant/Constant)*x[1])),((((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]/0.1576841747424489)/(0.8554984724979569/0.04686451672818437)*x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1392.9333311987937,"{'fitness 25': 1523.574016439571, 'fitness 53': 1470.8263707335436, 'fitness 74': 1460.8816418691588, 'fitness 102': 1392.9333311987937}",False
167,"[[0], [1], [2, 1], [2, 3, 0], [2, 2, 1, 1, 0, 0], [2, 0, 3, 0, 3], [1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0]]",2153.9626150732797,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant**Constant)**Constant)*(Constant+x[1]/(x[0]+Constant))),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*(0.1576841747424489+x[1]/(x[0]+0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1929.75403245115,"{'fitness 25': 2340.9046495681523, 'fitness 53': 2120.92434660503, 'fitness 74': 2000.058849046656, 'fitness 102': 1929.75403245115}",False
168,"[[0], [2], [1, 2], [3, 0, 0, 0], [0, 1, 0], [0, 0, 1, 3, 0], [0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1], [1, 1, 1, 1]]",2254.7160223579863,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[1]+Constant+Constant-(x[1]/x[1]))**Constant),((x[1]+0.4927749392869639+0.05874594936824684-(x[1]/x[1]))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2073.419277620474,"{'fitness 25': 2377.8783285133236, 'fitness 53': 2228.8044411005767, 'fitness 74': 2157.465297460058, 'fitness 102': 2073.419277620474}",False
169,"[[0], [1], [0, 2], [1, 1, 0], [1, 2, 2, 0, 1, 1], [2, 1, 2, 0, 1, 2, 3, 0, 0], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0, 1, 0, 0]]",2277.47708741404,"[1, 1, 2, 3, 6, 9, 10, 9]",7,(((Constant*x[0])-x[0])*(x[1]+x[1]-x[1])*((x[0]/x[1])+(x[0]+x[0])**Constant)),(((0.4927749392869639*x[0])-x[0])*(x[1]+x[1]-x[1])*((x[0]/x[1])+(x[0]+x[0])**0.05874594936824684)),[0.49277494 0.05874595],2138.2053415154433,"{'fitness 25': 2334.230354789665, 'fitness 53': 2255.7170066284007, 'fitness 74': 2242.4839008240533, 'fitness 102': 2138.2053415154433}",False
170,"[[0], [2], [1, 2], [3, 1, 0], [0, 1, 0, 1], [0, 0, 3, 3, 3], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 1, 0, 1]]",2391.184794951339,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((Constant+(x[1]+x[1]/(x[0]/Constant)))**Constant),((0.4927749392869639+(x[1]+x[1]/(x[0]/0.05874594936824684)))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2193.817148786043,"{'fitness 25': 2530.118070452709, 'fitness 53': 2362.7174559197274, 'fitness 74': 2280.7188584815804, 'fitness 102': 2193.817148786043}",False
171,"[[0], [0], [1, 1], [2, 3, 0, 1], [1, 2, 0, 0, 0, 0], [1, 0, 2, 0, 3, 3, 2, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1], [1, 0, 0, 1]]",2488.5131343593316,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(((Constant-Constant)**Constant)+Constant)*(x[1]+Constant/Constant/(x[0]*x[0]-x[1]+Constant)),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)+0.1576841747424489)*(x[1]+0.8554984724979569/0.04686451672818437/(x[0]*x[0]-x[1]+0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2276.270755639304,"{'fitness 25': 2632.339962119127, 'fitness 53': 2458.13162414707, 'fitness 74': 2375.0678168117975, 'fitness 102': 2276.270755639304}",False
172,"[[0], [0], [0, 1], [2, 2, 3, 0], [1, 2, 2, 2], [3, 0, 1, 3, 0], [0, 1, 0, 0, 0, 0], [1, 1, 1, 0, 0]]",2800.9162736793623,"[1, 1, 2, 4, 4, 5, 6, 5]",7,((x[1]/Constant)**Constant)+(x[1]**Constant)-(x[1]/x[0]+x[0]),((x[1]/0.4927749392869639)**0.05874594936824684)+(x[1]**0.9322610422793729)-(x[1]/x[0]+x[0]),[0.49277494 0.05874595 0.93226104],2337.4602488452133,"{'fitness 25': 3355.931912692494, 'fitness 53': 2709.8413464430446, 'fitness 74': 2336.97556190255, 'fitness 102': 2337.4602488452133}",False
173,"[[0], [0], [1, 1], [3, 2, 2, 3], [1, 1], [2, 3, 0, 3, 2], [0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",4019.7637295294403,"[1, 1, 2, 4, 2, 5, 6, 4]",7,(x[0]*((Constant/x[0])**Constant))+(((Constant/x[0])**Constant)*x[1]),(x[0]*((0.4927749392869639/x[0])**0.05874594936824684))+(((0.9322610422793729/x[0])**0.1576841747424489)*x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],3654.355907004126,"{'fitness 25': 4286.953135966072, 'fitness 53': 3966.7662839879863, 'fitness 74': 3805.571768634262, 'fitness 102': 3654.355907004126}",False
174,"[[0], [1], [1, 2], [2, 2, 0], [2, 1, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 0]]",4019.797108854087,"[1, 1, 2, 3, 4, 5, 6, 5]",7,(((x[0]**Constant)/((x[0]*x[0])**Constant))+(x[1]*(Constant/x[0])**Constant)),(((x[0]**0.4927749392869639)/((x[0]*x[0])**0.05874594936824684))+(x[1]*(0.9322610422793729/x[0])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],3654.383173596792,"{'fitness 25': 4286.997580336925, 'fitness 53': 3966.799951801311, 'fitness 74': 3805.593794424024, 'fitness 102': 3654.383173596792}",False
175,"[[0], [0], [0, 2], [2, 1, 3], [2, 2, 1], [1, 1, 3, 0], [1, 0, 1, 1, 1], [1]]",4030.841702568728,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)-(x[1]-(Constant/Constant))+(Constant**Constant),(0.4927749392869639**0.05874594936824684)-(x[1]-(0.9322610422793729/0.1576841747424489))+(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3686.880676974846,"{'fitness 25': 4263.875826076426, 'fitness 53': 3981.62919554964, 'fitness 74': 3847.0200860801187, 'fitness 102': 3686.880676974846}",False
176,"[[0], [0], [1, 0], [0, 1, 0, 3], [0, 1, 0, 0, 1, 2], [1, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3], [0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0]]",4033.346721846716,"[1, 1, 2, 4, 6, 11, 12, 7]",7,(x[1]-x[1]-(Constant+Constant)/(Constant/x[1]/x[0]+Constant))+(x[0]+x[1])+x[0]/Constant,(x[1]-x[1]-(0.4927749392869639+0.05874594936824684)/(0.9322610422793729/x[1]/x[0]+0.1576841747424489))+(x[0]+x[1])+x[0]/0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3689.3674868784724,"{'fitness 25': 4266.406168872303, 'fitness 53': 3984.1085219483657, 'fitness 74': 3849.5254747194767, 'fitness 102': 3689.3674868784724}",False
177,"[[0], [1], [0, 1], [3, 1, 0, 2], [0, 0, 1, 2, 1], [1, 2, 2, 0, 3, 2, 0, 1, 2], [0, 1, 1, 0, 0, 1, 0, 1, 0, 1], [1, 1, 1, 1, 1]]",4033.531409545443,"[1, 1, 2, 4, 5, 9, 10, 5]",7,(x[1]-(Constant*Constant*x[1]+x[1])/((Constant*x[1])+Constant-((x[1]*Constant)**Constant))),(x[1]-(0.4927749392869639*0.05874594936824684*x[1]+x[1])/((0.9322610422793729*x[1])+0.1576841747424489-((x[1]*0.8554984724979569)**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3689.524783642288,"{'fitness 25': 4266.638908100688, 'fitness 53': 3984.293859648699, 'fitness 74': 3849.6614608869413, 'fitness 102': 3689.524783642288}",False
178,"[[0], [1], [2, 3], [0], [0, 2], [0, 0, 1], [1, 0, 0, 1], [1, 1]]",4035.4901552771767,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant+x[1]+x[1]**Constant)-Constant),((0.4927749392869639+x[1]+x[1]**0.05874594936824684)-0.9322610422793729),[0.49277494 0.05874595 0.93226104],3691.4594296338823,"{'fitness 25': 4268.621254256712, 'fitness 53': 3986.248454786742, 'fitness 74': 3851.600756788075, 'fitness 102': 3691.4594296338823}",False
179,"[[0], [1], [1, 3], [2, 1, 2], [1, 0, 0], [0, 0, 3, 3, 3, 1], [1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1]]",4035.796753589111,"[1, 1, 2, 2, 3, 6, 7, 5]",7,((((Constant+Constant)**Constant)+(x[0]/x[0]/x[0]/x[0]))-x[1]),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+(x[0]/x[0]/x[0]/x[0]))-x[1]),[0.49277494 0.05874595 0.93226104],3691.844178786561,"{'fitness 25': 4268.776188051059, 'fitness 53': 3986.5700040224083, 'fitness 74': 3852.0440686938664, 'fitness 102': 3691.844178786561}",False
180,"[[0], [0], [0, 1], [3, 0, 1, 3], [1, 2, 1, 2], [1, 1, 0, 2, 2, 3, 2], [0, 0, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 1]]",4035.8234438690083,"[1, 1, 2, 4, 4, 7, 8, 5]",7,x[0]-(x[1]-x[0])+Constant*(((x[1]*Constant)/x[1])*Constant),x[0]-(x[1]-x[0])+0.4927749392869639*(((x[1]*0.05874594936824684)/x[1])*0.9322610422793729),[0.49277494 0.05874595 0.93226104],3691.7953621727233,"{'fitness 25': 4268.948977085339, 'fitness 53': 3986.603695544152, 'fitness 74': 3851.9176589775343, 'fitness 102': 3691.7953621727233}",False
181,"[[0], [0], [0, 1], [2, 1, 0, 3], [0, 1, 1, 1, 2], [2, 1, 3, 1, 0, 1, 3, 3, 0], [0, 1, 1, 0, 1, 1, 1, 1, 0, 0], [0, 1, 0, 1]]",4036.1230253428294,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(x[0]*Constant**Constant)-((Constant/x[1])-(Constant+Constant))-((Constant/Constant)/x[0]+x[1]),(x[0]*0.4927749392869639**0.05874594936824684)-((0.9322610422793729/x[1])-(0.1576841747424489+0.8554984724979569))-((0.04686451672818437/0.17878489558131672)/x[0]+x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3692.0996462670546,"{'fitness 25': 4269.23866410558, 'fitness 53': 3986.9025698637815, 'fitness 74': 3852.227842059126, 'fitness 102': 3692.0996462670546}",False
182,"[[0], [1], [1, 3], [2, 2, 3], [1, 2, 2], [0, 3, 0, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",4036.8543793394797,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((((Constant+Constant)**Constant)/(Constant**Constant))+x[1]),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)/(0.1576841747424489**0.8554984724979569))+x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3692.8184509112743,"{'fitness 25': 4269.994676735758, 'fitness 53': 3987.611314899284, 'fitness 74': 3852.9571463833963, 'fitness 102': 3692.8184509112743}",False
183,"[[0], [0], [1, 0], [2, 2, 0, 0], [1, 2, 2, 1, 0, 1], [3, 2, 0, 2, 0, 3, 2, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1]]",4037.5337940294935,"[1, 1, 2, 4, 6, 9, 10, 6]",7,(((x[0]/x[0])**Constant)*(Constant**Constant))+x[0]*(Constant+Constant)/x[1]*x[0]-(x[1]+Constant),(((x[0]/x[0])**0.4927749392869639)*(0.05874594936824684**0.9322610422793729))+x[0]*(0.1576841747424489+0.8554984724979569)/x[1]*x[0]-(x[1]+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3693.51369440336,"{'fitness 25': 4270.633960672526, 'fitness 53': 3988.310198193219, 'fitness 74': 3853.6572232227354, 'fitness 102': 3693.51369440336}",False
184,"[[0], [0], [0, 2], [2, 3, 3], [1, 2, 2, 2], [3, 0, 0, 2, 3, 2, 2], [1, 1, 0, 1, 0, 0, 1, 0, 0], [1, 1, 0]]",4040.8511193610443,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant/Constant)**Constant)+x[1]+(Constant**Constant),((0.4927749392869639/0.05874594936824684)**0.9322610422793729)+x[1]+(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3696.7801066156762,"{'fitness 25': 4274.030734775267, 'fitness 53': 3991.601443483766, 'fitness 74': 3856.9211798241, 'fitness 102': 3696.7801066156762}",False
185,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 0], [0, 1, 1, 3, 0], [1, 0, 1, 0, 1], [0, 1, 1, 0]]",4065.20560780374,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant+x[0]**Constant)**Constant)-(Constant-x[1]/Constant**Constant),((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)-(0.1576841747424489-x[1]/0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3718.6562200351946,"{'fitness 25': 4300.043188048448, 'fitness 53': 4015.6032203708814, 'fitness 74': 3879.970414991889, 'fitness 102': 3718.6562200351946}",False
186,"[[0], [1], [1, 0], [1, 2, 0, 2], [0, 1, 0, 0, 0, 2], [3, 2, 0, 2, 3, 1, 2, 1, 0, 0], [1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 1, 0]]",4276.415149438689,"[1, 1, 2, 4, 6, 10, 11, 7]",7,(((Constant/x[0]*(x[0]+x[1]))*(Constant/x[1]**Constant))-x[0]*x[1]-Constant+x[0]+(Constant**Constant)),(((0.4927749392869639/x[0]*(x[0]+x[1]))*(0.05874594936824684/x[1]**0.9322610422793729))-x[0]*x[1]-0.1576841747424489+x[0]+(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],4011.1402164289093,"{'fitness 25': 4387.142334041937, 'fitness 53': 4235.353643707022, 'fitness 74': 4206.749470567107, 'fitness 102': 4011.1402164289093}",False
187,"[[0], [1], [2, 0], [2, 2, 0], [1, 2, 2, 1], [3, 2, 0, 2, 0, 3, 2], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",4276.754516817001,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((((x[0]/x[0])**Constant)**Constant)*(Constant**Constant)+x[0]*(x[1]+Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)*(0.9322610422793729**0.1576841747424489)+x[0]*(x[1]+0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4011.4643497781226,"{'fitness 25': 4387.501674051994, 'fitness 53': 4235.684161574105, 'fitness 74': 4207.077714824903, 'fitness 102': 4011.4643497781226}",False
188,"[[0], [0], [1, 3], [3, 0], [0, 0], [2, 3, 3, 1, 3], [0, 0, 1, 1, 0, 1], [0, 0, 1]]",4296.547662641636,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(x[0]*x[0]/Constant/Constant-x[1])/Constant,(x[0]*x[0]/0.4927749392869639/0.05874594936824684-x[1])/0.9322610422793729,[0.49277494 0.05874595 0.93226104],3927.0466272565627,"{'fitness 25': 4547.6085735885035, 'fitness 53': 4243.838247415164, 'fitness 74': 4098.196166921241, 'fitness 102': 3927.0466272565627}",False
189,"[[0], [1], [0, 1], [2, 3, 1, 1], [0, 2, 1, 1, 2], [0, 1, 0, 0, 2, 0, 1, 0], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 1, 0]]",4672.609539411009,"[1, 1, 2, 4, 5, 8, 9, 3]",7,((x[0]+Constant**Constant)-Constant+((x[1]+(Constant*x[1]))+((Constant-Constant)+Constant))),((x[0]+0.4927749392869639**0.05874594936824684)-0.9322610422793729+((x[1]+(0.1576841747424489*x[1]))+((0.8554984724979569-0.04686451672818437)+0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",4274.344821220741,"{'fitness 25': 4942.4797469422665, 'fitness 53': 4615.604056381623, 'fitness 74': 4459.744814909135, 'fitness 102': 4274.344821220741}",False
190,"[[0], [0], [1, 3], [2, 3, 3], [0, 2, 2], [0, 1, 3, 3, 3], [1, 0, 0, 0, 0, 0], [1, 1, 0]]",4767.053727547947,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant+x[1]**Constant)-x[1])/x[0],((0.4927749392869639+x[1]**0.05874594936824684)-x[1])/x[0],[0.49277494 0.05874595],4151.998161091411,"{'fitness 25': 5401.253914785326, 'fitness 53': 4658.48795191008, 'fitness 74': 4241.4193159484375, 'fitness 102': 4151.998161091411}",False
191,"[[0], [0], [1, 0], [1, 3, 2, 3], [0, 2, 0], [3, 1, 0, 1, 2, 1], [0, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",4866.191653053573,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((x[0]/Constant-Constant)+Constant)-(x[1]*Constant**Constant)-x[1],((x[0]/0.4927749392869639-0.05874594936824684)+0.9322610422793729)-(x[1]*0.1576841747424489**0.8554984724979569)-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4451.327999243394,"{'fitness 25': 5147.31332232334, 'fitness 53': 4806.8351854525035, 'fitness 74': 4644.426451384874, 'fitness 102': 4451.327999243394}",False
192,"[[0], [0], [0, 0], [2, 1, 0, 2], [0, 2, 1, 0, 0, 2], [3, 2, 0, 2, 0, 3, 2, 0, 1], [1, 1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0]]",8233.648858212704,"[1, 1, 2, 4, 6, 9, 10, 4]",7,(Constant/Constant**Constant)*(x[0]+(Constant*x[1]))+Constant/Constant*Constant+x[1]-(x[1]**Constant),(0.4927749392869639/0.05874594936824684**0.9322610422793729)*(x[0]+(0.1576841747424489*x[1]))+0.8554984724979569/0.04686451672818437*0.17878489558131672+x[1]-(x[1]**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",7527.078409304021,"{'fitness 25': 8712.17255553891, 'fitness 53': 8132.504399663408, 'fitness 74': 7856.269619435795, 'fitness 102': 7527.078409304021}",False
193,"[[0], [0], [0, 1], [2, 1, 1, 1], [2, 1, 2, 1, 0, 1, 0], [0, 3, 2, 2, 0, 3, 3, 3, 2, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 0, 1, 1]]",9039.625680375404,"[1, 1, 2, 4, 7, 11, 12, 10]",7,(x[0]**Constant)+((x[1]/x[0])*x[0])*(((x[0]+x[0])/x[0]/x[0])/((Constant*Constant)+x[1]/x[1])),(x[0]**0.4927749392869639)+((x[1]/x[0])*x[0])*(((x[0]+x[0])/x[0]/x[0])/((0.05874594936824684*0.9322610422793729)+x[1]/x[1])),[0.49277494 0.05874595 0.93226104],7873.254765393303,"{'fitness 25': 10242.439010118926, 'fitness 53': 8833.737347674285, 'fitness 74': 8042.700683333002, 'fitness 102': 7873.254765393303}",False
194,"[[0], [0], [3, 0], [2, 2], [0, 1], [3, 2, 2, 2], [0, 1, 0, 0, 0], [1, 0, 0, 0]]",9751.883310831932,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[1]/(Constant*x[0]**Constant)*((x[0]*x[0])**Constant),x[1]/(0.4927749392869639*x[0]**0.05874594936824684)*((x[0]*x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],9231.704689923003,"{'fitness 25': 9922.160078833465, 'fitness 53': 9661.07590163246, 'fitness 74': 9672.413952029876, 'fitness 102': 9231.704689923003}",False
195,"[[0], [0], [1, 2], [0, 2, 2], [2, 2, 2, 0], [0, 2, 3, 3, 3], [0, 0, 1, 0, 0], [0, 1, 0, 1, 1, 0]]",13868.016782464076,"[1, 1, 2, 3, 4, 4, 5, 4]",7,(x[0]+x[1]*(Constant**Constant))/((x[0]/x[1]**Constant)**Constant),(x[0]+x[1]*(0.4927749392869639**0.05874594936824684))/((x[0]/x[1]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],12451.5557527765,"{'fitness 25': 14900.041683888727, 'fitness 53': 13658.428916243558, 'fitness 74': 13045.579747259946, 'fitness 102': 12451.5557527765}",False
196,"[[0], [1], [0, 0], [1, 0, 1, 1], [1, 2, 1, 0, 0, 2, 0, 0], [0, 3, 2, 3, 2, 0, 1, 1, 1, 2, 1, 1, 2], [0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 0, 1, 1]]",20257.19162243367,"[1, 1, 2, 4, 8, 13, 14, 6]",7,(((x[0]+Constant)/Constant)*(x[1]/Constant)*Constant+x[1]-(Constant-x[0]-Constant)*(Constant-x[1]-x[1]*Constant)),(((x[0]+0.4927749392869639)/0.05874594936824684)*(x[1]/0.9322610422793729)*0.1576841747424489+x[1]-(0.8554984724979569-x[0]-0.04686451672818437)*(0.17878489558131672-x[1]-x[1]*0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",18667.67434166385,"{'fitness 25': 21231.83264622063, 'fitness 53': 20027.00409455415, 'fitness 74': 19512.73812652622, 'fitness 102': 18667.67434166385}",False
197,"[[0], [0], [1, 2], [2, 0, 3], [1, 2, 0, 0], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 1, 0, 1]]",24836.049421651463,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant/x[1])**Constant)+x[1]/x[0]/Constant)/(Constant**Constant),(((0.4927749392869639/x[1])**0.05874594936824684)+x[1]/x[0]/0.9322610422793729)/(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],21631.938063116948,"{'fitness 25': 28140.235154293943, 'fitness 53': 24270.503963935436, 'fitness 74': 22097.409146725004, 'fitness 102': 21631.938063116948}",False
198,"[[0], [0], [2, 1], [0, 3, 0], [1, 2, 2, 1], [3, 0, 3, 3, 3, 3], [0, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1]]",27043.422358994056,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]/x[1])+Constant**Constant)/(x[0]/Constant/(x[1]/Constant)),((x[0]/x[1])+0.4927749392869639**0.05874594936824684)/(x[0]/0.9322610422793729/(x[1]/0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],23554.876086947144,"{'fitness 25': 30640.8992923889, 'fitness 53': 26427.683188632855, 'fitness 74': 24061.68459596041, 'fitness 102': 23554.876086947144}",False
199,"[[0], [1], [0, 0], [3, 0, 3, 0], [1, 1, 0, 1], [2, 2, 0, 3, 0, 1, 0, 1, 1], [1, 1, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 1, 0]]",29629.92946716689,"[1, 1, 2, 4, 4, 9, 10, 5]",7,(Constant*(Constant*Constant)+(x[1]/Constant)+x[0]-x[0]+x[1]-(x[0]-Constant)),(0.4927749392869639*(0.05874594936824684*0.9322610422793729)+(x[1]/0.1576841747424489)+x[0]-x[0]+x[1]-(x[0]-0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],27104.21616079438,"{'fitness 25': 31341.392372465012, 'fitness 53': 29268.475923983064, 'fitness 74': 28279.92010505259, 'fitness 102': 27104.21616079438}",False
