,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
166,"[[0], [1], [3, 0], [0, 0], [0, 2, 2, 0], [0, 0, 2, 2, 3, 2], [1, 1, 1, 0, 1, 0, 1], [1, 0]]",598.4919999790619,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(Constant+Constant+Constant*x[1]*Constant/x[0]*Constant),(0.4927749392869639+0.05874594936824684+0.9322610422793729*x[1]*0.1576841747424489/x[0]*0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],521.1056049226192,"{'fitness 25': 678.3241274157614, 'fitness 53': 584.8128250117279, 'fitness 74': 532.3390475096968, 'fitness 102': 521.1056049226192}",False
167,"[[0], [0], [0, 2], [1, 0, 2], [1, 1, 2, 1, 2], [0, 0, 2, 3, 2, 2, 2], [0, 1, 1, 1, 0, 1, 0, 1], [1, 0, 0]]",634.117982932285,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((x[1]+Constant)+(Constant*Constant))/x[0]*(Constant*x[0])*((Constant**Constant)**Constant),((x[1]+0.4927749392869639)+(0.05874594936824684*0.9322610422793729))/x[0]*(0.1576841747424489*x[0])*((0.8554984724979569**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",579.9449475873829,"{'fitness 25': 670.8362328873185, 'fitness 53': 626.357308169038, 'fitness 74': 605.1604077404987, 'fitness 102': 579.9449475873829}",False
168,"[[0], [0], [1, 0], [2, 3, 2, 3], [0, 2, 0, 1], [0, 1, 0, 2], [1, 0, 1, 1, 0], [0, 1]]",830.0520269639919,"[1, 1, 2, 4, 2, 4, 5, 2]",7,((Constant+x[0]**Constant)-Constant)+(Constant**Constant)*x[1],((0.4927749392869639+x[0]**0.05874594936824684)-0.9322610422793729)+(0.1576841747424489**0.8554984724979569)*x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],759.2095814320019,"{'fitness 25': 878.066201286281, 'fitness 53': 819.9055224622012, 'fitness 74': 792.1843571434933, 'fitness 102': 759.2095814320019}",False
169,"[[0], [0], [2, 0], [3, 1, 0, 3], [1, 0, 1, 2], [0, 0, 2, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",1143.3862835619916,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(Constant**Constant)+((x[0]+Constant)*x[1]+Constant)-(x[1]+Constant)-x[1],(0.4927749392869639**0.05874594936824684)+((x[0]+0.9322610422793729)*x[1]+0.1576841747424489)-(x[1]+0.8554984724979569)-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],982.1433116590993,"{'fitness 25': 1328.145583145913, 'fitness 53': 1114.9045723165063, 'fitness 74': 987.1086952235555, 'fitness 102': 982.1433116590993}",False
170,"[[0], [2], [1], [3, 2], [0], [3, 0], [0, 0, 1], [1, 0]]",1232.0827943400643,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[1]/(x[0]+Constant**Constant))**Constant),((x[1]/(x[0]+0.4927749392869639**0.05874594936824684))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1114.116877922375,"{'fitness 25': 1328.6563559846231, 'fitness 53': 1215.1745148822808, 'fitness 74': 1152.417512153289, 'fitness 102': 1114.116877922375}",False
171,"[[0], [0], [1, 1], [2, 2, 2, 2], [0, 1, 1, 0], [3, 0, 2, 1, 2, 2, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 1]]",2171.3664589062555,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant/Constant**Constant)+((Constant*Constant)**Constant))-(((Constant*x[0])**Constant)*(x[1]/Constant**Constant)),((0.4927749392869639/0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437))-(((0.17878489558131672*x[0])**0.6575055093689879)*(x[1]/0.30502334373943374**0.41416316942538367)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",2023.7779194674154,"{'fitness 25': 2243.245350031448, 'fitness 53': 2149.6170006762054, 'fitness 74': 2121.237026011113, 'fitness 102': 2023.7779194674154}",False
172,"[[0], [1], [0, 1], [3, 3, 2, 1], [0, 0, 0], [0, 3, 3, 2, 2, 0, 3], [1, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1]]",2203.4068905224735,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(Constant+x[0]/((Constant/x[1]**Constant)*(Constant*x[0]+Constant/Constant))),(0.4927749392869639+x[0]/((0.05874594936824684/x[1]**0.9322610422793729)*(0.1576841747424489*x[0]+0.8554984724979569/0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2074.2953698389497,"{'fitness 25': 2256.8464497932737, 'fitness 53': 2182.9093828744885, 'fitness 74': 2170.4648388996575, 'fitness 102': 2074.2953698389497}",False
173,"[[0], [1], [3, 0], [0, 0], [2, 1, 2, 0], [0, 2, 3, 0, 0, 2], [0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 1]]",2570.8662384509253,"[1, 1, 2, 2, 4, 6, 7, 5]",7,(x[0]+x[1]*(Constant/x[0])+x[0]+x[1]*Constant),(x[0]+x[1]*(0.4927749392869639/x[0])+x[0]+x[1]*0.05874594936824684),[0.49277494 0.05874595],2249.6950599861048,"{'fitness 25': 2893.8694537178126, 'fitness 53': 2514.9915652259147, 'fitness 74': 2303.737696409048, 'fitness 102': 2249.6950599861048}",False
174,"[[0], [0], [0, 1], [1, 1, 0, 1], [1, 0, 2, 0, 0, 1, 0, 2], [2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 0, 2, 2], [1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0], [1, 0, 1, 0, 1, 0]]",2692.240310624885,"[1, 1, 2, 4, 8, 13, 14, 6]",7,((Constant*x[1])*Constant*Constant)-(Constant+Constant-Constant)-(Constant-x[0]-(x[1]*Constant)+(x[0]*x[1]*x[0])),((0.4927749392869639*x[1])*0.05874594936824684*0.9322610422793729)-(0.1576841747424489+0.8554984724979569-0.04686451672818437)-(0.17878489558131672-x[0]-(x[1]*0.6575055093689879)+(x[0]*x[1]*x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",2552.831880649004,"{'fitness 25': 2766.3807034275283, 'fitness 53': 2660.985144439973, 'fitness 74': 2649.355084007154, 'fitness 102': 2552.831880649004}",False
175,"[[0], [0], [0, 3], [1, 0, 0, 3], [1, 0, 2, 2], [0, 2, 0, 0, 1, 3, 1, 0], [0, 1, 0, 0, 1, 0, 0, 1], [1, 0, 0, 1, 0]]",2906.38997476725,"[1, 1, 2, 2, 4, 6, 7, 5]",7,((x[1]+Constant)*x[0]+x[0])+Constant-x[1]/x[0],((x[1]+0.4927749392869639)*x[0]+x[0])+0.05874594936824684-x[1]/x[0],[0.49277494 0.05874595],2465.104144558068,"{'fitness 25': 3461.8981715427167, 'fitness 53': 2804.0776303487182, 'fitness 74': 2453.194122410316, 'fitness 102': 2465.104144558068}",False
176,"[[0], [0], [1, 1], [0, 1, 3, 3], [0, 0, 1, 1], [1, 2, 2, 0, 3, 0, 1, 2, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0, 0], [1, 1, 0, 0, 0]]",3922.5613490909013,"[1, 1, 2, 4, 4, 9, 10, 5]",7,(x[1]-Constant*Constant*x[1]+((Constant/Constant)+(Constant-x[0])))*(x[0]/x[0]),(x[1]-0.4927749392869639*0.05874594936824684*x[1]+((0.9322610422793729/0.1576841747424489)+(0.8554984724979569-x[0])))*(x[0]/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3588.4503690470624,"{'fitness 25': 4148.999635893706, 'fitness 53': 3874.7397573198195, 'fitness 74': 3743.9446540591784, 'fitness 102': 3588.4503690470624}",False
177,"[[0], [1], [3, 0], [2, 2, 2], [1, 1], [1, 0, 2, 3, 2], [0, 0, 0, 1, 0, 0, 1], [1, 1, 0, 0]]",4030.322344003607,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[1]-((x[1]+x[0])**Constant)*((Constant/x[0])**Constant)),(x[1]-((x[1]+x[0])**0.4927749392869639)*((0.05874594936824684/x[0])**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],3686.622979862957,"{'fitness 25': 4263.103863293869, 'fitness 53': 3981.1244744433707, 'fitness 74': 3846.7386942735807, 'fitness 102': 3686.622979862957}",False
178,"[[0], [2], [0], [0, 2], [1, 0, 1], [0, 1, 1, 1, 3], [0, 0, 1, 1, 0, 0], [1, 0, 1, 0]]",4031.927861264883,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[1]+x[0])-Constant-Constant-((x[1]/x[0])**Constant)**Constant),((x[1]+x[0])-0.4927749392869639-0.05874594936824684-((x[1]/x[0])**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3687.991007021118,"{'fitness 25': 4264.961162187197, 'fitness 53': 3982.697221417075, 'fitness 74': 3848.125200190378, 'fitness 102': 3687.991007021118}",False
179,"[[0], [1], [1, 2], [0, 1, 0], [0, 1, 0, 2, 0, 0], [0, 3, 0, 0, 1, 3, 1, 0, 0, 3], [0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0], [1, 0, 0, 1]]",4034.0128905916613,"[1, 1, 2, 3, 6, 10, 11, 4]",7,((x[1]+Constant/(Constant+Constant)+(Constant-Constant/x[0]))-(Constant+Constant+x[0]/x[1]**Constant)),((x[1]+0.4927749392869639/(0.05874594936824684+0.9322610422793729)+(0.1576841747424489-0.8554984724979569/x[0]))-(0.04686451672818437+0.17878489558131672+x[0]/x[1]**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",3690.0170941944725,"{'fitness 25': 4267.095471426807, 'fitness 53': 3984.773509934801, 'fitness 74': 3850.1696904133764, 'fitness 102': 3690.0170941944725}",False
180,"[[0], [0], [0, 0], [3, 2, 3, 2], [1, 1], [1, 0, 3, 2, 1], [0, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0]]",4034.4738869801063,"[1, 1, 2, 4, 2, 5, 6, 5]",7,x[1]-((x[0]+Constant)**Constant)/x[1]*((x[0]-x[0])**Constant),x[1]-((x[0]+0.4927749392869639)**0.05874594936824684)/x[1]*((x[0]-x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],3690.458959969416,"{'fitness 25': 4267.590683613406, 'fitness 53': 3985.2347740965592, 'fitness 74': 3850.5962032303537, 'fitness 102': 3690.458959969416}",False
181,"[[0], [0], [1, 3], [0, 2], [1, 0, 2], [0, 2, 2, 3, 0], [1, 1, 1, 1, 0, 0], [0, 1]]",4034.549916631804,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant)*Constant*Constant/(x[0]**Constant))+x[1],((0.4927749392869639+0.05874594936824684)*0.9322610422793729*0.1576841747424489/(x[0]**0.8554984724979569))+x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3690.5331342533254,"{'fitness 25': 4267.669770654731, 'fitness 53': 3985.3107512622023, 'fitness 74': 3850.6692279784784, 'fitness 102': 3690.5331342533254}",False
182,"[[0], [1], [2, 3], [2, 2, 3, 3], [1, 2, 2], [2, 0, 0, 0, 1, 3, 1, 0], [1, 1, 0, 1], [1]]",4034.9810231523243,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((((Constant*Constant)**Constant)**Constant)+x[1]),((((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],3690.961615450523,"{'fitness 25': 4268.102831532956, 'fitness 53': 3985.7410675743768, 'fitness 74': 3851.0991703496406, 'fitness 102': 3690.961615450523}",False
183,"[[0], [1], [3, 2], [3], [], [0], [0, 0], [1, 0]]",4035.317067247916,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[1]+(x[0]**Constant)),(x[1]+(x[0]**0.4927749392869639)),[0.49277494],3691.3008064096866,"{'fitness 25': 4268.4307349278115, 'fitness 53': 3986.07628017725, 'fitness 74': 3851.4441866386883, 'fitness 102': 3691.3008064096866}",False
184,"[[0], [1], [2, 0], [2, 1, 0], [1, 2, 1, 1, 1], [2, 0, 1, 2, 2, 2, 1, 1], [1, 0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 0, 1]]",4035.654227329156,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((((Constant*x[1])**Constant)**Constant)+(x[0]-(Constant*Constant))*(x[0]*Constant)-(Constant-x[1])),((((0.4927749392869639*x[1])**0.05874594936824684)**0.9322610422793729)+(x[0]-(0.1576841747424489*0.8554984724979569))*(x[0]*0.04686451672818437)-(0.17878489558131672-x[1])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3691.6238764317923,"{'fitness 25': 4268.784798288144, 'fitness 53': 3986.4123340782985, 'fitness 74': 3851.7655496210264, 'fitness 102': 3691.6238764317923}",False
185,"[[0], [0], [3, 1], [2, 2], [0, 0], [1, 2, 1, 0], [1, 1, 1, 0, 1], [1]]",4035.692388427222,"[1, 1, 2, 2, 2, 4, 5, 1]",7,Constant-((Constant*Constant**Constant)-(x[1]+Constant**Constant)),0.4927749392869639-((0.05874594936824684*0.9322610422793729**0.1576841747424489)-(x[1]+0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3691.666701622828,"{'fitness 25': 4268.821222107192, 'fitness 53': 3986.451251579118, 'fitness 74': 3851.8046915953564, 'fitness 102': 3691.666701622828}",False
186,"[[0], [1], [2, 0], [2, 3, 1], [2, 2, 0, 1], [1, 0, 0, 2], [1, 1, 0, 0, 1, 0], [1, 0, 0, 0]]",4035.8911525371436,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant**Constant)**Constant)-Constant+(x[1]+x[0]*Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)-0.1576841747424489+(x[1]+x[0]*0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3691.8735762112656,"{'fitness 25': 4269.003882320785, 'fitness 53': 3986.6492550815583, 'fitness 74': 3852.0203202090865, 'fitness 102': 3691.8735762112656}",False
187,"[[0], [1], [2, 1], [0, 1, 3], [0, 2, 1, 0], [1, 1, 0, 0, 1, 3, 1], [1, 0, 1, 0, 1, 0, 0, 0], [1, 1, 0, 0, 1]]",4037.914076327828,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((Constant-x[1]-Constant**Constant)+(((x[1]+Constant)-x[0]/x[0])-x[1])),((0.4927749392869639-x[1]-0.05874594936824684**0.9322610422793729)+(((x[1]+0.1576841747424489)-x[0]/x[0])-x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],3693.8906620739367,"{'fitness 25': 4271.017961532456, 'fitness 53': 3988.6898546589678, 'fitness 74': 3854.0344127920594, 'fitness 102': 3693.8906620739367}",False
188,"[[0], [0], [3, 1], [3, 3], [], [1, 0], [1, 0, 0], [0, 1]]",4037.9882964239946,"[1, 1, 2, 2, 0, 2, 3, 2]",6,Constant-(x[0]+x[1]),0.4927749392869639-(x[0]+x[1]),[0.49277494],3693.9757409001036,"{'fitness 25': 4271.071812523665, 'fitness 53': 3988.7634416360015, 'fitness 74': 3854.129635112317, 'fitness 102': 3693.9757409001036}",False
189,"[[0], [0], [2, 0], [2, 3, 1], [1, 0, 1], [1, 1, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0]]",4038.271648157382,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant-Constant)**Constant)**Constant)-Constant-(x[1]+Constant+(x[0]-Constant)),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)**0.1576841747424489)-0.8554984724979569-(x[1]+0.04686451672818437+(x[0]-0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3694.256605971901,"{'fitness 25': 4271.357949005973, 'fitness 53': 3989.0463256887238, 'fitness 74': 3854.410669777449, 'fitness 102': 3694.256605971901}",False
190,"[[0], [0], [2, 1], [3, 0, 0, 3], [1, 2, 2, 1], [0, 0, 2, 0, 2, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0, 1, 0], [1, 0, 0]]",4398.351539490261,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant**Constant)+((Constant+Constant)*x[1]+Constant*(Constant/x[0])),(0.4927749392869639**0.05874594936824684)+((0.9322610422793729+0.1576841747424489)*x[1]+0.8554984724979569*(0.04686451672818437/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],4023.385581665339,"{'fitness 25': 4652.445212659908, 'fitness 53': 4344.68292232438, 'fitness 74': 4197.9264834864925, 'fitness 102': 4023.385581665339}",False
191,"[[0], [1], [0, 0], [2, 2, 1, 0], [0, 0, 0, 0, 0, 1], [2, 0, 0, 0, 3, 1, 1, 2, 1, 1, 2], [1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 0, 1]]",4975.299979658524,"[1, 1, 2, 4, 6, 11, 12, 7]",7,((Constant*x[1]**Constant)+(Constant+x[0]**Constant)+(x[0]/Constant-x[1]-x[0])*x[0]-Constant-(x[1]*Constant)),((0.4927749392869639*x[1]**0.05874594936824684)+(0.9322610422793729+x[0]**0.1576841747424489)+(x[0]/0.8554984724979569-x[1]-x[0])*x[0]-0.04686451672818437-(x[1]*0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",4653.263848922858,"{'fitness 25': 5121.373966883959, 'fitness 53': 4926.335051073176, 'fitness 74': 4878.190921018434, 'fitness 102': 4653.263848922858}",False
192,"[[0], [0], [1, 2], [1, 0, 0, 3], [0, 2, 0, 1, 0, 1], [3, 0, 2, 2, 0, 3, 3, 0, 3, 3], [1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0]]",5051.397174906672,"[1, 1, 2, 3, 6, 10, 11, 3]",7,((Constant/Constant+Constant)*x[0]*Constant+(x[1]/Constant))/(x[0]+Constant/(Constant/Constant)**Constant),((0.4927749392869639/0.05874594936824684+0.9322610422793729)*x[0]*0.1576841747424489+(x[1]/0.8554984724979569))/(x[0]+0.04686451672818437/(0.17878489558131672/0.6575055093689879)**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",4421.730310573758,"{'fitness 25': 5676.11124947938, 'fitness 53': 4944.8228915836335, 'fitness 74': 4533.257383657003, 'fitness 102': 4421.730310573758}",False
193,"[[0], [0], [0, 1], [1, 2, 3, 3], [2, 2, 0, 1], [3, 3, 0, 1, 2], [0, 1, 1, 1, 1, 1, 0, 1, 0], [1, 1]]",7815.56441560821,"[1, 1, 2, 4, 3, 5, 6, 1]",7,(x[1]/Constant)/(Constant+Constant**Constant)-(Constant*Constant),(x[1]/0.4927749392869639)/(0.05874594936824684+0.9322610422793729**0.1576841747424489)-(0.8554984724979569*0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],7149.258145553477,"{'fitness 25': 8267.067820760629, 'fitness 53': 7720.203120910711, 'fitness 74': 7459.422305153288, 'fitness 102': 7149.258145553477}",False
194,"[[0], [0], [2, 0], [0, 3, 1], [0, 2, 1, 0], [3, 0, 3, 0, 3, 3, 2], [0, 1, 0, 1, 1, 0, 1, 1], [1, 0, 0, 0]]",8784.88205105001,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(x[1]/Constant+x[0]**Constant)/Constant+((Constant/x[0])/Constant*Constant),(x[1]/0.4927749392869639+x[0]**0.05874594936824684)/0.9322610422793729+((0.1576841747424489/x[0])/0.8554984724979569*0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],8036.027797890546,"{'fitness 25': 9292.323388470828, 'fitness 53': 8677.707041928388, 'fitness 74': 8384.615722750814, 'fitness 102': 8036.027797890546}",False
195,"[[0], [0], [1, 0], [0, 1, 1, 0], [0, 2, 2, 2, 1, 1, 2, 0], [3, 3, 0, 3, 1, 2, 3, 3, 1, 1, 3], [0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0], [1, 0, 0, 0, 1, 1, 0, 1]]",9684.67233631829,"[1, 1, 2, 4, 8, 11, 12, 8]",7,(x[1]/Constant/x[0]+(x[0]/Constant))-((x[0]*x[1])/(x[1]/x[0]))-Constant-Constant/x[1],(x[1]/0.4927749392869639/x[0]+(x[0]/0.05874594936824684))-((x[0]*x[1])/(x[1]/x[0]))-0.9322610422793729-0.1576841747424489/x[1],[0.49277494 0.05874595 0.93226104 0.15768417],8436.756782637507,"{'fitness 25': 10971.307144861485, 'fitness 53': 9464.36288950824, 'fitness 74': 8618.346974585149, 'fitness 102': 8436.756782637507}",False
196,"[[0], [0], [2, 1], [3, 0, 0, 3], [1, 0, 1, 2], [0, 0, 0, 0, 2, 3, 1, 0], [0, 0, 0, 1, 0, 1, 1, 1], [1, 0, 0, 1]]",23914.44896585996,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(x[1]**Constant)+((x[0]+x[0])+Constant+x[1]*(Constant/Constant)-Constant),(x[1]**0.4927749392869639)+((x[0]+x[0])+0.05874594936824684+x[1]*(0.9322610422793729/0.1576841747424489)-0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],21878.011988008955,"{'fitness 25': 25294.426076435182, 'fitness 53': 23623.005127173496, 'fitness 74': 22825.9156939712, 'fitness 102': 21878.011988008955}",False
197,"[[0], [1], [2, 3], [0], [0, 0], [2, 2, 3, 0], [0, 0, 1, 1, 1], [0, 1]]",29604.872908751557,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((x[0]*x[1]*Constant/Constant**Constant)+Constant),((x[0]*x[1]*0.4927749392869639/0.05874594936824684**0.9322610422793729)+0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],27768.383225542944,"{'fitness 25': 30371.483343810665, 'fitness 53': 29320.581978675895, 'fitness 74': 29122.55340376811, 'fitness 102': 27768.383225542944}",False
198,"[[0], [1], [1, 1], [2, 2, 0, 3], [2, 0, 1, 0], [1, 3, 0, 1, 3, 3, 3], [0, 0, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",56683.65406070407,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((x[0]**Constant)-(x[1]/Constant**Constant))+((x[0]-Constant)/Constant/x[0]/Constant)),(((x[0]**0.4927749392869639)-(x[1]/0.05874594936824684**0.9322610422793729))+((x[0]-0.1576841747424489)/0.8554984724979569/x[0]/0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],51850.76107415806,"{'fitness 25': 59958.469700575275, 'fitness 53': 55992.0638410242, 'fitness 74': 54100.42864051273, 'fitness 102': 51850.76107415806}",False
199,"[[0], [0], [3, 1], [0, 0], [0, 0, 0, 1], [0, 3, 2, 3, 2, 3, 0, 2], [1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1]]",72835.95629568293,"[1, 1, 2, 2, 4, 8, 9, 7]",7,Constant+(x[0]/Constant*x[0]/x[0]*x[1]/x[0]+(x[0]*x[1])),0.4927749392869639+(x[0]/0.05874594936824684*x[0]/x[0]*x[1]/x[0]+(x[0]*x[1])),[0.49277494 0.05874595],66742.61854418751,"{'fitness 25': 76877.66761949241, 'fitness 53': 71961.8629528105, 'fitness 74': 69668.3383147459, 'fitness 102': 66742.61854418751}",False
