,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
161,"[[0], [1], [2, 0], [1, 0, 3], [0, 2, 2, 1], [1, 0, 1, 2, 1, 3, 3, 2], [1, 1, 1, 1, 0, 1, 1, 1, 1], [1, 1]]",2012.5170786880162,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant-Constant+Constant)**Constant)-Constant*(x[1]-Constant)/Constant),(((0.28305880458154997-0.7625066428487729+0.8476292846322512)**0.8537280917215861)-0.3164919138564275*(x[1]-0.13735171020599313)/0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1841.0726423495976,"{'fitness 25': 2128.6772693686535, 'fitness 53': 1987.990453557553, 'fitness 74': 1920.8835131378419, 'fitness 102': 1841.0726423495976}",False
162,"[[0], [0], [1, 2], [0, 2, 3], [1, 0, 0], [2, 2, 1, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [1, 0, 1]]",2161.1272541325357,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant*x[1])*Constant-x[0]+(Constant*x[1]**Constant))/(Constant**Constant),((0.28305880458154997*x[1])*0.7625066428487729-x[0]+(0.8476292846322512*x[1]**0.8537280917215861))/(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1988.8153512589809,"{'fitness 25': 2278.2879314119, 'fitness 53': 2136.496801895826, 'fitness 74': 2068.5970290898804, 'fitness 102': 1988.8153512589809}",False
163,"[[0], [1], [2, 0], [2, 2, 0], [0, 0, 2, 0], [3, 0, 3, 3, 0, 2], [0, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0, 1, 0]]",2480.48669131862,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((x[1]/Constant**Constant)**Constant)+(Constant/x[0]**Constant)/Constant+x[0]*x[0]),(((x[1]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861/x[0]**0.3164919138564275)/0.13735171020599313+x[0]*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2296.759456602836,"{'fitness 25': 2605.923994181294, 'fitness 53': 2454.260722052295, 'fitness 74': 2381.275357722272, 'fitness 102': 2296.759456602836}",False
164,"[[0], [0], [0, 0], [0, 1, 3, 0], [1, 0, 1, 1, 1, 1], [1, 2, 1, 1, 0, 2, 2, 1, 0, 2, 3, 0], [0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0], [1, 0, 0, 1, 0, 1, 1]]",2544.7752678791835,"[1, 1, 2, 4, 6, 12, 13, 7]",7,(x[1]-x[0])*Constant-x[0]-((Constant+x[1])*(x[0]*Constant))-Constant+(Constant*Constant)/(x[1]+x[1]),(x[1]-x[0])*0.28305880458154997-x[0]-((0.7625066428487729+x[1])*(x[0]*0.8476292846322512))-0.8537280917215861+(0.3164919138564275*0.13735171020599313)/(x[1]+x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2403.94349037237,"{'fitness 25': 2590.464644662135, 'fitness 53': 2521.294214550834, 'fitness 74': 2522.566944424582, 'fitness 102': 2403.94349037237}",False
165,"[[0], [0], [0, 3], [0, 1, 3, 3], [0, 2, 0, 2], [0, 2, 2, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 1, 0]]",2609.013260908048,"[1, 1, 2, 2, 4, 6, 7, 4]",7,Constant+Constant*Constant*(x[0]/x[1]-x[1])+x[0],0.28305880458154997+0.7625066428487729*0.8476292846322512*(x[0]/x[1]-x[1])+x[0],[0.2830588  0.76250664 0.84762928],2386.662241665317,"{'fitness 25': 2759.678778323764, 'fitness 53': 2577.203963829433, 'fitness 74': 2490.1570405709463, 'fitness 102': 2386.662241665317}",False
166,"[[0], [1], [0, 3], [2, 2], [0, 2], [3, 2, 2], [0, 0, 1, 0], [1, 0, 0]]",3296.356418496806,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[1]/x[0]**Constant)*(Constant**Constant)*x[0]),((x[1]/x[0]**0.28305880458154997)*(0.7625066428487729**0.8476292846322512)*x[0]),[0.2830588  0.76250664 0.84762928],3076.3495419372794,"{'fitness 25': 3400.5803703829442, 'fitness 53': 3263.672387187406, 'fitness 74': 3224.816497920068, 'fitness 102': 3076.3495419372794}",False
167,"[[0], [0], [2, 0], [3, 0, 3], [0, 2, 2], [3, 2, 0, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",3444.4301500029674,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant**Constant)/x[0]*Constant+x[1]*Constant,(0.28305880458154997**0.7625066428487729)/x[0]*0.8476292846322512+x[1]*0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],3150.7268042081787,"{'fitness 25': 3643.4640791611364, 'fitness 53': 3402.392073666893, 'fitness 74': 3287.434297180873, 'fitness 102': 3150.7268042081787}",False
168,"[[0], [0], [1, 1], [2, 2, 2, 0], [1, 2, 2, 0, 0], [2, 2, 1, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1]]",3598.20750775873,"[1, 1, 2, 4, 5, 7, 8, 3]",7,(((x[0]*Constant)**Constant)*(Constant**Constant))-((x[0]**Constant)*Constant/Constant/Constant*x[1]),(((x[0]*0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861))-((x[0]**0.3164919138564275)*0.13735171020599313/0.6350634911922938/0.24308721389887755*x[1]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",3325.9268674923583,"{'fitness 25': 3755.560218992708, 'fitness 53': 3559.2712820732813, 'fitness 74': 3479.7910222102, 'fitness 102': 3325.9268674923583}",False
169,"[[0], [1], [2, 0], [0, 0, 3], [1, 1, 1, 0], [1, 0, 3, 1, 2, 1, 2, 2], [1, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 1, 0, 0, 1, 0]]",3627.209621254666,"[1, 1, 2, 3, 4, 8, 9, 7]",7,(((Constant-x[0])+(x[1]/x[1])**Constant)-(x[0]*x[0])-x[1]*Constant*x[0]),(((0.28305880458154997-x[0])+(x[1]/x[1])**0.7625066428487729)-(x[0]*x[0])-x[1]*0.8476292846322512*x[0]),[0.2830588  0.76250664 0.84762928],3402.3409466690205,"{'fitness 25': 3721.0553256507633, 'fitness 53': 3592.3952009716136, 'fitness 74': 3568.1783371416213, 'fitness 102': 3402.3409466690205}",False
170,"[[0], [1], [0, 0], [2, 0, 2, 0], [1, 2, 0, 1, 0, 1], [2, 1, 0, 2, 3, 0, 1, 3, 0, 2], [0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 1, 0, 0, 1, 0]]",3799.524340570881,"[1, 1, 2, 4, 6, 10, 11, 5]",7,(((x[0]*Constant)**Constant)-Constant+x[1]*Constant/((x[0]+x[0])**Constant)-Constant/Constant+(Constant*x[1])),(((x[0]*0.28305880458154997)**0.7625066428487729)-0.8476292846322512+x[1]*0.8537280917215861/((x[0]+x[0])**0.3164919138564275)-0.13735171020599313/0.6350634911922938+(0.24308721389887755*x[1])),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",3442.2014503699706,"{'fitness 25': 4071.029705284883, 'fitness 53': 3747.0392963548843, 'fitness 74': 3580.5040200728754, 'fitness 102': 3442.2014503699706}",False
171,"[[0], [1], [2, 0], [2, 2, 3], [0, 1], [0, 1, 1, 0], [0, 1, 0, 1, 0], [0, 1, 1]]",4023.5699122446817,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+Constant**Constant)**Constant)-((x[1]-Constant)**Constant)+x[1]),(((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)-((x[1]-0.8537280917215861)**0.3164919138564275)+x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],3679.968679193815,"{'fitness 25': 4256.370500625565, 'fitness 53': 3974.3895010279084, 'fitness 74': 3839.94973508057, 'fitness 102': 3679.968679193815}",False
172,"[[0], [2], [0, 3], [0, 1, 0], [0, 2, 2, 1], [1, 3, 2, 0, 3, 0, 0, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1], [1, 0, 0]]",4034.008844694578,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(x[1]-Constant/x[0]*(Constant+(Constant/x[0]))**Constant),(x[1]-0.28305880458154997/x[0]*(0.7625066428487729+(0.8476292846322512/x[0]))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],3690.011964649516,"{'fitness 25': 4267.093560219195, 'fitness 53': 3984.7691538797403, 'fitness 74': 3850.163819984798, 'fitness 102': 3690.011964649516}",False
173,"[[0], [1], [1, 3], [2, 2, 3], [0, 0], [1, 2, 1, 0, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",4034.419216535402,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]-Constant**Constant)*(Constant-Constant**Constant))+x[1]),(((x[0]-0.28305880458154997**0.7625066428487729)*(0.8476292846322512-0.8537280917215861**0.3164919138564275))+x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],3690.403578025636,"{'fitness 25': 4267.537660124073, 'fitness 53': 3985.1802465594183, 'fitness 74': 3850.539742922717, 'fitness 102': 3690.403578025636}",False
174,"[[0], [1], [0, 2], [3, 3, 2], [2, 0, 1], [0, 3, 1], [0, 1, 0, 0, 1, 1], [1, 0, 0]]",4034.7308465000865,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(x[1]+Constant/((x[0]**Constant)**Constant)),(x[1]+0.28305880458154997/((x[0]**0.7625066428487729)**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],3690.710715705667,"{'fitness 25': 4267.855875047018, 'fitness 53': 3985.4914748423694, 'fitness 74': 3850.8451896108727, 'fitness 102': 3690.710715705667}",False
175,"[[0], [0], [0, 2], [3, 3, 1, 0], [2, 2], [1, 0, 2, 0, 0, 3, 2, 0, 2], [0, 1, 0, 1], [1, 0, 0, 1, 1, 0]]",4034.9067098229516,"[1, 1, 2, 3, 2, 3, 4, 2]",7,x[1]-Constant+((x[0]*Constant)**Constant),x[1]-0.28305880458154997+((x[0]*0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],3690.8958820719236,"{'fitness 25': 4268.013166862404, 'fitness 53': 3985.666530896726, 'fitness 74': 3851.040431709725, 'fitness 102': 3690.8958820719236}",False
176,"[[0], [1], [0, 0], [2, 2, 2, 3], [0, 0, 1], [3, 1, 1, 3, 0, 1], [0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",4035.111942943115,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((x[0]/Constant**Constant)-(Constant-x[0]**Constant)/((Constant+Constant)**Constant)-x[1]),((x[0]/0.28305880458154997**0.7625066428487729)-(0.8476292846322512-x[0]**0.8537280917215861)/((0.3164919138564275+0.13735171020599313)**0.6350634911922938)-x[1]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",3691.066456808232,"{'fitness 25': 4268.274056026997, 'fitness 53': 3985.894423538291, 'fitness 74': 3851.167349264058, 'fitness 102': 3691.066456808232}",False
177,"[[0], [0], [0, 1], [0, 3, 0, 1], [0, 2, 0, 2, 2, 1], [0, 2, 2, 3, 3, 2, 3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 0]]",4035.1410804820302,"[1, 1, 2, 4, 6, 9, 10, 4]",7,x[1]+x[0]*Constant*Constant/(Constant/Constant*Constant/(Constant+(x[1]/x[1]))),x[1]+x[0]*0.28305880458154997*0.7625066428487729/(0.8476292846322512/0.8537280917215861*0.3164919138564275/(0.13735171020599313+(x[1]/x[1]))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],3691.1292701268603,"{'fitness 25': 4268.24797024658, 'fitness 53': 3985.9004662475163, 'fitness 74': 3851.2748049519964, 'fitness 102': 3691.1292701268603}",False
178,"[[0], [1], [0, 2], [1, 3, 3], [0, 1, 0, 1], [0, 0, 2, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",4035.7454480324086,"[1, 1, 2, 3, 2, 5, 6, 4]",7,((x[0]+x[0]+(x[0]*Constant))+x[1]-(Constant**Constant)),((x[0]+x[0]+(x[0]*0.28305880458154997))+x[1]-(0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],3691.7456234641218,"{'fitness 25': 4268.826589459864, 'fitness 53': 3986.503075359416, 'fitness 74': 3851.906679277945, 'fitness 102': 3691.7456234641218}",False
179,"[[0], [2], [0], [1, 1], [0, 1, 2, 2], [1, 0, 1, 0, 3], [0, 1, 1, 0, 0, 0], [0, 1, 0, 1]]",4036.290435051505,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((x[0]-Constant+(Constant-x[1]))+(x[0]/x[1])**Constant),((x[0]-0.28305880458154997+(0.7625066428487729-x[1]))+(x[0]/x[1])**0.8476292846322512),[0.2830588  0.76250664 0.84762928],3692.269701293822,"{'fitness 25': 4269.399507054074, 'fitness 53': 3987.0693988498497, 'fitness 74': 3852.402399250592, 'fitness 102': 3692.269701293822}",False
180,"[[0], [1], [2, 1], [2, 2, 0], [1, 2, 0, 2], [0, 0, 3, 0, 0, 3], [1, 1, 1, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 0]]",4037.357533289327,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((((Constant+Constant)**Constant)**Constant)+((Constant**Constant)/Constant+x[1]+x[0])),((((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+((0.3164919138564275**0.13735171020599313)/0.6350634911922938+x[1]+x[0])),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",3693.3286965799243,"{'fitness 25': 4270.481679599556, 'fitness 53': 3988.113130186717, 'fitness 74': 3853.4777900817076, 'fitness 102': 3693.3286965799243}",False
181,"[[0], [1], [1, 0], [1, 3, 3, 1], [2, 2, 0, 0], [3, 3, 1, 1, 0, 0, 3], [0, 0, 0, 0, 0, 0, 1, 1], [0, 1, 1, 0, 0, 1]]",4039.5804818321126,"[1, 1, 2, 4, 4, 7, 8, 6]",7,(((x[0]/x[1])/x[1])-x[0]-(x[0]+x[1]+Constant/Constant)),(((x[0]/x[1])/x[1])-x[0]-(x[0]+x[1]+0.28305880458154997/0.7625066428487729)),[0.2830588  0.76250664],3695.565470622155,"{'fitness 25': 4272.658542351509, 'fitness 53': 3990.3524896845393, 'fitness 74': 3855.7304134602914, 'fitness 102': 3695.565470622155}",False
182,"[[0], [0], [1, 2], [2, 0, 2], [1, 2, 2, 2], [3, 1, 1, 3, 0, 1, 1], [1, 0, 1, 0, 1, 0, 1, 1], [0, 1]]",4065.769667795435,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((Constant/x[0])**Constant)-Constant-x[1])/((Constant**Constant)**Constant),(((0.28305880458154997/x[0])**0.7625066428487729)-0.8476292846322512-x[1])/((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],3719.377861139997,"{'fitness 25': 4300.472283020281, 'fitness 53': 4016.2055158181092, 'fitness 74': 3880.6312045479126, 'fitness 102': 3719.377861139997}",False
183,"[[0], [1], [0, 1], [3, 2, 2, 0], [1, 2, 2, 0], [3, 2, 1, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",4183.204683038494,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(x[0]/((Constant*Constant)**Constant)-((x[1]**Constant)*Constant/Constant/Constant)),(x[0]/((0.28305880458154997*0.7625066428487729)**0.8476292846322512)-((x[1]**0.8537280917215861)*0.3164919138564275/0.13735171020599313/0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",3870.8332627061127,"{'fitness 25': 4396.328724251327, 'fitness 53': 4138.646125740458, 'fitness 74': 4014.6391991236974, 'fitness 102': 3870.8332627061127}",False
184,"[[0], [0], [1, 2], [1, 0, 1], [1, 1, 1, 2, 1, 1], [0, 1, 3, 0, 3, 3, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0, 1]]",4215.2026633815285,"[1, 1, 2, 3, 6, 10, 11, 5]",7,(((Constant+x[1])-(Constant/Constant))+(x[0]/Constant)/Constant)+(((x[0]-Constant)-(x[0]-x[1]))**Constant),(((0.28305880458154997+x[1])-(0.7625066428487729/0.8476292846322512))+(x[0]/0.8537280917215861)/0.3164919138564275)+(((x[0]-0.13735171020599313)-(x[0]-x[1]))**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",3860.7764215359853,"{'fitness 25': 4455.520764455564, 'fitness 53': 4164.465978479758, 'fitness 74': 4025.621247209265, 'fitness 102': 3860.7764215359853}",False
185,"[[0], [1], [0, 3], [0, 1], [1, 1, 1, 0], [0, 1, 0, 1, 0, 1, 2, 2], [0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 1, 0]]",4278.752735212879,"[1, 1, 2, 2, 4, 8, 9, 5]",7,((x[0]+Constant)-(Constant+x[0])-((x[0]+x[1])-Constant*Constant)*x[0]),((x[0]+0.28305880458154997)-(0.7625066428487729+x[0])-((x[0]+x[1])-0.8476292846322512*0.8537280917215861)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],4013.4501394145605,"{'fitness 25': 4389.492745049342, 'fitness 53': 4237.681536450681, 'fitness 74': 4209.083924138614, 'fitness 102': 4013.4501394145605}",False
186,"[[0], [0], [0, 0], [0, 2, 1, 2], [1, 2, 0, 1, 2, 0], [2, 2, 2, 0, 0, 3, 1, 2, 0], [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 1, 0]]",5053.788184726024,"[1, 1, 2, 4, 6, 9, 10, 3]",7,(Constant*Constant)*Constant*(Constant+Constant**Constant)+((Constant/x[0])-x[1])*(Constant+x[0]**Constant),(0.28305880458154997*0.7625066428487729)*0.8476292846322512*(0.8537280917215861+0.3164919138564275**0.13735171020599313)+((0.6350634911922938/x[0])-x[1])*(0.24308721389887755+x[0]**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",4681.910222584795,"{'fitness 25': 5260.3808825267715, 'fitness 53': 5000.147319121466, 'fitness 74': 4900.836352529835, 'fitness 102': 4681.910222584795}",False
187,"[[0], [1], [2, 1], [0, 3, 3], [0, 1, 2, 1], [2, 2, 3, 0, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0, 0], [1, 0, 1]]",5079.062405557477,"[1, 1, 2, 3, 2, 5, 6, 3]",7,((x[1]*Constant*(Constant/Constant)**Constant)+(x[0]+x[1])),((x[1]*0.28305880458154997*(0.7625066428487729/0.8476292846322512)**0.8537280917215861)+(x[0]+x[1])),[0.2830588  0.76250664 0.84762928 0.85372809],4646.0866983561145,"{'fitness 25': 5372.449636267357, 'fitness 53': 5017.089875716922, 'fitness 74': 4847.647704688151, 'fitness 102': 4646.0866983561145}",False
188,"[[0], [0], [3, 0], [2, 3, 2], [0, 0], [2, 0, 3, 0, 1, 3, 3], [0, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 0]]",5093.43618237002,"[1, 1, 2, 2, 1, 3, 4, 1]",6,x[1]*(Constant+Constant**Constant)/Constant,x[1]*(0.28305880458154997+0.7625066428487729**0.8476292846322512)/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],4659.158506857074,"{'fitness 25': 5387.715614117725, 'fitness 53': 5031.279824540772, 'fitness 74': 4861.3131084515635, 'fitness 102': 4659.158506857074}",False
189,"[[0], [1], [3, 2], [0], [1, 0], [0, 0, 1, 1], [1, 1, 1, 0, 0], [1, 1]]",5186.83436568375,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+((Constant+Constant)-x[1]-x[1]**Constant)),(0.28305880458154997+((0.7625066428487729+0.8476292846322512)-x[1]-x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],4756.925169698457,"{'fitness 25': 5478.49774932716, 'fitness 53': 5125.354831601034, 'fitness 74': 4956.650516123056, 'fitness 102': 4756.925169698457}",False
190,"[[0], [1], [0, 0], [2, 0, 2, 2], [1, 2, 2, 2, 0], [0, 3, 2, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0]]",5360.058031615631,"[1, 1, 2, 4, 5, 6, 7, 5]",7,(((x[0]+x[0])**Constant)/x[0]*x[1]+(Constant**Constant)+(x[0]-Constant**Constant)),(((x[0]+x[0])**0.28305880458154997)/x[0]*x[1]+(0.7625066428487729**0.8476292846322512)+(x[0]-0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],4742.310310432745,"{'fitness 25': 5934.347486193944, 'fitness 53': 5259.81020629366, 'fitness 74': 4886.016402359292, 'fitness 102': 4742.310310432745}",False
191,"[[0], [0], [2, 2], [2, 0], [2, 1, 0], [0, 0, 2, 1], [0, 0, 0, 1, 0], [1, 1, 1, 1]]",5696.149628302429,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((x[1]**Constant)**Constant)+((x[1]+x[1])*Constant-x[1]**Constant),((x[1]**0.28305880458154997)**0.7625066428487729)+((x[1]+x[1])*0.8476292846322512-x[1]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],5198.637348777243,"{'fitness 25': 6032.935005146707, 'fitness 53': 5624.908515018044, 'fitness 74': 5430.605364742537, 'fitness 102': 5198.637348777243}",False
192,"[[0], [1], [1, 0], [2, 2, 2, 0], [0, 2, 2, 0, 2], [3, 0, 3, 3, 3, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0], [1, 1, 0, 1, 1]]",5964.7428922311165,"[1, 1, 2, 4, 5, 6, 7, 4]",7,(((x[1]/x[1]**Constant)+(Constant**Constant))/(x[0]**Constant)/Constant/Constant-x[1]),(((x[1]/x[1]**0.28305880458154997)+(0.7625066428487729**0.8476292846322512))/(x[0]**0.8537280917215861)/0.3164919138564275/0.13735171020599313-x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],5421.9795355222295,"{'fitness 25': 6613.8015027943275, 'fitness 53': 5907.744019584641, 'fitness 74': 5372.683154314382, 'fitness 102': 5421.9795355222295}",False
193,"[[0], [0], [0, 2], [1, 2, 3], [0, 1, 0], [3, 2, 0, 0, 3, 3, 2], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0]]",6219.331077955252,"[1, 1, 2, 3, 3, 6, 7, 6]",7,(x[0]/x[0]*(Constant+x[0]))+(x[1]/x[0]**Constant)/(x[0]**Constant),(x[0]/x[0]*(0.28305880458154997+x[0]))+(x[1]/x[0]**0.7625066428487729)/(x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],5250.431124358714,"{'fitness 25': 7444.411641978924, 'fitness 53': 6011.122423075167, 'fitness 74': 5202.459168811666, 'fitness 102': 5250.431124358714}",False
194,"[[0], [1], [1, 0], [2, 2, 0, 3], [0, 0, 0, 1], [0, 0, 1, 3, 0, 3, 1, 2], [0, 0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",7960.75607427534,"[1, 1, 2, 4, 4, 8, 9, 6]",7,(((x[0]+x[0]**Constant)+(x[0]-Constant**Constant))/x[0]+x[1]/(Constant-Constant)*x[0]),(((x[0]+x[0]**0.28305880458154997)+(x[0]-0.7625066428487729**0.8476292846322512))/x[0]+x[1]/(0.8537280917215861-0.3164919138564275)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],7466.946863229831,"{'fitness 25': 8166.902171509294, 'fitness 53': 7884.311428914268, 'fitness 74': 7831.054622402457, 'fitness 102': 7466.946863229831}",False
195,"[[0], [1], [2, 1], [0, 2, 2], [2, 0, 2, 0], [2, 3, 3, 2, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",14469.089284924165,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]*x[1]/Constant**Constant)/((x[0]**Constant)*(Constant*Constant**Constant))),((x[0]*x[1]/0.28305880458154997**0.7625066428487729)/((x[0]**0.8476292846322512)*(0.8537280917215861*0.3164919138564275**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],13306.404724667858,"{'fitness 25': 15199.319906306577, 'fitness 53': 14303.422667550476, 'fitness 74': 13904.52528091544, 'fitness 102': 13306.404724667858}",False
196,"[[0], [1], [0, 1], [1, 2, 3, 2], [0, 1, 0, 0], [0, 3, 0, 2, 1, 1, 2, 0], [1, 0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 1, 1]]",14484.78617780002,"[1, 1, 2, 4, 4, 8, 9, 5]",7,((Constant+x[0]/(Constant+Constant))*(x[0]-x[0]**Constant)-(x[1]*(Constant+x[1]**Constant))),((0.28305880458154997+x[0]/(0.7625066428487729+0.8476292846322512))*(x[0]-x[0]**0.8537280917215861)-(x[1]*(0.3164919138564275+x[1]**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],13119.52599089222,"{'fitness 25': 15408.446534354336, 'fitness 53': 14288.49621384082, 'fitness 74': 13757.415785204903, 'fitness 102': 13119.52599089222}",False
197,"[[0], [0], [1, 0], [0, 2, 1, 0], [2, 2, 1, 0, 1, 0, 0], [1, 1, 3, 2, 3, 3, 2, 0, 0, 3, 1], [1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",15985.497562194694,"[1, 1, 2, 4, 7, 11, 12, 7]",7,(Constant-x[1]-((x[1]/Constant)**Constant))*(x[1]/Constant/(Constant*x[1]))+x[1]+x[0]/Constant-x[0],(0.28305880458154997-x[1]-((x[1]/0.7625066428487729)**0.8476292846322512))*(x[1]/0.8537280917215861/(0.3164919138564275*x[1]))+x[1]+x[0]/0.13735171020599313-x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],14678.71672645725,"{'fitness 25': 16872.768843896916, 'fitness 53': 15798.667606646937, 'fitness 74': 15285.056236040227, 'fitness 102': 14678.71672645725}",False
198,"[[0], [0], [2, 3], [0, 1, 3, 3], [0, 2, 0, 2, 2, 1], [0, 2, 2, 3, 2, 0, 2], [0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1]]",38781.59792584976,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[1]+x[1]*x[1]**Constant)*Constant,(x[1]+x[1]*x[1]**0.28305880458154997)*0.7625066428487729,[0.2830588  0.76250664],34745.817683726076,"{'fitness 25': 41518.51483410495, 'fitness 53': 38196.869125901736, 'fitness 74': 36629.40981754259, 'fitness 102': 34745.817683726076}",False
