,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
164,"[[0], [1], [2, 2], [2, 3, 2], [2, 1, 1], [0, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",1094.2088835589009,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+(x[1]**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)+(x[1]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1012.9624339912392,"{'fitness 25': 1149.6696000088575, 'fitness 53': 1082.6052697781895, 'fitness 74': 1050.3517808896554, 'fitness 102': 1012.9624339912392}",False
165,"[[0], [1], [2, 2], [2, 3, 2], [0, 1, 0, 1], [0, 0, 3, 3, 1, 2, 3], [0, 1, 1, 1, 1, 1], [1, 0, 0, 0, 1, 0]]",1094.2564105834674,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[1]+Constant**Constant)**Constant)+(Constant**Constant)),(((x[1]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1013.0084357925394,"{'fitness 25': 1149.72171940082, 'fitness 53': 1082.6531349375969, 'fitness 74': 1050.394377411986, 'fitness 102': 1013.0084357925394}",False
166,"[[0], [1], [3, 3], [], [], [2], [1, 0], [1]]",1140.8894529468823,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant*x[1]),(0.28305880458154997*x[1]),[0.2830588],1043.5150161728861,"{'fitness 25': 1206.8810001921252, 'fitness 53': 1126.946366773499, 'fitness 74': 1088.8409918750224, 'fitness 102': 1043.5150161728861}",False
167,"[[0], [1], [0, 2], [1, 2, 3], [1, 1, 2], [3, 0, 3, 3, 1, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0, 1]]",1153.5034982448285,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((Constant/x[0])+(x[0]/x[0]))/(Constant**Constant)-(x[1]**Constant)),(((0.28305880458154997/x[0])+(x[0]/x[0]))/(0.7625066428487729**0.8476292846322512)-(x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1067.43202749473,"{'fitness 25': 1212.1959414559967, 'fitness 53': 1141.2287234524533, 'fitness 74': 1107.0858298260353, 'fitness 102': 1067.43202749473}",False
168,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0, 1], [2, 0, 3, 0, 3], [0, 1, 0, 0, 1, 0], [0, 1, 0, 0, 1, 0]]",1242.356009178258,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]*Constant**Constant)+((x[1]/x[0])**Constant))+((Constant/x[0]**Constant)**Constant),((x[0]*0.28305880458154997**0.7625066428487729)+((x[1]/x[0])**0.8476292846322512))+((0.8537280917215861/x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1111.2672433148243,"{'fitness 25': 1371.5407146235943, 'fitness 53': 1222.7625497251615, 'fitness 74': 1132.764763186018, 'fitness 102': 1111.2672433148243}",False
169,"[[0], [1], [2, 0], [0, 2, 1], [1, 2, 2, 0, 2], [2, 0, 0, 1, 2, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0]]",1277.9308627380667,"[1, 1, 2, 3, 5, 6, 7, 4]",7,(((x[0]*Constant)+x[0]**Constant)+(Constant**Constant)-(x[1]*Constant+x[0])),(((x[0]*0.28305880458154997)+x[0]**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)-(x[1]*0.3164919138564275+x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1169.0572198877524,"{'fitness 25': 1351.6916401056196, 'fitness 53': 1262.3589403286535, 'fitness 74': 1219.7420077799275, 'fitness 102': 1169.0572198877524}",False
170,"[[0], [1], [2, 0], [2, 2, 2], [1, 2, 2, 0], [2, 0, 3, 2, 3], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 1, 1]]",1349.5792101213403,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((((x[0]*Constant)**Constant)**Constant)+(x[1]**Constant)/(Constant**Constant)),((((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(x[1]**0.8537280917215861)/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1248.7519619433633,"{'fitness 25': 1418.3735145885933, 'fitness 53': 1335.1806316502166, 'fitness 74': 1295.183484125211, 'fitness 102': 1248.7519619433633}",False
171,"[[0], [1], [2, 2], [1, 2, 3], [1, 2, 0, 2, 2], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 0]]",1380.4024212249733,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((((x[1]*Constant)+x[0])**Constant)+((x[1]*x[0]**Constant)**Constant)),((((x[1]*0.28305880458154997)+x[0])**0.7625066428487729)+((x[1]*x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1298.0399575860831,"{'fitness 25': 1421.3078372478624, 'fitness 53': 1367.7179446916537, 'fitness 74': 1352.1814817354036, 'fitness 102': 1298.0399575860831}",False
172,"[[0], [1], [2, 1], [1, 2, 3], [1, 0, 2, 2, 2], [2, 0, 3, 0, 3, 3, 3], [0, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0, 0]]",1625.4466452763402,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[1]*Constant)+x[1]/Constant)**Constant)+((Constant**Constant)/x[0])),((((x[1]*0.28305880458154997)+x[1]/0.7625066428487729)**0.8476292846322512)+((0.8537280917215861**0.3164919138564275)/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1504.7735466660981,"{'fitness 25': 1707.8395108954805, 'fitness 53': 1608.2218380697298, 'fitness 74': 1560.2785868638105, 'fitness 102': 1504.7735466660981}",False
173,"[[0], [0], [0, 2], [1, 2, 3], [2, 0, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [1, 1]]",1909.5950176558279,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[1]*Constant*Constant)+(x[1]**Constant)*(Constant**Constant),(x[1]*0.28305880458154997*0.7625066428487729)+(x[1]**0.8476292846322512)*(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1758.180520761459,"{'fitness 25': 2012.568144617731, 'fitness 53': 1887.9495371636558, 'fitness 74': 1828.267371186097, 'fitness 102': 1758.180520761459}",False
174,"[[0], [1], [0, 2], [3, 2, 0], [2, 0, 0], [0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0], [1, 1]]",2736.9282176955044,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+(Constant**Constant)*(Constant*x[1]+Constant/x[1]**Constant)),(0.28305880458154997+(0.7625066428487729**0.8476292846322512)*(0.8537280917215861*x[1]+0.3164919138564275/x[1]**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2503.53669785105,"{'fitness 25': 2895.0871090085184, 'fitness 53': 2703.5199730648496, 'fitness 74': 2612.177571013147, 'fitness 102': 2503.53669785105}",False
175,"[[0], [1], [2, 0], [1, 3, 3], [1, 2, 2], [2, 2, 1, 2, 3, 3, 2], [1, 1, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",3446.9679001486134,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((Constant*Constant)*x[0])**Constant)-Constant*x[1]),((((0.28305880458154997*0.7625066428487729)*x[0])**0.8476292846322512)-0.8537280917215861*x[1]),[0.2830588  0.76250664 0.84762928 0.85372809],3153.267077055509,"{'fitness 25': 3645.9737431162357, 'fitness 53': 3404.9459436671946, 'fitness 74': 3289.984013662409, 'fitness 102': 3153.267077055509}",False
176,"[[0], [0], [1, 2], [3, 1, 3], [0, 0], [0, 3, 1, 2, 2], [1, 1, 1, 0, 1, 0], [1, 0]]",3451.9739369314734,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(Constant+(Constant/Constant-x[1]*Constant))*(x[0]**Constant),(0.28305880458154997+(0.7625066428487729/0.8476292846322512-x[1]*0.8537280917215861))*(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],3190.716773796178,"{'fitness 25': 3602.9534018289623, 'fitness 53': 3414.6152229034988, 'fitness 74': 3338.3531860619582, 'fitness 102': 3190.716773796178}",False
177,"[[0], [0], [0, 2], [2, 0, 2], [0, 2, 2, 1], [0, 2, 1, 2, 2], [0, 1, 1, 0, 1, 1], [0, 1]]",3601.18255191828,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(x[0]+Constant**Constant)*Constant-x[1]*(((Constant*Constant)**Constant)**Constant),(x[0]+0.28305880458154997**0.7625066428487729)*0.8476292846322512-x[1]*(((0.8537280917215861*0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",3294.2710901051773,"{'fitness 25': 3809.1451279928715, 'fitness 53': 3557.271682018845, 'fitness 74': 3437.130845743123, 'fitness 102': 3294.2710901051773}",False
178,"[[0], [0], [1, 2], [2, 3, 2], [0, 0], [1, 0, 1, 3, 2], [1, 1, 0, 1, 0], [1, 0]]",4033.1999473480005,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant-Constant**Constant)+x[1])-((Constant/x[0]**Constant)**Constant),((0.28305880458154997-0.7625066428487729**0.8476292846322512)+x[1])-((0.8537280917215861/x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],3689.196877855732,"{'fitness 25': 4266.303022534231, 'fitness 53': 3983.9629253166277, 'fitness 74': 3849.333894193144, 'fitness 102': 3689.196877855732}",False
179,"[[0], [0], [0, 2], [0, 2, 3, 1], [1, 2, 2], [1, 0, 3, 0], [0, 0, 0, 1, 1, 0], [0, 1, 0]]",4033.7234873885463,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(x[0]-x[1])+x[0]/(Constant**Constant)+(Constant**Constant),(x[0]-x[1])+x[0]/(0.28305880458154997**0.7625066428487729)+(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],3689.6952436186916,"{'fitness 25': 4266.862495771987, 'fitness 53': 3984.50803636508, 'fitness 74': 3849.7999300285715, 'fitness 102': 3689.6952436186916}",False
180,"[[0], [1], [2, 3], [2, 3, 2], [1, 0, 2, 2, 2], [2, 0, 3, 0, 3, 3, 3], [1, 0, 0, 0, 0], [0, 1, 0, 0]]",4034.8473520970983,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant*x[0])**Constant)**Constant)+x[1]),((((0.28305880458154997*x[0])**0.7625066428487729)**0.8476292846322512)+x[1]),[0.2830588  0.76250664 0.84762928],3690.8325867122994,"{'fitness 25': 4267.961394390436, 'fitness 53': 3985.6074656224737, 'fitness 74': 3850.9731962783853, 'fitness 102': 3690.8325867122994}",False
181,"[[0], [1], [2, 1], [1, 0, 3], [2, 2, 2, 0], [1, 0, 3, 0, 0], [0, 0, 0, 1, 1, 0], [0, 0, 0, 1, 1]]",4036.3176106452797,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((x[0]-x[0])**Constant)+(x[0]/Constant+Constant+x[1])),(((x[0]-x[0])**0.28305880458154997)+(x[0]/0.7625066428487729+0.8476292846322512+x[1])),[0.2830588  0.76250664 0.84762928],3692.301529125003,"{'fitness 25': 4269.424921948633, 'fitness 53': 3987.074775794856, 'fitness 74': 3852.45313419235, 'fitness 102': 3692.301529125003}",False
182,"[[0], [0], [0, 1], [2, 3, 2, 1], [2, 2, 2, 2], [2, 0, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 1]]",4037.3305023780104,"[1, 1, 2, 4, 4, 4, 5, 3]",7,(x[0]**Constant)*x[1]+((Constant**Constant)/(Constant+x[0])),(x[0]**0.28305880458154997)*x[1]+((0.7625066428487729**0.8476292846322512)/(0.8537280917215861+x[0])),[0.2830588  0.76250664 0.84762928 0.85372809],3728.0147821019273,"{'fitness 25': 4219.165002103976, 'fitness 53': 3993.150208683253, 'fitness 74': 3899.676296346803, 'fitness 102': 3728.0147821019273}",False
183,"[[0], [1], [1, 1], [2, 2, 0, 1], [0, 2, 1, 0, 1, 2], [2, 2, 1, 2, 3, 3, 1, 0, 3], [0, 0, 0, 0, 1, 0, 1, 1, 0, 1], [1, 0, 0, 0, 0, 0]]",4306.333917779705,"[1, 1, 2, 4, 6, 9, 10, 6]",7,(((x[1]*x[0]**Constant)*(x[0]**Constant))-((x[0]*Constant)/x[0]/Constant-((Constant+x[0])/Constant))),(((x[1]*x[0]**0.28305880458154997)*(x[0]**0.7625066428487729))-((x[0]*0.8476292846322512)/x[0]/0.8537280917215861-((0.3164919138564275+x[0])/0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],4042.3150567172966,"{'fitness 25': 4414.5005893738, 'fitness 53': 4265.1539030651065, 'fitness 74': 4239.34726090021, 'fitness 102': 4042.3150567172966}",False
184,"[[0], [1], [1, 2], [2, 3, 2], [1, 1, 0, 1], [2, 0, 0, 2, 3, 3, 2], [0, 0, 0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1]]",4354.721046957457,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((((x[1]*x[0])**Constant)+x[1])+(((Constant*x[1])**Constant)**Constant)),((((x[1]*x[0])**0.28305880458154997)+x[1])+(((0.7625066428487729*x[1])**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],3990.2067132798356,"{'fitness 25': 4601.923143904865, 'fitness 53': 4302.54904561878, 'fitness 74': 4159.690951348725, 'fitness 102': 3990.2067132798356}",False
185,"[[0], [1], [3, 2], [1, 3, 2], [0, 1, 1], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 1, 1, 0, 0], [1, 0, 1]]",4551.9397547267645,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(x[1]/((x[0]+Constant/(x[1]/Constant))**Constant)),(x[1]/((x[0]+0.28305880458154997/(x[1]/0.7625066428487729))**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],3998.335035576103,"{'fitness 25': 5092.524068676727, 'fitness 53': 4458.664403318774, 'fitness 74': 4104.630792184793, 'fitness 102': 3998.335035576103}",False
186,"[[0], [1], [1, 2], [2, 3, 2], [2, 1, 1], [0, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 1]]",4589.778361766631,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]**Constant)+x[1])*(((Constant+Constant)**Constant)**Constant)),(((x[0]**0.28305880458154997)+x[1])*(((0.7625066428487729+0.8476292846322512)**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],4198.508522552092,"{'fitness 25': 4854.914115976294, 'fitness 53': 4533.775568498298, 'fitness 74': 4380.645400825302, 'fitness 102': 4198.508522552092}",False
187,"[[0], [1], [3, 0], [2, 2, 2], [1, 2, 2, 2], [0, 0, 3, 3, 1, 2, 3], [0, 1, 0, 1, 1, 1], [1, 1, 0, 1, 1]]",4642.206257457391,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[1]+((Constant+x[1])**Constant)/(Constant**Constant)),(x[1]+((0.28305880458154997+x[1])**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],4256.8853913214125,"{'fitness 25': 4903.672630716023, 'fitness 53': 4587.074110608173, 'fitness 74': 4435.872031047975, 'fitness 102': 4256.8853913214125}",False
188,"[[0], [1], [3, 0], [0, 1], [0, 2, 2, 0], [2, 3, 3, 0, 3, 0], [0, 1, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",4761.162923806825,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(x[0]*Constant/Constant/x[0]+(x[1]/Constant+x[0])),(x[0]*0.28305880458154997/0.7625066428487729/x[0]+(x[1]/0.8476292846322512+x[0])),[0.2830588  0.76250664 0.84762928],4355.3082220157585,"{'fitness 25': 5036.17401627007, 'fitness 53': 4703.071477983302, 'fitness 74': 4544.243277167103, 'fitness 102': 4355.3082220157585}",False
189,"[[0], [1], [3, 1], [3, 0], [1, 0], [0, 1, 0, 3, 1], [1, 1, 0, 1, 0, 1], [1, 0]]",4770.08097871421,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant+(Constant-(x[1]+Constant)/x[0]-Constant)),(0.28305880458154997+(0.7625066428487729-(x[1]+0.8476292846322512)/x[0]-0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],4154.996351046185,"{'fitness 25': 5404.354212313159, 'fitness 53': 4661.550846031845, 'fitness 74': 4244.337877797626, 'fitness 102': 4154.996351046185}",False
190,"[[0], [1], [0, 0], [2, 3, 1, 2], [1, 0, 2, 2, 2], [2, 2, 0, 0, 3, 3, 3], [0, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0, 0]]",5383.589020787545,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(((x[0]*Constant)**Constant)*Constant+(Constant+x[1]/x[0])/(x[0]**Constant)),(((x[0]*0.28305880458154997)**0.7625066428487729)*0.8476292846322512+(0.8537280917215861+x[1]/x[0])/(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],4608.713939116849,"{'fitness 25': 6272.993800272373, 'fitness 53': 5232.077169342868, 'fitness 74': 4645.696092747395, 'fitness 102': 4608.713939116849}",False
191,"[[0], [1], [2, 0], [2, 0, 2], [1, 1, 2, 2], [2, 0, 1, 3, 3], [0, 0, 0, 1, 1, 1], [1, 1, 1]]",5566.0244721289355,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((((x[1]*x[1])**Constant)**Constant)+(x[1]-Constant)/Constant/(Constant**Constant)),((((x[1]*x[1])**0.28305880458154997)**0.7625066428487729)+(x[1]-0.8476292846322512)/0.8537280917215861/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],5092.720993893527,"{'fitness 25': 5886.804515475682, 'fitness 53': 5498.281302086998, 'fitness 74': 5312.987598824128, 'fitness 102': 5092.720993893527}",False
192,"[[0], [1], [0, 2], [1, 2, 2], [0, 1, 0, 1], [1, 0, 3, 0, 2, 3, 3], [1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0], [1, 0, 1, 1, 1]]",5572.693908115823,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((Constant-Constant+(x[1]/x[0]))+(Constant*x[1]**Constant)/(((Constant/Constant)**Constant)**Constant)),((0.28305880458154997-0.7625066428487729+(x[1]/x[0]))+(0.8476292846322512*x[1]**0.8537280917215861)/(((0.3164919138564275/0.13735171020599313)**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",4902.132247776745,"{'fitness 25': 6237.55945437905, 'fitness 53': 5457.533552101136, 'fitness 74': 5022.988717867284, 'fitness 102': 4902.132247776745}",False
193,"[[0], [1], [3, 2], [0, 2, 3], [2, 1], [0, 1, 0], [0, 0, 1, 1, 0, 0, 1, 1], [1, 1, 1]]",8069.601476994269,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[1]+(x[1]-(Constant+Constant)**Constant)),(x[1]+(x[1]-(0.28305880458154997+0.7625066428487729)**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],7381.576732176809,"{'fitness 25': 8535.818146060461, 'fitness 53': 7971.132451304853, 'fitness 74': 7701.853833617494, 'fitness 102': 7381.576732176809}",False
194,"[[0], [0], [0, 1], [2, 2, 3, 3], [2, 1], [1, 3, 3, 3], [1, 1, 0, 1, 0], [0, 1]]",12516.751904708615,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(Constant**Constant)-((Constant/x[0])**Constant)/(Constant/x[1]),(0.28305880458154997**0.7625066428487729)-((0.8476292846322512/x[0])**0.8537280917215861)/(0.3164919138564275/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],10991.601925146893,"{'fitness 25': 14009.289322133045, 'fitness 53': 12259.40688999164, 'fitness 74': 11281.55950200116, 'fitness 102': 10991.601925146893}",False
195,"[[0], [1], [0, 0], [2, 0, 3, 1], [1, 0, 2, 2, 2], [2, 0, 3, 0, 3, 1, 3], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",12751.92406209688,"[1, 1, 2, 4, 5, 7, 8, 4]",7,(((x[0]*Constant)**Constant)+Constant/x[0]+Constant/x[0]-(x[1]/Constant)),(((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512/x[0]+0.8537280917215861/x[0]-(x[1]/0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],11664.994265736326,"{'fitness 25': 13488.382503266412, 'fitness 53': 12596.379811376508, 'fitness 74': 12171.009871647722, 'fitness 102': 11664.994265736326}",False
196,"[[0], [0], [0, 1], [3, 0, 2, 3], [2, 0, 1, 0, 1], [2, 3, 3, 2, 3, 3], [0, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",14973.281179910331,"[1, 1, 2, 4, 3, 6, 7, 4]",7,x[0]*x[1]/Constant/x[0]*(((Constant/x[0])**Constant)/Constant),x[0]*x[1]/0.28305880458154997/x[0]*(((0.7625066428487729/x[0])**0.8476292846322512)/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],13152.830853344209,"{'fitness 25': 16750.88490702859, 'fitness 53': 14666.623772331273, 'fitness 74': 13502.334860371133, 'fitness 102': 13152.830853344209}",False
197,"[[0], [0], [1, 3], [1, 0, 2], [2, 1, 1, 1], [2, 0, 3, 2, 3, 1, 1], [0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 1]]",43996.914337553455,"[1, 1, 2, 2, 4, 7, 8, 4]",7,((x[0]*(x[1]+Constant))/(Constant*x[0])/(Constant-x[0]))-Constant,((x[0]*(x[1]+0.28305880458154997))/(0.7625066428487729*x[0])/(0.8476292846322512-x[0]))-0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],47628.14067643609,"{'fitness 25': 56048.39955137565, 'fitness 53': 37987.56007960572, 'fitness 74': 37954.783381678964, 'fitness 102': 47628.14067643609}",False
198,"[[0], [0], [2, 1], [3, 2, 0, 3], [2, 0, 2, 0], [2, 0, 3, 0, 2], [0, 0, 1, 1, 0, 0, 1, 0, 0], [1, 0, 1, 0, 1, 0]]",46872.66007952456,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(x[1]**Constant)*((x[0]**Constant)+Constant/Constant+x[1]),(x[1]**0.28305880458154997)*((x[0]**0.7625066428487729)+0.8476292846322512/0.8537280917215861+x[1]),[0.2830588  0.76250664 0.84762928 0.85372809],41920.36445734113,"{'fitness 25': 50231.981404399194, 'fitness 53': 46154.4509013332, 'fitness 74': 44231.547932841306, 'fitness 102': 41920.36445734113}",False
199,"[[0], [2], [1], [3, 0], [1, 0], [0, 3, 2, 2], [1, 0, 0, 0, 0], [1, 0, 1, 0]]",389722.98375186295,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((Constant+(x[1]/x[0])*x[1]*x[0])**Constant),((0.28305880458154997+(x[1]/x[0])*x[1]*x[0])**0.7625066428487729),[0.2830588  0.76250664],341641.41510740004,"{'fitness 25': 422745.29323162616, 'fitness 53': 382617.4648495321, 'fitness 74': 363806.1931744306, 'fitness 102': 341641.41510740004}",False
